numtc,step,date,lon,lat,vmax,pmin
5,11,2019-09-04 06:00:00,-71.4,19.4,13.972,1012.33
5,12,2019-09-04 12:00:00,-71.4,19.4,11.773,1012.4
5,13,2019-09-04 18:00:00,-71.4,19.4,11.079,1014.14
5,14,2019-09-05 00:00:00,-70.8,19.4,10.475,1011.81
5,15,2019-09-05 06:00:00,-71.0,19.6,12.475,1015.35
5,16,2019-09-05 12:00:00,-73.6,23.0,10.328,1014.56
5,17,2019-09-05 18:00:00,-74.8,24.0,12.51,1015.72
5,18,2019-09-06 00:00:00,-76.4,24.4,9.545,1013.66
5,19,2019-09-06 06:00:00,-77.4,21.8,8.88,1014.27
5,20,2019-09-06 12:00:00,-77.2,22.6,8.194,1013.35
5,21,2019-09-06 18:00:00,-77.8,25.2,7.686,1013.04
5,22,2019-09-07 00:00:00,-78.2,25.4,8.042,1012.11
5,23,2019-09-07 06:00:00,-78.6,25.2,7.856,1012.48
5,24,2019-09-07 12:00:00,-78.0,24.4,7.406,1011.47
5,25,2019-09-07 18:00:00,-77.2,24.6,8.578,1011.95
5,26,2019-09-08 00:00:00,-76.8,25.0,10.48,1010.5
5,27,2019-09-08 06:00:00,-76.6,25.0,13.122,1010.18
5,28,2019-09-08 12:00:00,-76.8,25.4,15.52,1008.49
5,29,2019-09-08 18:00:00,-77.6,25.2,15.422,1008.03
5,30,2019-09-09 00:00:00,-77.6,25.8,17.504,1006.04
5,31,2019-09-09 06:00:00,-78.0,26.2,19.35,1004.39
5,32,2019-09-09 12:00:00,-78.4,26.8,22.391,1000.88
5,33,2019-09-09 18:00:00,-78.4,27.4,26.061,996.75
5,34,2019-09-10 00:00:00,-78.6,28.0,30.841,989.32
5,35,2019-09-10 06:00:00,-79.0,28.4,36.762,981.56
5,36,2019-09-10 12:00:00,-79.6,28.8,42.832,972.82
5,37,2019-09-10 18:00:00,-80.4,29.0,43.913,965.6
5,38,2019-09-11 00:00:00,-81.4,29.4,39.301,971.18
5,39,2019-09-11 06:00:00,-82.6,29.4,24.092,986.66
6,1,2019-09-15 06:00:00,-76.8,16.6,11.655,1010.83
6,2,2019-09-15 12:00:00,-78.2,17.6,12.244,1010.02
6,3,2019-09-15 18:00:00,-79.2,18.6,13.056,1011.0
6,4,2019-09-16 00:00:00,-80.4,20.0,14.576,1009.57
6,5,2019-09-16 06:00:00,-82.0,21.4,15.16,1009.24
6,6,2019-09-16 12:00:00,-83.6,22.2,13.553,1007.86
6,7,2019-09-16 18:00:00,-85.2,23.0,14.459,1008.03
6,8,2019-09-17 00:00:00,-86.8,23.4,13.761,1006.59
6,9,2019-09-17 06:00:00,-88.0,23.2,14.266,1004.95
6,10,2019-09-17 12:00:00,-89.0,23.4,12.91,1003.16
6,11,2019-09-17 18:00:00,-89.4,23.6,14.706,1002.03
6,12,2019-09-18 00:00:00,-89.8,24.2,15.622,1000.68
6,13,2019-09-18 06:00:00,-89.8,24.8,16.858,998.6
6,14,2019-09-18 12:00:00,-90.8,25.8,19.497,995.91
6,15,2019-09-18 18:00:00,-91.8,25.8,20.086,992.09
6,16,2019-09-19 00:00:00,-92.4,26.2,23.551,987.47
6,17,2019-09-19 06:00:00,-93.0,25.8,27.684,980.53
6,18,2019-09-19 12:00:00,-93.8,25.8,38.866,970.69
6,19,2019-09-19 18:00:00,-94.6,25.6,47.272,956.14
6,20,2019-09-20 00:00:00,-95.8,25.6,52.967,940.39
6,21,2019-09-20 06:00:00,-96.8,25.4,55.265,932.84
6,22,2019-09-20 12:00:00,-97.6,25.4,53.303,937.08
6,23,2019-09-20 18:00:00,-99.0,25.4,37.958,958.86
7,1,2019-09-18 00:00:00,-1.4,15.0,15.452,1000.95
7,2,2019-09-18 06:00:00,-2.4,15.4,18.788,999.69
7,3,2019-09-18 12:00:00,-3.8,16.2,20.366,998.3
7,4,2019-09-18 18:00:00,-5.4,16.6,21.042,996.49
7,5,2019-09-19 00:00:00,-6.4,17.0,26.346,990.7
7,6,2019-09-19 06:00:00,-7.4,17.4,27.231,989.8
7,7,2019-09-19 12:00:00,-8.2,18.0,26.223,990.99
7,8,2019-09-19 18:00:00,-9.0,18.6,25.227,993.23
7,9,2019-09-20 00:00:00,-9.8,19.2,25.928,994.72
7,10,2019-09-20 06:00:00,-10.4,19.6,21.814,998.15
7,11,2019-09-20 12:00:00,-10.8,20.4,22.08,999.14
7,12,2019-09-20 18:00:00,-11.2,21.6,19.395,1001.39
7,13,2019-09-21 00:00:00,-11.4,22.2,19.247,1001.8
7,14,2019-09-21 06:00:00,-11.8,23.0,19.007,1002.93
7,15,2019-09-21 12:00:00,-12.4,24.2,19.729,1002.63
7,16,2019-09-21 18:00:00,-12.6,25.0,15.567,1002.66
7,17,2019-09-22 00:00:00,-12.4,25.8,15.676,1002.45
7,18,2019-09-22 06:00:00,-11.8,26.6,13.416,1005.09
7,19,2019-09-22 12:00:00,-11.4,27.6,14.366,1008.6
7,20,2019-09-22 18:00:00,-10.8,28.4,14.221,1009.53
7,21,2019-09-23 00:00:00,-11.4,28.6,12.34,1011.26
8,1,2019-09-21 18:00:00,-7.0,11.4,8.345,1009.24
8,2,2019-09-22 00:00:00,-8.2,11.2,6.607,1009.44
8,3,2019-09-22 06:00:00,-10.6,10.2,9.145,1011.48
8,4,2019-09-22 12:00:00,-11.4,8.0,9.505,1011.69
8,5,2019-09-22 18:00:00,-12.6,8.0,10.239,1011.29
8,6,2019-09-23 00:00:00,-14.2,8.6,10.131,1011.74
8,7,2019-09-23 06:00:00,-13.6,9.2,10.061,1012.94
8,8,2019-09-23 12:00:00,-14.0,10.6,10.758,1009.71
8,9,2019-09-23 18:00:00,-16.8,15.2,11.826,1009.83
8,10,2019-09-24 00:00:00,-19.2,16.2,12.674,1009.44
8,11,2019-09-24 06:00:00,-21.0,16.2,14.419,1006.67
8,12,2019-09-24 12:00:00,-22.6,16.4,17.998,1006.09
8,13,2019-09-24 18:00:00,-24.0,16.4,18.168,1005.23
8,14,2019-09-25 00:00:00,-25.6,16.8,20.377,1003.05
8,15,2019-09-25 06:00:00,-26.8,17.0,23.885,999.17
8,16,2019-09-25 12:00:00,-28.2,17.2,28.422,994.97
8,17,2019-09-25 18:00:00,-29.8,17.6,31.649,990.23
8,18,2019-09-26 00:00:00,-31.4,18.2,33.839,987.88
8,19,2019-09-26 06:00:00,-33.0,18.8,34.002,985.65
8,20,2019-09-26 12:00:00,-34.4,19.4,36.901,983.68
8,21,2019-09-26 18:00:00,-35.8,20.4,37.217,983.86
8,22,2019-09-27 00:00:00,-36.8,21.4,36.125,986.42
8,23,2019-09-27 06:00:00,-37.8,22.4,33.944,986.08
8,24,2019-09-27 12:00:00,-38.6,23.4,34.957,985.77
8,25,2019-09-27 18:00:00,-39.2,24.6,36.94,983.62
8,26,2019-09-28 00:00:00,-39.8,25.6,35.465,983.18
8,27,2019-09-28 06:00:00,-40.0,26.8,38.446,978.61
8,28,2019-09-28 12:00:00,-40.4,27.8,41.279,972.19
8,29,2019-09-28 18:00:00,-40.2,28.6,40.934,972.64
9,1,2019-09-30 18:00:00,-70.8,29.6,17.473,1002.5
9,2,2019-10-01 00:00:00,-71.8,29.2,20.118,1000.28
9,3,2019-10-01 06:00:00,-73.0,28.8,21.694,996.03
9,4,2019-10-01 12:00:00,-74.4,28.2,23.363,993.16
9,5,2019-10-01 18:00:00,-75.4,28.0,24.64,990.02
9,6,2019-10-02 00:00:00,-76.8,27.6,26.855,987.19
9,7,2019-10-02 06:00:00,-78.0,27.4,30.338,983.49
9,8,2019-10-02 12:00:00,-79.0,27.2,34.863,978.78
9,9,2019-10-02 18:00:00,-80.0,27.4,35.624,976.79
9,10,2019-10-03 00:00:00,-81.2,27.6,24.73,985.7
9,11,2019-10-03 06:00:00,-82.4,28.0,22.333,992.82
9,12,2019-10-03 12:00:00,-83.4,28.6,28.382,991.14
9,13,2019-10-03 18:00:00,-84.4,29.2,27.846,990.21
10,1,2019-09-30 06:00:00,-3.6,11.6,6.259,1008.73
10,2,2019-09-30 12:00:00,-5.2,11.4,8.675,1006.67
10,3,2019-09-30 18:00:00,-7.2,11.2,10.453,1005.68
10,4,2019-10-01 00:00:00,-8.8,11.4,8.487,1007.3
10,5,2019-10-01 06:00:00,-10.2,11.2,8.67,1007.35
10,6,2019-10-01 12:00:00,-11.8,12.0,9.487,1005.67
10,7,2019-10-01 18:00:00,-13.8,12.0,10.755,1004.52
10,8,2019-10-02 00:00:00,-15.0,12.2,13.555,1003.66
10,9,2019-10-02 06:00:00,-16.4,12.8,19.269,1000.54
10,10,2019-10-02 12:00:00,-17.8,13.0,23.576,996.69
10,11,2019-10-02 18:00:00,-19.4,13.6,28.204,992.46
10,12,2019-10-03 00:00:00,-20.6,13.8,30.158,989.03
10,13,2019-10-03 06:00:00,-22.0,14.2,33.388,987.04
10,14,2019-10-03 12:00:00,-23.6,14.4,28.884,992.6
10,15,2019-10-03 18:00:00,-25.4,14.2,24.063,999.17
10,16,2019-10-04 00:00:00,-27.0,14.0,25.84,999.71
10,17,2019-10-04 06:00:00,-28.6,13.8,26.369,998.09
10,18,2019-10-04 12:00:00,-30.6,13.4,23.823,999.31
10,19,2019-10-04 18:00:00,-32.0,13.2,23.157,1000.12
10,20,2019-10-05 00:00:00,-33.6,12.6,22.944,1000.97
10,21,2019-10-05 06:00:00,-35.4,12.4,21.615,999.93
10,22,2019-10-05 12:00:00,-37.2,12.2,22.224,1000.8
10,23,2019-10-05 18:00:00,-39.0,12.4,20.714,999.61
10,24,2019-10-06 00:00:00,-40.6,12.4,21.504,999.74
10,25,2019-10-06 06:00:00,-42.0,12.6,27.46,996.22
10,26,2019-10-06 12:00:00,-43.8,13.0,28.307,998.62
10,27,2019-10-06 18:00:00,-45.4,13.4,27.959,998.25
10,28,2019-10-07 00:00:00,-47.0,13.8,28.193,999.25
10,29,2019-10-07 06:00:00,-48.6,13.8,27.285,998.22
10,30,2019-10-07 12:00:00,-50.0,14.0,27.184,999.6
10,31,2019-10-07 18:00:00,-51.4,14.4,26.747,998.91
10,32,2019-10-08 00:00:00,-52.8,15.0,25.958,1000.55
10,33,2019-10-08 06:00:00,-54.4,15.4,28.528,998.69
10,34,2019-10-08 12:00:00,-56.0,16.2,26.132,1001.67
10,35,2019-10-08 18:00:00,-57.4,16.8,27.033,998.3
10,36,2019-10-09 00:00:00,-58.6,17.4,29.345,995.78
10,37,2019-10-09 06:00:00,-59.6,18.0,32.902,990.08
10,38,2019-10-09 12:00:00,-60.6,18.6,38.484,987.14
10,39,2019-10-09 18:00:00,-61.6,19.0,38.78,983.68
10,40,2019-10-10 00:00:00,-62.4,19.4,39.619,982.85
10,41,2019-10-10 06:00:00,-63.6,19.8,43.419,975.93
10,42,2019-10-10 12:00:00,-64.6,20.2,46.823,971.91
10,43,2019-10-10 18:00:00,-65.4,20.6,48.221,963.17
10,44,2019-10-11 00:00:00,-66.2,21.0,48.581,959.49
10,45,2019-10-11 06:00:00,-67.0,21.4,53.118,948.42
10,46,2019-10-11 12:00:00,-67.4,22.0,55.288,948.26
10,47,2019-10-11 18:00:00,-67.8,22.4,58.543,940.93
10,48,2019-10-12 00:00:00,-67.8,22.8,58.154,940.0
10,49,2019-10-12 06:00:00,-67.6,23.4,57.321,934.86
10,50,2019-10-12 12:00:00,-67.6,24.0,56.802,935.37
10,51,2019-10-12 18:00:00,-67.6,24.4,58.643,930.02
10,52,2019-10-13 00:00:00,-67.4,24.6,59.504,931.72
10,53,2019-10-13 06:00:00,-67.4,24.8,61.793,930.32
10,54,2019-10-13 12:00:00,-67.8,25.0,63.815,927.54
10,55,2019-10-13 18:00:00,-68.4,24.6,62.26,925.09
10,56,2019-10-14 00:00:00,-68.6,24.2,62.142,928.92
10,57,2019-10-14 06:00:00,-69.0,23.8,61.224,928.86
10,58,2019-10-14 12:00:00,-69.4,23.6,64.36,929.79
10,59,2019-10-14 18:00:00,-69.8,23.4,61.878,931.4
10,60,2019-10-15 00:00:00,-70.0,23.4,58.976,933.0
10,61,2019-10-15 06:00:00,-70.4,23.2,59.457,925.9
10,62,2019-10-15 12:00:00,-70.6,23.0,63.337,920.36
10,63,2019-10-15 18:00:00,-70.8,22.8,63.772,919.79
10,64,2019-10-16 00:00:00,-71.0,22.6,64.117,921.99
10,65,2019-10-16 06:00:00,-71.2,22.6,66.722,918.16
10,66,2019-10-16 12:00:00,-71.4,22.6,65.506,923.21
10,67,2019-10-16 18:00:00,-71.6,23.2,65.843,918.9
10,68,2019-10-17 00:00:00,-71.6,23.8,63.789,919.14
10,69,2019-10-17 06:00:00,-71.2,24.4,62.282,920.9
10,70,2019-10-17 12:00:00,-70.6,25.0,65.904,920.84
10,71,2019-10-17 18:00:00,-69.8,25.6,63.353,923.33
10,72,2019-10-18 00:00:00,-68.8,26.4,65.281,924.93
10,73,2019-10-18 06:00:00,-67.8,27.6,61.524,926.4
10,74,2019-10-18 12:00:00,-66.2,28.6,62.698,931.98
11,1,2019-10-02 06:00:00,-2.2,8.2,6.692,1009.27
11,2,2019-10-02 12:00:00,-2.6,8.8,6.545,1008.03
11,3,2019-10-02 18:00:00,-4.2,9.0,7.722,1010.5
11,4,2019-10-03 00:00:00,-4.8,7.4,6.867,1012.16
11,5,2019-10-03 06:00:00,-5.8,7.4,6.013,1010.76
11,6,2019-10-03 12:00:00,-10.0,9.8,7.065,1011.27
11,7,2019-10-03 18:00:00,-11.2,9.6,5.867,1009.93
11,8,2019-10-04 00:00:00,-13.6,10.4,6.705,1010.25
11,9,2019-10-04 06:00:00,-15.0,10.6,5.704,1011.71
11,10,2019-10-04 12:00:00,-16.2,10.8,9.497,1010.82
11,11,2019-10-04 18:00:00,-17.8,10.8,10.239,1008.89
11,12,2019-10-05 00:00:00,-19.0,10.6,11.772,1009.27
11,13,2019-10-05 06:00:00,-20.6,10.8,13.806,1008.59
11,14,2019-10-05 12:00:00,-22.0,10.8,16.18,1007.98
11,15,2019-10-05 18:00:00,-23.0,11.0,14.186,1006.76
11,16,2019-10-06 00:00:00,-24.4,11.0,15.461,1007.57
11,17,2019-10-06 06:00:00,-25.6,11.0,15.841,1006.91
11,18,2019-10-06 12:00:00,-26.8,11.4,15.869,1007.74
11,19,2019-10-06 18:00:00,-28.2,11.2,15.349,1007.13
11,20,2019-10-07 00:00:00,-29.4,11.2,15.579,1007.28
11,21,2019-10-07 06:00:00,-30.6,11.6,15.676,1005.9
11,22,2019-10-07 12:00:00,-31.6,11.6,17.786,1005.58
11,23,2019-10-07 18:00:00,-32.6,11.6,18.973,1003.99
11,24,2019-10-08 00:00:00,-33.6,11.8,18.141,1005.25
11,25,2019-10-08 06:00:00,-34.4,11.8,18.984,1003.53
11,26,2019-10-08 12:00:00,-35.2,11.8,19.419,1004.65
11,27,2019-10-08 18:00:00,-36.2,11.8,18.294,1004.29
11,28,2019-10-09 00:00:00,-37.2,12.0,17.109,1006.46
11,29,2019-10-09 06:00:00,-38.2,12.2,17.182,1005.38
11,30,2019-10-09 12:00:00,-39.0,12.6,17.178,1005.86
11,31,2019-10-09 18:00:00,-39.8,13.0,18.877,1002.76
11,32,2019-10-10 00:00:00,-40.6,13.2,21.92,1000.56
11,33,2019-10-10 06:00:00,-41.2,13.4,25.737,994.08
11,34,2019-10-10 12:00:00,-41.6,13.6,26.339,992.96
11,35,2019-10-10 18:00:00,-41.8,14.2,27.155,990.35
11,36,2019-10-11 00:00:00,-41.8,15.0,27.647,991.58
11,37,2019-10-11 06:00:00,-41.6,15.6,27.116,991.54
11,38,2019-10-11 12:00:00,-41.2,16.2,24.616,994.82
11,39,2019-10-11 18:00:00,-40.8,17.0,23.97,995.93
11,40,2019-10-12 00:00:00,-40.8,17.6,23.146,999.83
11,41,2019-10-12 06:00:00,-41.0,18.6,22.056,1000.13
11,42,2019-10-12 12:00:00,-41.0,19.4,21.826,1001.51
11,43,2019-10-12 18:00:00,-41.8,20.4,23.282,999.75
11,44,2019-10-13 00:00:00,-42.2,21.0,21.556,1002.57
11,45,2019-10-13 06:00:00,-43.4,22.4,23.109,1002.09
11,46,2019-10-13 12:00:00,-44.4,23.4,23.842,1002.94
11,47,2019-10-13 18:00:00,-46.4,24.6,25.574,1002.48
11,48,2019-10-14 00:00:00,-48.8,25.6,26.329,1001.87
11,49,2019-10-14 06:00:00,-51.0,25.6,24.631,996.26
11,50,2019-10-14 12:00:00,-52.4,25.8,30.058,991.39
11,51,2019-10-14 18:00:00,-53.6,26.0,33.099,981.58
11,52,2019-10-15 00:00:00,-54.2,26.4,40.018,976.81
11,53,2019-10-15 06:00:00,-55.2,27.2,39.587,973.13
11,54,2019-10-15 12:00:00,-55.4,27.8,45.827,968.67
11,55,2019-10-15 18:00:00,-55.4,28.6,45.764,962.39
12,1,2019-10-09 18:00:00,-98.6,10.4,14.479,1004.64
