numtc,step,date,lon,lat,vmax,pmin
2,9,1974-05-14 18:00:00,-59.2,29.6,26.96,998.67
2,10,1974-05-15 00:00:00,-59.0,29.4,24.519,1001.12
2,11,1974-05-15 06:00:00,-59.2,29.2,23.724,1001.6
2,12,1974-05-15 12:00:00,-59.2,29.0,23.325,1004.06
2,13,1974-05-15 18:00:00,-59.2,28.8,23.74,1003.68
2,14,1974-05-16 00:00:00,-59.2,28.6,23.862,1004.03
2,15,1974-05-16 06:00:00,-59.6,28.6,22.918,1004.4
2,16,1974-05-16 12:00:00,-60.4,28.6,21.908,1006.54
2,17,1974-05-16 18:00:00,-61.2,28.4,19.644,1007.58
2,18,1974-05-17 00:00:00,-62.0,28.2,18.888,1009.58
2,19,1974-05-17 06:00:00,-62.8,28.4,17.281,1010.1
2,20,1974-05-17 12:00:00,-63.6,28.2,15.624,1012.13
2,21,1974-05-17 18:00:00,-64.4,28.6,13.404,1012.79
2,22,1974-05-18 00:00:00,-65.0,28.8,12.045,1013.72
2,23,1974-05-18 06:00:00,-65.8,29.2,11.859,1013.29
2,24,1974-05-18 12:00:00,-66.0,29.6,10.731,1015.01
2,25,1974-05-18 18:00:00,-66.2,29.8,9.916,1015.17
3,1,1974-06-12 12:00:00,-84.8,10.2,9.428,1010.15
3,2,1974-06-12 18:00:00,-84.6,10.2,8.921,1009.07
3,3,1974-06-13 00:00:00,-84.6,10.0,9.361,1008.21
3,4,1974-06-13 06:00:00,-84.6,10.2,10.163,1008.84
3,5,1974-06-13 12:00:00,-84.6,10.2,9.481,1009.33
3,6,1974-06-13 18:00:00,-84.4,10.2,10.836,1008.81
3,7,1974-06-14 00:00:00,-83.6,11.4,9.532,1007.8
3,8,1974-06-14 06:00:00,-85.6,10.8,8.796,1009.29
3,9,1974-06-14 12:00:00,-86.6,10.6,8.312,1009.99
3,10,1974-06-14 18:00:00,-87.4,10.4,8.617,1009.15
3,11,1974-06-15 00:00:00,-88.0,10.6,8.989,1008.99
3,12,1974-06-15 06:00:00,-88.6,10.0,11.082,1008.46
3,13,1974-06-15 12:00:00,-89.0,10.0,10.447,1008.44
3,14,1974-06-15 18:00:00,-89.4,10.2,10.049,1008.08
3,15,1974-06-16 00:00:00,-89.6,10.2,9.806,1007.69
3,16,1974-06-16 06:00:00,-90.0,10.2,10.864,1006.72
3,17,1974-06-16 12:00:00,-90.0,10.4,11.288,1006.1
3,18,1974-06-16 18:00:00,-90.4,10.8,14.59,1004.59
3,19,1974-06-17 00:00:00,-90.2,10.6,15.644,1002.62
3,20,1974-06-17 06:00:00,-90.0,10.8,18.126,999.6
3,21,1974-06-17 12:00:00,-89.8,11.2,23.329,994.42
3,22,1974-06-17 18:00:00,-90.0,11.8,27.966,988.5
3,23,1974-06-18 00:00:00,-90.4,12.0,29.369,984.89
3,24,1974-06-18 06:00:00,-90.8,12.4,32.931,980.4
3,25,1974-06-18 12:00:00,-91.4,12.6,35.299,979.24
3,26,1974-06-18 18:00:00,-91.8,12.8,37.094,975.45
3,27,1974-06-19 00:00:00,-92.0,13.2,39.899,975.37
3,28,1974-06-19 06:00:00,-92.2,14.2,29.606,989.69
3,29,1974-06-19 12:00:00,-92.0,14.4,14.424,1003.46
3,30,1974-06-19 18:00:00,-92.2,14.4,14.066,1006.03
3,31,1974-06-20 00:00:00,-94.4,15.0,14.836,1005.75
3,32,1974-06-20 06:00:00,-94.4,14.4,15.596,1004.17
3,33,1974-06-20 12:00:00,-94.2,15.0,23.21,1000.95
3,34,1974-06-20 18:00:00,-94.2,14.6,24.761,997.65
3,35,1974-06-21 00:00:00,-94.2,14.2,25.142,996.48
3,36,1974-06-21 06:00:00,-94.8,13.8,25.13,996.29
3,37,1974-06-21 12:00:00,-94.8,13.4,24.185,996.37
3,38,1974-06-21 18:00:00,-94.8,12.8,22.372,995.84
3,39,1974-06-22 00:00:00,-94.6,13.0,23.722,992.55
3,40,1974-06-22 06:00:00,-94.4,13.0,27.904,988.98
3,41,1974-06-22 12:00:00,-94.4,13.2,30.604,984.88
3,42,1974-06-22 18:00:00,-94.2,13.6,31.792,982.91
3,43,1974-06-23 00:00:00,-94.0,14.0,33.241,980.28
3,44,1974-06-23 06:00:00,-93.6,14.4,36.067,980.53
3,45,1974-06-23 12:00:00,-93.2,15.2,27.017,991.87
3,46,1974-06-23 18:00:00,-93.0,16.4,15.873,1004.28
3,47,1974-06-24 00:00:00,-93.0,16.6,14.522,1005.18
3,48,1974-06-24 06:00:00,-93.0,16.4,13.368,1006.32
3,49,1974-06-24 12:00:00,-90.2,16.6,12.687,1006.26
3,50,1974-06-24 18:00:00,-89.2,16.0,12.983,1003.67
3,51,1974-06-25 00:00:00,-87.4,16.2,12.19,1004.11
3,52,1974-06-25 06:00:00,-86.2,19.4,15.267,1003.7
4,1,1974-07-08 12:00:00,-96.8,16.0,12.727,1011.15
4,2,1974-07-08 18:00:00,-94.6,16.6,11.178,1009.97
4,3,1974-07-09 00:00:00,-92.0,15.8,12.152,1009.03
4,4,1974-07-09 06:00:00,-92.2,16.0,9.797,1010.38
4,5,1974-07-09 12:00:00,-93.4,17.6,10.832,1011.15
4,6,1974-07-09 18:00:00,-93.0,17.6,9.018,1009.87
4,7,1974-07-10 00:00:00,-92.0,15.8,9.584,1009.59
4,8,1974-07-10 06:00:00,-92.2,16.0,10.365,1010.98
4,9,1974-07-10 12:00:00,-93.4,17.6,10.583,1012.43
4,10,1974-07-10 18:00:00,-92.6,17.4,8.081,1009.72
4,11,1974-07-11 00:00:00,-89.2,14.2,8.724,1009.71
4,12,1974-07-11 06:00:00,-87.8,11.4,8.324,1010.09
4,13,1974-07-11 12:00:00,-88.8,11.0,9.146,1009.89
4,14,1974-07-11 18:00:00,-89.4,11.0,11.266,1009.72
4,15,1974-07-12 00:00:00,-90.2,12.4,14.205,1009.63
4,16,1974-07-12 06:00:00,-90.6,11.6,12.296,1009.79
4,17,1974-07-12 12:00:00,-91.8,12.0,13.906,1008.93
4,18,1974-07-12 18:00:00,-92.8,12.2,14.268,1008.58
4,19,1974-07-13 00:00:00,-93.6,12.0,18.489,1006.09
4,20,1974-07-13 06:00:00,-94.4,12.4,20.711,1003.66
4,21,1974-07-13 12:00:00,-95.6,12.8,23.335,1000.95
4,22,1974-07-13 18:00:00,-96.6,13.4,24.872,999.31
4,23,1974-07-14 00:00:00,-97.8,14.0,29.91,995.24
4,24,1974-07-14 06:00:00,-99.4,14.4,31.623,994.99
5,1,1974-07-15 06:00:00,-96.2,8.8,9.648,1011.64
5,2,1974-07-15 12:00:00,-96.4,8.0,10.171,1011.54
5,3,1974-07-15 18:00:00,-95.2,7.6,10.704,1011.25
5,4,1974-07-16 00:00:00,-95.0,7.8,10.341,1010.9
5,5,1974-07-16 06:00:00,-95.2,7.6,11.223,1010.54
5,6,1974-07-16 12:00:00,-95.0,8.2,11.663,1010.19
5,7,1974-07-16 18:00:00,-95.8,8.6,12.74,1009.44
5,8,1974-07-17 00:00:00,-96.4,8.4,11.962,1008.39
5,9,1974-07-17 06:00:00,-96.6,8.4,13.356,1007.66
5,10,1974-07-17 12:00:00,-96.8,8.4,16.837,1005.56
5,11,1974-07-17 18:00:00,-97.2,8.4,18.066,1005.04
5,12,1974-07-18 00:00:00,-97.8,8.4,18.575,1003.96
5,13,1974-07-18 06:00:00,-98.2,8.2,19.757,1002.21
5,14,1974-07-18 12:00:00,-98.8,8.0,21.137,1001.59
5,15,1974-07-18 18:00:00,-99.6,8.0,21.781,1001.15
6,1,1974-07-19 12:00:00,-93.0,10.4,13.812,1009.67
6,2,1974-07-19 18:00:00,-92.6,10.2,14.228,1008.38
6,3,1974-07-20 00:00:00,-93.8,11.2,18.813,1006.23
6,4,1974-07-20 06:00:00,-95.4,11.2,20.737,1003.61
6,5,1974-07-20 12:00:00,-96.8,11.8,23.049,999.09
6,6,1974-07-20 18:00:00,-98.4,12.6,26.512,994.28
7,1,1974-08-03 12:00:00,-52.8,29.6,18.329,1008.62
7,2,1974-08-03 18:00:00,-54.8,29.4,21.444,1006.65
7,3,1974-08-04 00:00:00,-57.2,28.8,25.277,1004.07
7,4,1974-08-04 06:00:00,-59.8,28.6,27.765,999.01
7,5,1974-08-04 12:00:00,-62.2,28.0,31.247,996.56
7,6,1974-08-04 18:00:00,-64.4,27.8,35.591,989.99
7,7,1974-08-05 00:00:00,-66.6,28.0,38.548,988.06
7,8,1974-08-05 06:00:00,-68.6,28.0,32.399,991.36
7,9,1974-08-05 12:00:00,-70.0,28.2,32.171,989.87
7,10,1974-08-05 18:00:00,-71.4,29.0,33.697,986.7
7,11,1974-08-06 00:00:00,-72.6,29.6,35.401,983.86
8,1,1974-07-28 00:00:00,-1.4,14.2,18.585,996.68
8,2,1974-07-28 06:00:00,-2.8,14.4,17.342,998.21
8,3,1974-07-28 12:00:00,-4.2,14.2,15.183,1000.34
8,4,1974-07-28 18:00:00,-6.0,14.4,15.329,1001.84
8,5,1974-07-29 00:00:00,-7.4,14.4,14.238,1001.56
8,6,1974-07-29 06:00:00,-8.4,14.6,14.1,1003.25
8,7,1974-07-29 12:00:00,-9.6,15.4,14.613,1004.87
8,8,1974-07-29 18:00:00,-11.8,16.0,14.304,1002.82
8,9,1974-07-30 00:00:00,-13.6,16.4,14.483,1004.19
8,10,1974-07-30 06:00:00,-17.6,16.2,13.033,1005.97
8,11,1974-07-30 12:00:00,-18.0,15.0,10.907,1007.23
8,12,1974-07-30 18:00:00,-18.4,13.8,11.021,1005.55
8,13,1974-07-31 00:00:00,-22.6,13.2,10.02,1006.69
8,14,1974-07-31 06:00:00,-24.4,12.8,10.124,1006.82
8,15,1974-07-31 12:00:00,-26.6,12.2,10.937,1008.44
8,16,1974-07-31 18:00:00,-29.2,11.6,12.336,1008.02
8,17,1974-08-01 00:00:00,-29.4,11.4,8.978,1007.97
8,18,1974-08-01 06:00:00,-31.4,13.6,9.785,1007.36
8,19,1974-08-01 12:00:00,-32.4,13.6,9.565,1008.26
8,20,1974-08-01 18:00:00,-32.8,13.8,9.561,1007.8
8,21,1974-08-02 00:00:00,-34.4,14.4,9.916,1009.45
8,22,1974-08-02 06:00:00,-35.8,15.4,10.263,1008.74
8,23,1974-08-02 12:00:00,-36.4,15.6,10.402,1010.3
8,24,1974-08-02 18:00:00,-38.2,16.6,10.594,1010.04
8,25,1974-08-03 00:00:00,-39.0,17.0,11.424,1011.1
8,26,1974-08-03 06:00:00,-40.4,17.8,11.733,1010.32
8,27,1974-08-03 12:00:00,-42.4,18.4,11.705,1011.53
8,28,1974-08-03 18:00:00,-44.0,18.4,10.802,1011.19
8,29,1974-08-04 00:00:00,-45.4,19.4,11.489,1011.96
8,30,1974-08-04 06:00:00,-47.0,20.0,13.424,1010.59
8,31,1974-08-04 12:00:00,-48.4,20.4,15.863,1010.17
8,32,1974-08-04 18:00:00,-50.2,21.0,19.879,1007.8
8,33,1974-08-05 00:00:00,-52.2,21.6,23.02,1005.64
8,34,1974-08-05 06:00:00,-54.2,22.2,26.618,1000.62
8,35,1974-08-05 12:00:00,-56.2,22.8,32.783,994.13
8,36,1974-08-05 18:00:00,-58.2,23.6,38.313,989.26
8,37,1974-08-06 00:00:00,-60.2,24.4,40.356,985.7
8,38,1974-08-06 06:00:00,-62.0,25.2,41.592,982.35
8,39,1974-08-06 12:00:00,-63.8,26.2,44.064,979.8
8,40,1974-08-06 18:00:00,-65.0,27.0,43.782,977.19
8,41,1974-08-07 00:00:00,-66.2,28.2,47.833,974.1
8,42,1974-08-07 06:00:00,-67.4,29.6,46.843,975.0
9,1,1974-08-17 18:00:00,-0.8,19.8,20.171,988.62
9,2,1974-08-18 00:00:00,-1.2,20.2,22.53,986.86
9,3,1974-08-18 06:00:00,-1.8,20.6,25.583,984.39
9,4,1974-08-18 12:00:00,-2.2,20.8,24.762,985.41
9,5,1974-08-18 18:00:00,-2.6,21.2,21.324,988.85
9,6,1974-08-19 00:00:00,-2.8,21.4,20.048,990.56
9,7,1974-08-19 06:00:00,-3.0,21.8,19.368,991.97
9,8,1974-08-19 12:00:00,-3.4,22.4,17.627,993.58
9,9,1974-08-19 18:00:00,-3.2,23.0,16.016,995.53
9,10,1974-08-20 00:00:00,-3.2,23.6,16.405,996.81
9,11,1974-08-20 06:00:00,-2.8,24.6,16.273,998.75
9,12,1974-08-20 12:00:00,-2.8,25.2,14.364,999.88
9,13,1974-08-20 18:00:00,-3.4,25.6,13.556,999.63
9,14,1974-08-21 00:00:00,-3.4,26.0,12.85,998.26
9,15,1974-08-21 06:00:00,-2.6,27.0,14.714,998.61
9,16,1974-08-21 12:00:00,-3.2,27.8,15.251,998.31
9,17,1974-08-21 18:00:00,-3.4,28.8,14.685,999.51
9,18,1974-08-22 00:00:00,-4.2,29.0,14.638,1000.9
9,19,1974-08-22 06:00:00,-4.4,29.2,11.352,1004.84
10,1,1974-08-27 00:00:00,-83.8,8.0,11.603,1009.79
10,2,1974-08-27 06:00:00,-84.6,8.4,11.783,1008.3
10,3,1974-08-27 12:00:00,-87.8,9.6,11.849,1008.98
10,4,1974-08-27 18:00:00,-88.0,9.8,13.988,1008.24
10,5,1974-08-28 00:00:00,-87.8,10.4,14.279,1007.02
10,6,1974-08-28 06:00:00,-87.8,11.0,14.862,1006.22
10,7,1974-08-28 12:00:00,-88.4,11.8,16.546,1006.01
10,8,1974-08-28 18:00:00,-89.8,12.2,18.326,1004.91
10,9,1974-08-29 00:00:00,-90.6,12.0,15.513,1004.47
10,10,1974-08-29 06:00:00,-91.4,12.0,16.087,1003.42
10,11,1974-08-29 12:00:00,-91.4,12.6,20.077,1001.31
10,12,1974-08-29 18:00:00,-92.0,12.8,21.327,1000.17
10,13,1974-08-30 00:00:00,-92.4,13.2,24.053,997.87
10,14,1974-08-30 06:00:00,-93.0,13.0,22.374,996.43
10,15,1974-08-30 12:00:00,-93.0,13.4,25.176,995.46
10,16,1974-08-30 18:00:00,-93.6,13.8,26.455,994.24
10,17,1974-08-31 00:00:00,-94.2,14.4,28.054,993.18
10,18,1974-08-31 06:00:00,-95.2,15.0,28.434,992.51
10,19,1974-08-31 12:00:00,-96.2,15.6,23.923,997.68
10,20,1974-08-31 18:00:00,-97.0,14.0,22.788,998.67
10,21,1974-09-01 00:00:00,-97.6,14.8,26.979,990.05
10,22,1974-09-01 06:00:00,-98.0,15.8,23.619,994.27
10,23,1974-09-01 12:00:00,-98.6,16.4,16.042,1001.09
11,1,1974-08-23 18:00:00,-96.0,8.6,10.177,1010.48
11,2,1974-08-24 00:00:00,-95.4,8.4,10.05,1009.78
11,3,1974-08-24 06:00:00,-95.4,8.6,9.996,1010.13
11,4,1974-08-24 12:00:00,-95.2,8.8,10.548,1009.99
11,5,1974-08-24 18:00:00,-95.4,8.8,10.183,1010.65
11,6,1974-08-25 00:00:00,-95.2,8.8,10.614,1010.44
11,7,1974-08-25 06:00:00,-95.0,9.0,12.02,1009.74
11,8,1974-08-25 12:00:00,-94.8,9.0,10.83,1010.12
11,9,1974-08-25 18:00:00,-95.0,9.0,10.846,1010.31
11,10,1974-08-26 00:00:00,-94.4,9.0,12.21,1010.1
11,11,1974-08-26 06:00:00,-94.2,9.4,11.414,1010.03
11,12,1974-08-26 12:00:00,-94.4,9.2,11.134,1009.36
11,13,1974-08-26 18:00:00,-94.0,9.4,12.424,1009.09
11,14,1974-08-27 00:00:00,-93.8,9.6,12.191,1008.86
11,15,1974-08-27 06:00:00,-93.6,9.2,13.085,1008.99
11,16,1974-08-27 12:00:00,-93.0,9.2,13.909,1008.88
11,17,1974-08-27 18:00:00,-93.0,9.0,15.043,1008.61
11,18,1974-08-28 00:00:00,-92.0,9.6,8.797,1007.09
11,19,1974-08-28 06:00:00,-87.8,11.0,14.862,1006.22
11,20,1974-08-28 12:00:00,-82.6,8.6,9.123,1010.11
11,21,1974-08-28 18:00:00,-80.6,7.2,9.027,1008.56
11,22,1974-08-29 00:00:00,-79.8,7.0,9.58,1010.68
11,23,1974-08-29 06:00:00,-80.6,7.2,9.222,1009.96
11,24,1974-08-29 12:00:00,-79.4,7.0,11.099,1010.07
11,25,1974-08-29 18:00:00,-79.4,7.8,11.185,1008.51
11,26,1974-08-30 00:00:00,-80.2,7.2,11.164,1008.88
11,27,1974-08-30 06:00:00,-81.2,7.6,10.51,1008.09
11,28,1974-08-30 12:00:00,-81.2,9.0,12.23,1008.54
11,29,1974-08-30 18:00:00,-82.0,7.8,13.486,1007.38
11,30,1974-08-31 00:00:00,-81.6,8.2,13.528,1006.32
11,31,1974-08-31 06:00:00,-83.2,8.8,16.576,1004.86
11,32,1974-08-31 12:00:00,-83.6,9.0,17.02,1005.29
11,33,1974-08-31 18:00:00,-83.4,8.8,17.008,1004.62
11,34,1974-09-01 00:00:00,-83.8,9.0,18.347,1002.33
11,35,1974-09-01 06:00:00,-83.8,9.2,20.188,1000.66
11,36,1974-09-01 12:00:00,-84.0,9.2,20.904,1000.95
11,37,1974-09-01 18:00:00,-84.2,9.4,19.936,1001.31
11,38,1974-09-02 00:00:00,-84.8,10.0,16.856,1002.55
11,39,1974-09-02 06:00:00,-85.8,10.2,16.611,1002.36
11,40,1974-09-02 12:00:00,-86.6,10.6,19.303,1000.6
11,41,1974-09-02 18:00:00,-87.6,10.8,22.224,998.74
11,42,1974-09-03 00:00:00,-88.4,11.0,26.211,995.25
11,43,1974-09-03 06:00:00,-89.4,11.0,28.479,989.8
11,44,1974-09-03 12:00:00,-90.2,11.2,28.33,989.7
11,45,1974-09-03 18:00:00,-90.8,11.4,31.198,990.19
11,46,1974-09-04 00:00:00,-91.6,11.8,29.338,988.77
11,47,1974-09-04 06:00:00,-92.2,12.0,30.798,987.73
11,48,1974-09-04 12:00:00,-92.6,12.2,33.954,984.43
11,49,1974-09-04 18:00:00,-93.0,12.6,34.553,986.02
11,50,1974-09-05 00:00:00,-93.6,13.2,35.676,986.89
11,51,1974-09-05 06:00:00,-93.8,13.4,34.734,984.13
11,52,1974-09-05 12:00:00,-94.2,13.6,37.27,979.67
11,53,1974-09-05 18:00:00,-94.6,13.8,39.943,980.26
11,54,1974-09-06 00:00:00,-95.2,13.8,32.976,984.64
11,55,1974-09-06 06:00:00,-95.8,13.8,30.673,989.4
11,56,1974-09-06 12:00:00,-96.6,14.2,31.096,989.08
11,57,1974-09-06 18:00:00,-97.2,14.4,31.962,990.67
11,58,1974-09-07 00:00:00,-97.8,14.6,27.73,993.81
11,59,1974-09-07 06:00:00,-98.2,14.8,27.182,995.95
11,60,1974-09-07 12:00:00,-98.8,15.0,25.098,997.52
11,61,1974-09-07 18:00:00,-99.4,15.0,22.607,1000.27
12,1,1974-09-02 12:00:00,-13.8,9.6,7.416,1011.84
12,2,1974-09-02 18:00:00,-14.4,9.2,5.588,1011.27
12,3,1974-09-03 00:00:00,-16.2,9.6,6.404,1008.97
12,4,1974-09-03 06:00:00,-16.8,9.2,7.632,1011.19
12,5,1974-09-03 12:00:00,-17.2,9.2,6.082,1011.87
12,6,1974-09-03 18:00:00,-19.2,9.4,5.922,1011.99
12,7,1974-09-04 00:00:00,-22.6,10.2,6.794,1011.41
12,8,1974-09-04 06:00:00,-22.8,9.8,7.63,1011.66
12,9,1974-09-04 12:00:00,-22.8,9.6,7.687,1010.92
12,10,1974-09-04 18:00:00,-23.2,9.4,8.755,1011.37
12,11,1974-09-05 00:00:00,-23.8,9.4,9.606,1011.35
12,12,1974-09-05 06:00:00,-27.4,8.8,8.95,1012.5
12,13,1974-09-05 12:00:00,-28.4,10.6,9.669,1011.74
12,14,1974-09-05 18:00:00,-28.8,10.6,10.044,1013.05
12,15,1974-09-06 00:00:00,-32.6,11.4,11.697,1011.54
12,16,1974-09-06 06:00:00,-33.6,11.0,11.642,1011.4
12,17,1974-09-06 12:00:00,-34.4,11.2,12.714,1009.57
12,18,1974-09-06 18:00:00,-35.6,11.6,14.738,1010.19
12,19,1974-09-07 00:00:00,-37.4,12.0,15.746,1008.69
12,20,1974-09-07 06:00:00,-39.2,12.2,15.958,1008.84
12,21,1974-09-07 12:00:00,-40.8,12.2,17.471,1005.68
12,22,1974-09-07 18:00:00,-42.4,12.6,20.292,1005.22
12,23,1974-09-08 00:00:00,-44.0,12.8,22.204,1002.36
12,24,1974-09-08 06:00:00,-45.4,12.8,23.356,1000.65
12,25,1974-09-08 12:00:00,-46.8,13.0,28.078,994.21
12,26,1974-09-08 18:00:00,-48.2,13.2,32.331,993.46
12,27,1974-09-09 00:00:00,-49.6,13.6,34.217,990.6
12,28,1974-09-09 06:00:00,-51.2,14.0,36.523,986.92
12,29,1974-09-09 12:00:00,-52.8,14.2,37.198,985.65
12,30,1974-09-09 18:00:00,-54.4,14.2,40.213,984.57
12,31,1974-09-10 00:00:00,-55.8,14.4,41.119,982.48
12,32,1974-09-10 06:00:00,-57.4,14.4,41.265,980.52
12,33,1974-09-10 12:00:00,-58.8,14.4,43.722,976.89
12,34,1974-09-10 18:00:00,-60.2,14.4,44.754,976.98
12,35,1974-09-11 00:00:00,-61.4,14.6,40.225,979.59
12,36,1974-09-11 06:00:00,-62.8,14.8,44.865,975.38
12,37,1974-09-11 12:00:00,-64.2,15.0,44.515,977.08
12,38,1974-09-11 18:00:00,-65.4,15.2,49.035,979.94
12,39,1974-09-12 00:00:00,-67.0,15.4,45.119,976.86
12,40,1974-09-12 06:00:00,-68.4,15.4,45.877,977.39
12,41,1974-09-12 12:00:00,-69.8,15.4,39.009,984.36
12,42,1974-09-12 18:00:00,-71.0,15.4,36.503,988.26
12,43,1974-09-13 00:00:00,-72.4,15.6,33.784,991.91
12,44,1974-09-13 06:00:00,-73.8,15.8,32.051,995.71
12,45,1974-09-13 12:00:00,-75.6,15.8,28.373,997.92
12,46,1974-09-13 18:00:00,-77.4,16.0,26.659,1000.04
12,47,1974-09-14 00:00:00,-78.6,15.8,28.933,998.67
12,48,1974-09-14 06:00:00,-80.0,15.8,24.927,1001.19
12,49,1974-09-14 12:00:00,-81.6,16.0,22.799,1002.53
12,50,1974-09-14 18:00:00,-83.0,16.2,21.41,1002.97
12,51,1974-09-15 00:00:00,-84.0,16.2,25.098,1000.69
12,52,1974-09-15 06:00:00,-85.2,16.4,24.501,1001.84
12,53,1974-09-15 12:00:00,-86.2,16.4,24.551,1000.38
12,54,1974-09-15 18:00:00,-87.2,16.4,26.264,998.25
12,55,1974-09-16 00:00:00,-88.2,16.6,25.774,999.05
12,56,1974-09-16 06:00:00,-89.2,16.6,18.398,1004.94
12,57,1974-09-16 12:00:00,-90.0,16.8,14.324,1006.27
12,58,1974-09-16 18:00:00,-91.0,17.2,11.807,1007.63
12,59,1974-09-17 00:00:00,-92.0,17.2,12.447,1009.15
12,60,1974-09-17 06:00:00,-93.0,17.4,11.199,1008.78
12,61,1974-09-17 12:00:00,-93.2,17.4,10.538,1009.43
12,62,1974-09-17 18:00:00,-94.2,17.2,11.3,1008.39
12,63,1974-09-18 00:00:00,-94.6,15.8,11.481,1007.17
12,64,1974-09-18 06:00:00,-95.4,15.2,15.828,1005.58
12,65,1974-09-18 12:00:00,-96.2,14.4,18.72,1003.76
12,66,1974-09-18 18:00:00,-97.0,13.8,22.015,998.9
12,67,1974-09-19 00:00:00,-98.0,13.6,25.723,996.48
13,1,1974-09-06 00:00:00,-1.0,10.8,6.916,1006.67
13,2,1974-09-06 06:00:00,-2.0,11.2,10.873,1007.58
13,3,1974-09-06 12:00:00,-3.8,11.0,13.107,1005.94
13,4,1974-09-06 18:00:00,-5.6,10.8,10.78,1005.41
13,5,1974-09-07 00:00:00,-7.0,10.6,12.096,1004.99
13,6,1974-09-07 06:00:00,-7.8,11.0,12.594,1005.81
13,7,1974-09-07 12:00:00,-9.8,11.2,13.271,1005.63
13,8,1974-09-07 18:00:00,-10.6,11.4,9.94,1003.73
13,9,1974-09-08 00:00:00,-11.4,12.8,14.472,1005.16
13,10,1974-09-08 06:00:00,-12.8,10.6,15.325,1007.75
13,11,1974-09-08 12:00:00,-14.4,11.4,15.413,1004.74
13,12,1974-09-08 18:00:00,-17.2,14.2,15.405,1004.82
