numtc,step,date,lon,lat,vmax,pmin
4,54,2006-07-15 18:00:00,-75.6,20.8,12.645,1012.28
4,55,2006-07-16 00:00:00,-80.8,19.2,11.397,1012.94
4,56,2006-07-16 06:00:00,-82.6,19.6,12.512,1011.93
4,57,2006-07-16 12:00:00,-82.0,19.8,13.103,1012.87
4,58,2006-07-16 18:00:00,-83.2,21.4,14.331,1012.13
4,59,2006-07-17 00:00:00,-85.0,22.0,15.007,1010.59
4,60,2006-07-17 06:00:00,-86.8,22.8,15.524,1008.65
4,61,2006-07-17 12:00:00,-87.6,23.4,16.545,1007.23
4,62,2006-07-17 18:00:00,-89.0,25.0,17.816,1005.66
4,63,2006-07-18 00:00:00,-89.8,26.0,19.102,1003.04
4,64,2006-07-18 06:00:00,-90.6,26.6,20.137,999.31
4,65,2006-07-18 12:00:00,-91.2,27.4,23.398,993.72
4,66,2006-07-18 18:00:00,-91.8,28.0,30.436,985.27
4,67,2006-07-19 00:00:00,-92.2,28.2,37.313,974.35
4,68,2006-07-19 06:00:00,-92.6,28.6,45.569,963.94
4,69,2006-07-19 12:00:00,-93.0,28.8,48.455,958.68
4,70,2006-07-19 18:00:00,-93.4,29.2,47.071,961.91
4,71,2006-07-20 00:00:00,-94.2,29.4,37.529,970.55
4,72,2006-07-20 06:00:00,-95.2,29.2,30.82,983.95
4,73,2006-07-20 12:00:00,-96.0,29.2,23.22,991.66
4,74,2006-07-20 18:00:00,-97.0,29.4,19.416,995.53
4,75,2006-07-21 00:00:00,-98.0,29.4,20.296,996.32
5,1,2006-08-06 12:00:00,-33.0,11.2,11.745,1011.5
5,2,2006-08-06 18:00:00,-33.4,11.0,12.93,1009.64
5,3,2006-08-07 00:00:00,-34.6,11.0,11.167,1010.8
5,4,2006-08-07 06:00:00,-34.8,11.8,12.122,1009.11
5,5,2006-08-07 12:00:00,-38.2,10.4,11.189,1011.13
5,6,2006-08-07 18:00:00,-38.4,9.8,13.669,1009.06
5,7,2006-08-08 00:00:00,-38.6,13.0,13.817,1010.16
5,8,2006-08-08 06:00:00,-40.0,13.4,12.767,1009.39
5,9,2006-08-08 12:00:00,-41.4,13.6,12.619,1010.8
5,10,2006-08-08 18:00:00,-42.2,14.2,12.499,1009.97
5,11,2006-08-09 00:00:00,-43.2,14.6,12.796,1011.28
5,12,2006-08-09 06:00:00,-44.4,14.8,11.236,1009.81
5,13,2006-08-09 12:00:00,-45.4,15.0,13.142,1010.57
5,14,2006-08-09 18:00:00,-46.4,15.0,12.329,1009.62
5,15,2006-08-10 00:00:00,-47.4,15.2,11.704,1010.63
5,16,2006-08-10 06:00:00,-48.6,15.2,13.11,1009.42
5,17,2006-08-10 12:00:00,-49.6,15.2,15.216,1010.26
5,18,2006-08-10 18:00:00,-50.8,15.6,15.625,1009.0
5,19,2006-08-11 00:00:00,-51.8,15.8,16.066,1009.43
5,20,2006-08-11 06:00:00,-52.8,15.8,17.357,1007.41
5,21,2006-08-11 12:00:00,-54.0,16.0,18.773,1007.92
5,22,2006-08-11 18:00:00,-55.0,16.4,18.86,1006.99
5,23,2006-08-12 00:00:00,-56.0,16.8,19.185,1006.57
5,24,2006-08-12 06:00:00,-57.2,17.0,22.364,1002.47
5,25,2006-08-12 12:00:00,-58.6,17.4,28.479,1000.03
5,26,2006-08-12 18:00:00,-59.8,18.0,28.479,998.94
5,27,2006-08-13 00:00:00,-61.0,18.6,30.432,994.17
5,28,2006-08-13 06:00:00,-62.4,19.0,30.772,992.77
5,29,2006-08-13 12:00:00,-63.6,19.4,32.446,993.82
5,30,2006-08-13 18:00:00,-64.6,20.0,31.692,993.78
5,31,2006-08-14 00:00:00,-65.4,20.6,28.704,994.86
5,32,2006-08-14 06:00:00,-66.4,21.2,24.971,998.36
5,33,2006-08-14 12:00:00,-67.0,21.8,23.846,1002.17
5,34,2006-08-14 18:00:00,-67.2,22.6,22.264,1003.59
5,35,2006-08-15 00:00:00,-67.2,23.6,20.393,1005.37
5,36,2006-08-15 06:00:00,-67.2,25.0,21.256,1006.28
5,37,2006-08-15 12:00:00,-67.0,26.8,21.856,1008.08
6,1,2006-08-18 06:00:00,-49.6,21.0,9.786,1012.57
6,2,2006-08-18 12:00:00,-46.2,15.0,5.884,1012.79
6,3,2006-08-18 18:00:00,-41.6,12.8,9.194,1011.63
6,4,2006-08-19 00:00:00,-40.4,12.4,8.172,1012.78
6,5,2006-08-19 06:00:00,-42.0,11.8,8.438,1011.12
6,6,2006-08-19 12:00:00,-42.2,11.2,8.927,1012.48
6,7,2006-08-19 18:00:00,-43.2,10.6,8.735,1010.99
6,8,2006-08-20 00:00:00,-43.8,10.4,8.039,1012.18
6,9,2006-08-20 06:00:00,-43.2,11.0,11.552,1011.06
6,10,2006-08-20 12:00:00,-40.6,13.6,11.541,1012.89
6,11,2006-08-20 18:00:00,-40.6,13.4,11.788,1011.95
6,12,2006-08-21 00:00:00,-42.6,13.6,12.853,1013.29
6,13,2006-08-21 06:00:00,-44.8,13.8,14.743,1010.52
6,14,2006-08-21 12:00:00,-47.0,13.8,16.78,1010.59
6,15,2006-08-21 18:00:00,-49.0,14.4,18.8,1008.42
6,16,2006-08-22 00:00:00,-51.4,14.6,20.881,1007.67
6,17,2006-08-22 06:00:00,-53.8,14.8,25.189,1002.75
6,18,2006-08-22 12:00:00,-56.0,15.2,27.993,1000.39
6,19,2006-08-22 18:00:00,-57.8,15.4,30.783,995.09
6,20,2006-08-23 00:00:00,-59.6,16.0,34.691,988.49
6,21,2006-08-23 06:00:00,-61.6,16.6,40.106,983.1
6,22,2006-08-23 12:00:00,-63.4,17.4,40.536,980.82
6,23,2006-08-23 18:00:00,-65.4,18.2,40.259,975.68
6,24,2006-08-24 00:00:00,-67.0,18.8,39.685,976.84
6,25,2006-08-24 06:00:00,-68.6,19.2,43.225,970.84
6,26,2006-08-24 12:00:00,-69.8,20.0,46.825,970.85
6,27,2006-08-24 18:00:00,-71.0,20.8,46.899,967.34
6,28,2006-08-25 00:00:00,-72.4,21.8,48.432,959.34
6,29,2006-08-25 06:00:00,-73.6,22.0,53.86,951.34
6,30,2006-08-25 12:00:00,-74.6,22.6,57.126,942.44
6,31,2006-08-25 18:00:00,-75.6,23.2,59.043,938.65
6,32,2006-08-26 00:00:00,-76.6,23.8,61.236,931.84
6,33,2006-08-26 06:00:00,-77.6,24.2,62.41,932.61
6,34,2006-08-26 12:00:00,-78.4,24.6,59.609,931.41
6,35,2006-08-26 18:00:00,-79.2,24.8,64.799,931.0
6,36,2006-08-27 00:00:00,-80.0,25.2,63.295,931.61
6,37,2006-08-27 06:00:00,-81.0,25.4,47.957,942.91
6,38,2006-08-27 12:00:00,-82.2,25.8,48.58,945.9
6,39,2006-08-27 18:00:00,-83.4,26.4,54.338,941.65
6,40,2006-08-28 00:00:00,-84.8,26.8,57.031,936.97
6,41,2006-08-28 06:00:00,-86.0,27.2,63.793,927.46
6,42,2006-08-28 12:00:00,-87.2,27.6,67.505,918.93
6,43,2006-08-28 18:00:00,-88.0,28.2,69.353,913.61
6,44,2006-08-29 00:00:00,-88.8,28.8,68.633,913.82
6,45,2006-08-29 06:00:00,-89.4,29.4,59.14,919.02
7,1,2006-08-08 00:00:00,-83.6,9.8,8.874,1008.44
7,2,2006-08-08 06:00:00,-84.2,10.6,6.064,1009.25
7,3,2006-08-08 12:00:00,-84.6,10.2,7.294,1009.49
7,4,2006-08-08 18:00:00,-84.8,10.2,8.274,1010.2
7,5,2006-08-09 00:00:00,-84.6,10.2,7.62,1009.53
7,6,2006-08-09 06:00:00,-84.6,10.2,6.792,1009.51
7,7,2006-08-09 12:00:00,-84.4,9.8,8.886,1010.31
7,8,2006-08-09 18:00:00,-84.6,10.2,10.32,1010.57
7,9,2006-08-10 00:00:00,-84.6,10.2,9.732,1008.47
7,10,2006-08-10 06:00:00,-84.6,10.0,10.956,1008.55
7,11,2006-08-10 12:00:00,-84.2,9.6,10.01,1009.39
7,12,2006-08-10 18:00:00,-84.2,9.6,11.504,1009.89
7,13,2006-08-11 00:00:00,-84.6,10.2,11.068,1008.45
7,14,2006-08-11 06:00:00,-84.6,10.0,9.768,1008.23
7,15,2006-08-11 12:00:00,-84.2,9.6,10.914,1008.88
7,16,2006-08-11 18:00:00,-84.4,9.8,9.928,1010.39
7,17,2006-08-12 00:00:00,-84.8,10.2,9.216,1008.52
7,18,2006-08-12 06:00:00,-84.6,10.2,11.276,1009.03
7,19,2006-08-12 12:00:00,-84.2,9.6,9.308,1009.25
7,20,2006-08-12 18:00:00,-84.2,9.6,10.033,1009.7
7,21,2006-08-13 00:00:00,-84.8,10.2,8.361,1008.61
7,22,2006-08-13 06:00:00,-84.8,10.2,9.27,1007.59
7,23,2006-08-13 12:00:00,-84.8,10.2,9.655,1008.98
7,24,2006-08-13 18:00:00,-84.8,10.2,10.473,1010.13
7,25,2006-08-14 00:00:00,-84.6,10.2,8.912,1008.92
7,26,2006-08-14 06:00:00,-84.6,10.2,11.014,1008.86
7,27,2006-08-14 12:00:00,-84.4,9.8,11.015,1009.37
7,28,2006-08-14 18:00:00,-84.4,10.0,10.385,1010.37
7,29,2006-08-15 00:00:00,-84.8,10.2,8.825,1009.33
7,30,2006-08-15 06:00:00,-84.6,10.0,9.919,1009.53
7,31,2006-08-15 12:00:00,-84.2,9.6,10.347,1009.57
7,32,2006-08-15 18:00:00,-84.6,10.2,9.514,1010.26
7,33,2006-08-16 00:00:00,-85.2,10.4,8.405,1009.3
7,34,2006-08-16 06:00:00,-84.6,10.0,8.752,1009.67
7,35,2006-08-16 12:00:00,-84.2,9.6,9.642,1010.21
7,36,2006-08-16 18:00:00,-84.4,9.6,8.164,1010.82
7,37,2006-08-17 00:00:00,-85.0,10.2,9.317,1009.07
7,38,2006-08-17 06:00:00,-84.6,10.2,10.246,1009.81
7,39,2006-08-17 12:00:00,-84.2,9.4,10.845,1010.49
7,40,2006-08-17 18:00:00,-84.2,9.4,9.406,1011.61
7,41,2006-08-18 00:00:00,-85.0,10.2,9.472,1009.44
7,42,2006-08-18 06:00:00,-84.6,10.0,10.488,1009.15
7,43,2006-08-18 12:00:00,-84.2,9.4,9.314,1010.42
7,44,2006-08-18 18:00:00,-81.2,9.6,9.162,1010.61
7,45,2006-08-19 00:00:00,-81.2,9.0,8.375,1009.61
7,46,2006-08-19 06:00:00,-81.2,9.2,6.907,1009.84
7,47,2006-08-19 12:00:00,-81.8,9.6,7.8,1008.97
7,48,2006-08-19 18:00:00,-82.2,9.8,7.736,1009.55
7,49,2006-08-20 00:00:00,-82.8,10.2,9.663,1008.85
7,50,2006-08-20 06:00:00,-83.2,10.4,10.797,1008.88
7,51,2006-08-20 12:00:00,-83.8,10.8,10.837,1008.52
7,52,2006-08-20 18:00:00,-84.6,10.8,6.918,1009.78
7,53,2006-08-21 00:00:00,-85.4,10.8,7.207,1008.49
7,54,2006-08-21 06:00:00,-85.8,10.8,8.552,1009.32
7,55,2006-08-21 12:00:00,-86.4,10.8,11.353,1008.47
7,56,2006-08-21 18:00:00,-87.2,11.2,14.495,1007.84
7,57,2006-08-22 00:00:00,-88.2,11.6,17.142,1006.33
7,58,2006-08-22 06:00:00,-89.2,12.0,14.875,1006.78
7,59,2006-08-22 12:00:00,-90.2,12.4,16.682,1006.43
7,60,2006-08-22 18:00:00,-91.4,12.8,17.673,1006.22
7,61,2006-08-23 00:00:00,-92.2,13.2,19.634,1006.07
7,62,2006-08-23 06:00:00,-93.8,14.0,18.056,1006.04
7,63,2006-08-23 12:00:00,-95.2,14.2,18.783,1005.06
7,64,2006-08-23 18:00:00,-96.2,14.0,20.409,1002.67
7,65,2006-08-24 00:00:00,-97.0,14.2,21.816,999.22
7,66,2006-08-24 06:00:00,-98.0,14.6,26.485,997.04
7,67,2006-08-24 12:00:00,-99.0,15.0,21.973,999.19
8,1,2006-08-23 12:00:00,-2.6,15.8,15.186,1002.46
8,2,2006-08-23 18:00:00,-4.6,17.2,14.506,1000.69
8,3,2006-08-24 00:00:00,-5.8,17.6,15.16,999.6
8,4,2006-08-24 06:00:00,-6.8,18.0,17.646,997.12
8,5,2006-08-24 12:00:00,-8.2,18.6,19.051,996.26
8,6,2006-08-24 18:00:00,-9.6,19.6,18.802,996.44
8,7,2006-08-25 00:00:00,-11.0,20.4,19.743,995.84
8,8,2006-08-25 06:00:00,-12.0,21.4,21.436,994.6
8,9,2006-08-25 12:00:00,-13.2,22.4,21.118,996.53
8,10,2006-08-25 18:00:00,-14.2,23.4,19.712,998.55
8,11,2006-08-26 00:00:00,-15.2,24.4,20.329,997.34
8,12,2006-08-26 06:00:00,-16.2,24.8,18.905,999.96
8,13,2006-08-26 12:00:00,-16.8,25.4,17.689,1003.63
8,14,2006-08-26 18:00:00,-17.6,25.8,16.837,1005.07
8,15,2006-08-27 00:00:00,-18.4,26.0,16.446,1006.63
8,16,2006-08-27 06:00:00,-19.2,26.0,14.523,1007.68
8,17,2006-08-27 12:00:00,-20.0,26.0,14.053,1009.68
8,18,2006-08-27 18:00:00,-20.6,26.0,12.898,1009.85
8,19,2006-08-28 00:00:00,-21.0,25.6,11.915,1010.95
8,20,2006-08-28 06:00:00,-22.0,25.2,10.285,1010.91
8,21,2006-08-28 12:00:00,-22.6,25.0,10.476,1012.16
8,22,2006-08-28 18:00:00,-23.4,24.8,10.24,1011.39
8,23,2006-08-29 00:00:00,-24.4,24.2,10.078,1011.85
8,24,2006-08-29 06:00:00,-25.6,23.6,9.285,1011.49
8,25,2006-08-29 12:00:00,-26.4,23.2,10.129,1012.07
8,26,2006-08-29 18:00:00,-27.4,22.6,10.164,1010.81
8,27,2006-08-30 00:00:00,-28.2,24.8,9.922,1011.3
9,1,2006-08-23 06:00:00,-45.6,14.8,9.235,1013.79
9,2,2006-08-23 12:00:00,-45.4,13.6,11.079,1012.6
9,3,2006-08-23 18:00:00,-44.6,14.2,11.344,1013.77
9,4,2006-08-24 00:00:00,-45.8,13.6,10.914,1012.72
9,5,2006-08-24 06:00:00,-47.0,13.0,9.9,1013.22
9,6,2006-08-24 12:00:00,-47.8,12.8,9.13,1012.53
9,7,2006-08-24 18:00:00,-48.0,15.4,9.734,1014.44
9,8,2006-08-25 00:00:00,-48.8,15.6,10.36,1013.13
9,9,2006-08-25 06:00:00,-45.8,17.0,9.979,1014.33
9,10,2006-08-25 12:00:00,-46.0,17.4,10.238,1012.74
9,11,2006-08-25 18:00:00,-47.6,18.0,11.055,1013.45
9,12,2006-08-26 00:00:00,-48.8,18.6,13.071,1011.9
9,13,2006-08-26 06:00:00,-50.0,19.2,13.448,1012.93
9,14,2006-08-26 12:00:00,-51.4,20.0,13.623,1011.46
9,15,2006-08-26 18:00:00,-52.8,20.6,14.882,1012.02
9,16,2006-08-27 00:00:00,-54.2,21.2,16.259,1010.51
9,17,2006-08-27 06:00:00,-55.2,21.8,15.4,1010.16
9,18,2006-08-27 12:00:00,-56.2,22.4,16.695,1007.99
9,19,2006-08-27 18:00:00,-56.8,23.0,18.595,1007.68
9,20,2006-08-28 00:00:00,-57.4,23.6,20.665,1004.58
9,21,2006-08-28 06:00:00,-57.6,24.0,21.476,1002.0
9,22,2006-08-28 12:00:00,-57.6,24.2,24.754,998.51
9,23,2006-08-28 18:00:00,-57.6,24.4,25.797,998.13
9,24,2006-08-29 00:00:00,-57.4,24.6,25.909,996.9
9,25,2006-08-29 06:00:00,-57.4,24.6,25.711,997.62
9,26,2006-08-29 12:00:00,-57.4,24.4,26.464,996.31
9,27,2006-08-29 18:00:00,-57.4,24.4,29.089,993.99
9,28,2006-08-30 00:00:00,-57.4,24.4,29.919,992.4
9,29,2006-08-30 06:00:00,-57.8,24.4,30.926,987.23
9,30,2006-08-30 12:00:00,-58.2,24.2,37.8,981.04
9,31,2006-08-30 18:00:00,-59.0,24.4,38.809,977.14
9,32,2006-08-31 00:00:00,-60.0,24.6,39.916,975.34
9,33,2006-08-31 06:00:00,-61.0,24.6,41.721,969.62
9,34,2006-08-31 12:00:00,-62.2,25.0,43.398,967.98
9,35,2006-08-31 18:00:00,-63.4,25.4,47.093,965.35
9,36,2006-09-01 00:00:00,-64.8,26.0,42.416,971.04
9,37,2006-09-01 06:00:00,-66.2,26.2,39.678,976.09
9,38,2006-09-01 12:00:00,-67.2,26.2,45.748,967.18
9,39,2006-09-01 18:00:00,-68.4,26.4,44.291,969.29
9,40,2006-09-02 00:00:00,-69.4,26.8,44.227,972.09
9,41,2006-09-02 06:00:00,-70.0,27.0,48.067,966.76
9,42,2006-09-02 12:00:00,-70.6,27.2,48.624,965.28
9,43,2006-09-02 18:00:00,-71.2,27.4,51.374,963.54
9,44,2006-09-03 00:00:00,-71.6,27.6,47.961,965.22
9,45,2006-09-03 06:00:00,-72.2,27.6,46.413,964.35
9,46,2006-09-03 12:00:00,-72.8,27.6,49.125,961.6
9,47,2006-09-03 18:00:00,-73.2,27.8,50.604,958.65
9,48,2006-09-04 00:00:00,-73.6,28.0,50.341,954.41
9,49,2006-09-04 06:00:00,-74.2,28.2,50.273,956.37
9,50,2006-09-04 12:00:00,-74.6,28.4,52.227,955.89
9,51,2006-09-04 18:00:00,-75.0,28.6,53.069,951.9
9,52,2006-09-05 00:00:00,-75.6,29.0,57.416,946.31
9,53,2006-09-05 06:00:00,-76.0,29.4,56.394,941.58
9,54,2006-09-05 12:00:00,-76.4,29.6,57.807,939.83
10,1,2006-08-27 18:00:00,-28.0,7.0,10.179,1011.17
10,2,2006-08-28 00:00:00,-27.8,7.6,10.621,1011.85
10,3,2006-08-28 06:00:00,-27.8,8.4,9.821,1011.24
10,4,2006-08-28 12:00:00,-27.4,9.2,9.512,1012.39
10,5,2006-08-28 18:00:00,-27.2,9.4,8.571,1011.55
10,6,2006-08-29 00:00:00,-24.6,9.2,8.727,1011.41
10,7,2006-08-29 06:00:00,-23.6,9.2,11.274,1010.13
10,8,2006-08-29 12:00:00,-21.2,9.6,13.28,1009.47
10,9,2006-08-29 18:00:00,-19.2,10.6,14.381,1006.04
10,10,2006-08-30 00:00:00,-18.6,13.6,16.374,1004.52
10,11,2006-08-30 06:00:00,-19.0,15.0,15.813,1001.97
10,12,2006-08-30 12:00:00,-19.6,15.2,19.02,999.13
10,13,2006-08-30 18:00:00,-20.2,16.0,24.318,994.09
10,14,2006-08-31 00:00:00,-20.8,16.8,28.229,988.28
10,15,2006-08-31 06:00:00,-21.8,17.6,32.859,981.57
10,16,2006-08-31 12:00:00,-23.0,18.2,34.665,978.9
10,17,2006-08-31 18:00:00,-24.2,18.6,35.987,978.08
10,18,2006-09-01 00:00:00,-25.2,19.0,35.287,978.8
10,19,2006-09-01 06:00:00,-26.6,19.4,38.263,975.25
10,20,2006-09-01 12:00:00,-28.2,20.0,38.523,974.54
10,21,2006-09-01 18:00:00,-29.6,20.4,36.951,976.22
10,22,2006-09-02 00:00:00,-31.2,20.8,35.078,981.86
10,23,2006-09-02 06:00:00,-32.6,21.2,32.355,983.92
10,24,2006-09-02 12:00:00,-33.8,21.4,31.567,984.73
10,25,2006-09-02 18:00:00,-34.8,22.0,30.383,984.11
10,26,2006-09-03 00:00:00,-35.6,22.4,28.958,985.3
10,27,2006-09-03 06:00:00,-36.4,23.0,28.925,984.01
10,28,2006-09-03 12:00:00,-37.2,23.4,28.037,985.65
10,29,2006-09-03 18:00:00,-37.2,24.4,26.51,987.86
10,30,2006-09-04 00:00:00,-37.0,25.2,26.152,989.85
10,31,2006-09-04 06:00:00,-36.0,25.6,25.081,990.74
10,32,2006-09-04 12:00:00,-35.6,26.4,23.236,996.16
