numtc,step,date,lon,lat,vmax,pmin
3,46,2005-03-18 00:00:00,-93.0,16.8,16.69,1005.95
3,47,2005-03-18 06:00:00,-93.0,16.8,16.449,1010.0
3,48,2005-03-18 12:00:00,-94.6,17.0,12.721,1011.03
3,49,2005-03-18 18:00:00,-92.6,17.4,8.162,1010.01
3,50,2005-03-19 00:00:00,-93.2,17.2,8.44,1007.92
3,51,2005-03-19 06:00:00,-96.6,19.8,12.446,1009.41
4,1,2005-06-06 12:00:00,-89.8,15.4,9.291,1010.73
4,2,2005-06-06 18:00:00,-86.6,15.8,9.362,1010.39
4,3,2005-06-07 00:00:00,-86.8,15.8,9.399,1009.08
4,4,2005-06-07 06:00:00,-87.6,13.4,4.046,1009.49
4,5,2005-06-07 12:00:00,-88.2,13.2,8.238,1009.86
4,6,2005-06-07 18:00:00,-86.6,15.8,8.905,1008.88
4,7,2005-06-08 00:00:00,-85.0,14.6,8.401,1008.57
4,8,2005-06-08 06:00:00,-84.2,12.0,5.694,1008.22
4,9,2005-06-08 12:00:00,-83.8,12.0,8.936,1008.93
4,10,2005-06-08 18:00:00,-86.8,13.2,3.937,1007.81
4,11,2005-06-09 00:00:00,-87.6,12.2,8.342,1008.37
4,12,2005-06-09 06:00:00,-84.8,12.2,12.574,1006.02
4,13,2005-06-09 12:00:00,-83.2,16.0,13.554,1006.9
4,14,2005-06-09 18:00:00,-83.8,16.6,13.205,1007.02
4,15,2005-06-10 00:00:00,-84.6,16.8,13.95,1006.6
4,16,2005-06-10 06:00:00,-85.4,17.0,14.799,1004.6
4,17,2005-06-10 12:00:00,-85.8,17.6,17.568,1003.3
4,18,2005-06-10 18:00:00,-86.0,18.0,19.018,1001.44
4,19,2005-06-11 00:00:00,-86.4,18.8,21.666,998.33
4,20,2005-06-11 06:00:00,-86.8,19.2,23.722,995.32
4,21,2005-06-11 12:00:00,-86.8,20.0,22.893,994.59
4,22,2005-06-11 18:00:00,-87.2,21.2,22.191,996.17
4,23,2005-06-12 00:00:00,-87.4,22.0,22.615,997.39
4,24,2005-06-12 06:00:00,-87.8,22.4,21.805,998.48
4,25,2005-06-12 12:00:00,-88.4,23.0,19.876,998.76
4,26,2005-06-12 18:00:00,-88.8,23.8,20.974,997.83
4,27,2005-06-13 00:00:00,-89.2,23.6,21.06,997.93
4,28,2005-06-13 06:00:00,-89.4,24.4,19.498,998.44
4,29,2005-06-13 12:00:00,-89.6,24.8,20.274,998.96
4,30,2005-06-13 18:00:00,-90.4,25.0,22.408,997.66
4,31,2005-06-14 00:00:00,-91.0,24.6,19.784,997.78
4,32,2005-06-14 06:00:00,-92.2,24.6,19.865,998.69
4,33,2005-06-14 12:00:00,-92.4,24.6,18.035,1000.25
4,34,2005-06-14 18:00:00,-93.0,24.6,16.79,1002.0
4,35,2005-06-15 00:00:00,-94.4,24.0,14.588,1002.88
4,36,2005-06-15 06:00:00,-95.0,23.8,13.102,1004.35
4,37,2005-06-15 12:00:00,-95.4,23.6,14.518,1005.24
4,38,2005-06-15 18:00:00,-96.6,22.8,14.31,1006.43
4,39,2005-06-16 00:00:00,-96.6,22.2,12.709,1002.71
4,40,2005-06-16 06:00:00,-96.4,21.8,10.253,1008.08
4,41,2005-06-16 12:00:00,-96.0,21.4,12.077,1007.11
4,42,2005-06-16 18:00:00,-95.8,20.6,15.402,1006.7
4,43,2005-06-17 00:00:00,-95.8,20.4,16.329,1004.33
4,44,2005-06-17 06:00:00,-95.4,20.2,14.383,1006.08
4,45,2005-06-17 12:00:00,-95.0,20.0,15.076,1005.38
4,46,2005-06-17 18:00:00,-94.8,20.0,13.507,1005.66
4,47,2005-06-18 00:00:00,-94.8,20.0,9.896,1004.26
4,48,2005-06-18 06:00:00,-94.8,20.2,9.415,1006.57
4,49,2005-06-18 12:00:00,-95.2,20.6,10.864,1007.43
4,50,2005-06-18 18:00:00,-95.2,17.2,9.321,1005.15
4,51,2005-06-19 00:00:00,-96.4,15.8,10.02,1004.51
4,52,2005-06-19 06:00:00,-95.8,16.2,8.724,1008.1
4,53,2005-06-19 12:00:00,-96.4,15.8,7.798,1008.72
5,1,2005-06-09 06:00:00,-84.8,12.2,12.574,1006.02
5,2,2005-06-09 12:00:00,-76.0,15.8,12.752,1010.19
5,3,2005-06-09 18:00:00,-68.8,15.8,11.922,1011.61
5,4,2005-06-10 00:00:00,-63.4,17.2,11.79,1012.12
5,5,2005-06-10 06:00:00,-60.0,15.6,13.066,1010.56
5,6,2005-06-10 12:00:00,-60.2,14.6,12.441,1011.66
5,7,2005-06-10 18:00:00,-60.8,15.2,13.138,1010.15
5,8,2005-06-11 00:00:00,-60.6,16.2,13.15,1009.99
5,9,2005-06-11 06:00:00,-61.2,16.6,13.922,1007.34
5,10,2005-06-11 12:00:00,-61.4,17.2,14.07,1007.37
5,11,2005-06-11 18:00:00,-61.4,17.0,16.718,1005.54
5,12,2005-06-12 00:00:00,-60.4,18.0,19.373,1003.81
5,13,2005-06-12 06:00:00,-59.6,19.2,23.16,999.96
5,14,2005-06-12 12:00:00,-59.2,21.2,22.398,999.03
5,15,2005-06-12 18:00:00,-59.4,23.2,27.39,996.0
5,16,2005-06-13 00:00:00,-61.4,24.4,27.022,994.99
5,17,2005-06-13 06:00:00,-63.6,25.2,24.672,994.56
5,18,2005-06-13 12:00:00,-64.2,24.4,22.21,993.87
5,19,2005-06-13 18:00:00,-64.2,25.6,20.12,992.37
5,20,2005-06-14 00:00:00,-64.0,26.2,21.008,989.78
5,21,2005-06-14 06:00:00,-63.6,26.8,21.246,986.44
5,22,2005-06-14 12:00:00,-62.6,27.2,26.272,983.93
5,23,2005-06-14 18:00:00,-61.2,27.6,29.064,979.18
5,24,2005-06-15 00:00:00,-59.6,27.8,33.168,975.59
5,25,2005-06-15 06:00:00,-57.8,27.8,34.838,973.39
5,26,2005-06-15 12:00:00,-55.8,27.6,37.212,970.61
5,27,2005-06-15 18:00:00,-53.8,27.4,37.36,967.93
5,28,2005-06-16 00:00:00,-52.0,27.0,38.34,966.02
5,29,2005-06-16 06:00:00,-50.2,26.6,43.108,962.13
5,30,2005-06-16 12:00:00,-48.6,26.6,43.394,963.08
5,31,2005-06-16 18:00:00,-46.8,26.8,42.518,963.92
5,32,2005-06-17 00:00:00,-45.4,27.4,42.597,966.09
5,33,2005-06-17 06:00:00,-44.2,28.4,42.423,968.79
5,34,2005-06-17 12:00:00,-43.0,29.4,39.946,972.39
6,1,2005-06-21 00:00:00,-52.6,11.6,12.001,1012.04
6,2,2005-06-21 06:00:00,-54.6,12.6,12.06,1012.6
6,3,2005-06-21 12:00:00,-56.6,13.6,12.426,1011.88
6,4,2005-06-21 18:00:00,-58.4,14.4,13.36,1013.91
6,5,2005-06-22 00:00:00,-59.8,15.4,11.641,1012.38
6,6,2005-06-22 06:00:00,-61.2,16.0,15.005,1012.23
6,7,2005-06-22 12:00:00,-62.6,16.8,16.055,1010.18
6,8,2005-06-22 18:00:00,-63.8,17.6,17.762,1009.21
6,9,2005-06-23 00:00:00,-65.0,18.2,19.289,1006.47
6,10,2005-06-23 06:00:00,-66.2,18.8,22.776,1004.85
6,11,2005-06-23 12:00:00,-67.2,19.2,23.27,1002.3
6,12,2005-06-23 18:00:00,-68.0,19.8,23.524,1002.64
6,13,2005-06-24 00:00:00,-68.6,20.6,25.068,999.98
6,14,2005-06-24 06:00:00,-69.2,21.4,27.775,997.18
6,15,2005-06-24 12:00:00,-69.8,22.4,29.651,993.93
6,16,2005-06-24 18:00:00,-70.2,23.4,31.891,990.98
6,17,2005-06-25 00:00:00,-70.4,24.6,34.93,987.94
6,18,2005-06-25 06:00:00,-70.6,26.0,36.995,985.64
6,19,2005-06-25 12:00:00,-71.2,27.6,38.292,984.09
6,20,2005-06-25 18:00:00,-71.6,29.2,34.494,985.93
7,1,2005-06-30 18:00:00,-96.2,18.4,8.798,1009.72
7,2,2005-07-01 00:00:00,-93.0,17.4,8.13,1008.42
7,3,2005-07-01 06:00:00,-93.0,16.6,10.353,1008.02
7,4,2005-07-01 12:00:00,-94.6,16.4,9.29,1008.44
7,5,2005-07-01 18:00:00,-94.8,16.2,9.314,1008.81
7,6,2005-07-02 00:00:00,-94.8,15.6,10.974,1008.63
7,7,2005-07-02 06:00:00,-94.0,15.8,10.404,1008.14
7,8,2005-07-02 12:00:00,-93.4,16.2,7.786,1008.61
7,9,2005-07-02 18:00:00,-93.8,16.6,13.873,1006.02
7,10,2005-07-03 00:00:00,-93.8,16.0,6.78,1007.89
7,11,2005-07-03 06:00:00,-90.2,14.8,6.002,1008.01
7,12,2005-07-03 12:00:00,-89.8,14.6,4.989,1010.64
7,13,2005-07-03 18:00:00,-89.6,15.4,15.401,1008.57
7,14,2005-07-04 00:00:00,-90.4,19.6,13.541,1008.7
7,15,2005-07-04 06:00:00,-91.0,21.0,13.886,1008.71
7,16,2005-07-04 12:00:00,-92.6,22.8,14.183,1008.92
7,17,2005-07-04 18:00:00,-94.0,23.8,15.529,1008.43
7,18,2005-07-05 00:00:00,-92.2,22.6,15.794,1008.34
7,19,2005-07-05 06:00:00,-92.6,24.4,15.921,1008.3
7,20,2005-07-05 12:00:00,-92.6,24.0,16.58,1007.47
7,21,2005-07-05 18:00:00,-93.4,25.8,18.271,1005.41
7,22,2005-07-06 00:00:00,-95.0,25.2,19.069,1003.88
7,23,2005-07-06 06:00:00,-94.8,25.6,20.86,1000.79
7,24,2005-07-06 12:00:00,-95.8,26.2,23.431,997.61
7,25,2005-07-06 18:00:00,-94.8,26.4,26.107,993.31
7,26,2005-07-07 00:00:00,-95.6,27.4,31.311,986.38
7,27,2005-07-07 06:00:00,-95.6,28.0,34.374,980.63
7,28,2005-07-07 12:00:00,-95.2,27.6,36.701,975.95
7,29,2005-07-07 18:00:00,-94.8,28.4,38.499,972.84
7,30,2005-07-08 00:00:00,-95.0,28.4,35.493,970.64
7,31,2005-07-08 06:00:00,-94.8,28.8,35.309,968.06
7,32,2005-07-08 12:00:00,-95.0,29.2,33.678,966.82
7,33,2005-07-08 18:00:00,-95.2,29.6,27.71,972.67
8,1,2005-07-04 18:00:00,-58.4,12.8,13.043,1013.31
8,2,2005-07-05 00:00:00,-60.6,12.6,14.592,1011.83
8,3,2005-07-05 06:00:00,-62.8,12.4,12.982,1012.0
8,4,2005-07-05 12:00:00,-64.8,12.2,13.536,1011.39
8,5,2005-07-05 18:00:00,-66.6,12.2,13.313,1011.1
8,6,2005-07-06 00:00:00,-68.4,12.8,15.398,1008.47
8,7,2005-07-06 06:00:00,-70.0,13.0,17.159,1007.71
8,8,2005-07-06 12:00:00,-71.6,13.0,18.544,1005.21
8,9,2005-07-06 18:00:00,-73.0,13.2,20.752,1004.57
8,10,2005-07-07 00:00:00,-74.2,13.6,20.737,1002.13
8,11,2005-07-07 06:00:00,-75.2,14.0,23.898,999.93
8,12,2005-07-07 12:00:00,-76.4,14.2,25.205,997.57
8,13,2005-07-07 18:00:00,-77.2,14.8,24.787,996.05
8,14,2005-07-08 00:00:00,-78.0,15.4,26.395,992.36
8,15,2005-07-08 06:00:00,-78.2,16.0,26.74,990.67
8,16,2005-07-08 12:00:00,-78.6,17.0,29.212,987.12
8,17,2005-07-08 18:00:00,-78.8,18.2,33.229,986.74
8,18,2005-07-09 00:00:00,-79.4,19.4,35.902,980.88
8,19,2005-07-09 06:00:00,-80.0,20.6,35.975,978.91
8,20,2005-07-09 12:00:00,-80.8,21.6,39.466,977.01
8,21,2005-07-09 18:00:00,-81.2,22.6,27.826,984.27
8,22,2005-07-10 00:00:00,-82.2,24.2,34.143,983.19
8,23,2005-07-10 06:00:00,-83.4,25.2,34.936,978.33
8,24,2005-07-10 12:00:00,-84.4,26.2,43.381,968.71
8,25,2005-07-10 18:00:00,-85.4,27.4,46.974,962.4
8,26,2005-07-11 00:00:00,-86.2,28.6,50.147,955.95
9,1,2005-06-30 06:00:00,-1.8,21.4,8.178,1001.58
9,2,2005-06-30 12:00:00,-3.6,21.2,10.291,1003.01
9,3,2005-06-30 18:00:00,-6.0,20.4,10.826,1002.93
9,4,2005-07-01 00:00:00,-5.6,20.6,9.296,1001.5
9,5,2005-07-01 06:00:00,-6.8,21.0,13.2,1002.63
9,6,2005-07-01 12:00:00,-6.4,21.4,10.091,1005.32
9,7,2005-07-01 18:00:00,-8.4,18.6,7.48,1006.1
9,8,2005-07-02 00:00:00,-10.0,17.8,7.54,1004.92
9,9,2005-07-02 06:00:00,-10.4,18.4,8.021,1006.33
9,10,2005-07-02 12:00:00,-9.8,17.6,7.26,1007.34
9,11,2005-07-02 18:00:00,-10.8,17.8,7.537,1006.68
9,12,2005-07-03 00:00:00,-15.6,16.8,8.904,1007.43
9,13,2005-07-03 06:00:00,-21.0,12.0,10.962,1012.37
9,14,2005-07-03 12:00:00,-29.0,9.8,10.289,1012.85
9,15,2005-07-03 18:00:00,-34.2,7.4,10.692,1013.62
9,16,2005-07-04 00:00:00,-36.6,7.8,12.234,1013.1
9,17,2005-07-04 06:00:00,-41.6,10.2,12.809,1014.05
9,18,2005-07-04 12:00:00,-43.4,10.2,12.094,1012.59
9,19,2005-07-04 18:00:00,-44.2,10.0,12.167,1013.83
9,20,2005-07-05 00:00:00,-45.0,9.4,11.536,1011.96
9,21,2005-07-05 06:00:00,-45.4,9.2,11.003,1012.69
9,22,2005-07-05 12:00:00,-45.6,9.4,10.56,1011.59
9,23,2005-07-05 18:00:00,-45.8,9.6,13.39,1011.63
9,24,2005-07-06 00:00:00,-42.8,12.2,14.756,1009.95
9,25,2005-07-06 06:00:00,-43.0,13.4,14.911,1010.67
9,26,2005-07-06 12:00:00,-43.6,14.2,16.092,1008.01
9,27,2005-07-06 18:00:00,-44.4,15.4,20.596,1007.41
9,28,2005-07-07 00:00:00,-45.4,16.4,21.725,1006.28
9,29,2005-07-07 06:00:00,-46.6,17.2,23.562,1006.13
9,30,2005-07-07 12:00:00,-48.0,17.8,22.466,1006.38
9,31,2005-07-07 18:00:00,-49.6,18.2,21.695,1006.88
9,32,2005-07-08 00:00:00,-50.6,18.4,22.215,1005.21
9,33,2005-07-08 06:00:00,-51.4,18.6,20.58,1006.3
9,34,2005-07-08 12:00:00,-52.2,19.2,20.495,1004.48
9,35,2005-07-08 18:00:00,-53.6,20.2,20.364,1004.65
9,36,2005-07-09 00:00:00,-54.8,20.8,22.066,1001.95
9,37,2005-07-09 06:00:00,-55.8,21.4,22.061,1002.69
9,38,2005-07-09 12:00:00,-56.6,21.8,20.588,1002.27
9,39,2005-07-09 18:00:00,-58.2,22.4,19.795,1003.62
9,40,2005-07-10 00:00:00,-59.6,23.4,20.018,1002.57
9,41,2005-07-10 06:00:00,-60.8,23.8,20.97,1002.54
9,42,2005-07-10 12:00:00,-61.8,24.8,20.57,1001.45
9,43,2005-07-10 18:00:00,-62.6,25.4,21.876,1000.54
9,44,2005-07-11 00:00:00,-63.2,26.0,22.624,998.48
9,45,2005-07-11 06:00:00,-63.4,26.6,24.324,994.41
9,46,2005-07-11 12:00:00,-63.4,27.0,28.47,988.82
9,47,2005-07-11 18:00:00,-63.2,27.2,34.752,981.98
9,48,2005-07-12 00:00:00,-63.0,27.6,38.278,976.8
9,49,2005-07-12 06:00:00,-62.6,27.6,36.211,977.59
9,50,2005-07-12 12:00:00,-62.2,27.8,41.247,969.98
9,51,2005-07-12 18:00:00,-62.0,28.2,46.114,957.52
9,52,2005-07-13 00:00:00,-61.8,28.8,49.366,950.95
9,53,2005-07-13 06:00:00,-61.6,29.2,53.903,942.43
10,1,2005-07-06 12:00:00,-38.4,9.4,6.945,1013.68
10,2,2005-07-06 18:00:00,-37.4,8.6,7.141,1014.73
10,3,2005-07-07 00:00:00,-37.2,8.4,8.373,1013.76
10,4,2005-07-07 06:00:00,-34.8,8.0,8.822,1014.61
10,5,2005-07-07 12:00:00,-34.2,8.6,10.03,1013.64
10,6,2005-07-07 18:00:00,-33.4,9.0,10.593,1014.76
10,7,2005-07-08 00:00:00,-31.8,10.4,9.879,1014.04
10,8,2005-07-08 06:00:00,-30.8,12.2,9.649,1014.37
10,9,2005-07-08 12:00:00,-32.8,11.6,9.855,1013.17
10,10,2005-07-08 18:00:00,-32.8,11.8,12.192,1013.31
10,11,2005-07-09 00:00:00,-33.0,12.8,11.929,1012.34
10,12,2005-07-09 06:00:00,-34.2,12.8,12.075,1013.18
10,13,2005-07-09 12:00:00,-35.0,13.0,11.781,1011.74
10,14,2005-07-09 18:00:00,-35.4,13.4,12.162,1012.41
10,15,2005-07-10 00:00:00,-36.2,13.6,12.183,1011.3
10,16,2005-07-10 06:00:00,-36.6,13.8,11.299,1011.95
10,17,2005-07-10 12:00:00,-36.8,14.0,11.59,1010.35
10,18,2005-07-10 18:00:00,-37.0,14.4,13.528,1010.21
10,19,2005-07-11 00:00:00,-37.2,14.6,17.186,1008.09
10,20,2005-07-11 06:00:00,-37.6,14.2,16.858,1008.64
10,21,2005-07-11 12:00:00,-38.0,14.2,14.646,1008.08
10,22,2005-07-11 18:00:00,-38.6,14.4,14.343,1010.37
10,23,2005-07-12 00:00:00,-39.0,14.4,14.218,1010.2
10,24,2005-07-12 06:00:00,-39.4,14.4,12.731,1012.17
10,25,2005-07-12 12:00:00,-40.0,14.6,12.507,1012.03
10,26,2005-07-12 18:00:00,-41.6,15.2,12.486,1013.59
10,27,2005-07-13 00:00:00,-43.0,15.4,12.756,1012.42
10,28,2005-07-13 06:00:00,-44.0,15.8,14.354,1013.28
10,29,2005-07-13 12:00:00,-45.4,16.2,13.551,1011.76
10,30,2005-07-13 18:00:00,-45.4,15.6,12.848,1012.72
10,31,2005-07-14 00:00:00,-46.6,16.0,12.783,1011.93
10,32,2005-07-14 06:00:00,-47.8,16.2,11.592,1013.48
10,33,2005-07-14 12:00:00,-49.6,16.8,11.133,1012.6
10,34,2005-07-14 18:00:00,-53.0,18.2,11.544,1014.3
10,35,2005-07-15 00:00:00,-53.6,18.4,10.482,1013.45
10,36,2005-07-15 06:00:00,-55.2,18.6,9.633,1013.79
10,37,2005-07-15 12:00:00,-56.4,18.4,10.268,1012.97
10,38,2005-07-15 18:00:00,-58.0,19.2,11.368,1015.29
10,39,2005-07-16 00:00:00,-58.8,20.6,9.89,1014.24
10,40,2005-07-16 06:00:00,-60.0,21.4,8.633,1015.52
10,41,2005-07-16 12:00:00,-61.0,22.4,9.92,1015.51
10,42,2005-07-16 18:00:00,-61.8,23.8,11.324,1017.45
10,43,2005-07-17 00:00:00,-62.6,24.8,11.302,1016.92
10,44,2005-07-17 06:00:00,-62.8,25.8,11.773,1017.03
10,45,2005-07-17 12:00:00,-63.0,26.4,12.552,1014.98
10,46,2005-07-17 18:00:00,-63.2,26.8,14.422,1014.07
10,47,2005-07-18 00:00:00,-63.2,27.0,18.727,1009.46
10,48,2005-07-18 06:00:00,-63.0,26.8,21.057,1006.13
10,49,2005-07-18 12:00:00,-63.2,26.6,23.748,1000.85
10,50,2005-07-18 18:00:00,-63.4,26.6,28.403,996.1
10,51,2005-07-19 00:00:00,-63.8,26.6,31.031,990.97
10,52,2005-07-19 06:00:00,-64.2,26.8,33.031,985.2
10,53,2005-07-19 12:00:00,-64.8,27.0,41.387,975.11
10,54,2005-07-19 18:00:00,-65.2,27.2,44.533,970.19
10,55,2005-07-20 00:00:00,-65.8,27.8,46.662,965.29
10,56,2005-07-20 06:00:00,-66.4,27.8,47.015,964.56
10,57,2005-07-20 12:00:00,-67.2,28.2,48.675,957.98
10,58,2005-07-20 18:00:00,-67.8,28.6,54.358,955.42
10,59,2005-07-21 00:00:00,-68.4,28.8,51.561,951.76
10,60,2005-07-21 06:00:00,-69.0,29.2,53.015,949.55
10,61,2005-07-21 12:00:00,-69.4,29.4,53.454,947.39
10,62,2005-07-21 18:00:00,-69.8,29.6,54.298,945.31
11,1,2005-07-30 00:00:00,-53.8,27.8,17.403,1011.61
11,2,2005-07-30 06:00:00,-54.6,26.6,18.908,1006.87
11,3,2005-07-30 12:00:00,-55.6,25.4,20.032,1005.92
11,4,2005-07-30 18:00:00,-56.4,24.8,20.494,1003.37
11,5,2005-07-31 00:00:00,-57.2,24.2,22.672,999.11
11,6,2005-07-31 06:00:00,-58.0,23.8,25.6,995.41
11,7,2005-07-31 12:00:00,-58.8,23.6,29.081,993.92
