numtc,step,date,lon,lat,vmax,pmin
1,49,2004-05-26 12:00:00,-82.6,20.2,25.358,994.6
1,50,2004-05-26 18:00:00,-83.2,20.8,24.491,996.07
1,51,2004-05-27 00:00:00,-83.6,21.2,22.77,996.02
1,52,2004-05-27 06:00:00,-84.0,21.6,22.255,997.76
1,53,2004-05-27 12:00:00,-84.6,22.0,19.56,999.21
1,54,2004-05-27 18:00:00,-85.2,22.0,22.045,998.54
1,55,2004-05-28 00:00:00,-86.2,22.4,22.63,998.19
1,56,2004-05-28 06:00:00,-87.0,23.2,21.09,1000.41
1,57,2004-05-28 12:00:00,-88.0,24.0,20.649,1001.95
1,58,2004-05-28 18:00:00,-88.4,25.2,16.904,1004.82
1,59,2004-05-29 00:00:00,-88.4,26.4,15.819,1006.06
1,60,2004-05-29 06:00:00,-88.6,27.4,15.604,1006.7
1,61,2004-05-29 12:00:00,-88.0,28.2,14.311,1007.21
2,1,2004-06-02 18:00:00,-35.6,6.4,9.835,1013.99
2,2,2004-06-03 00:00:00,-37.4,6.4,10.612,1013.2
2,3,2004-06-03 06:00:00,-39.0,6.4,10.52,1014.65
2,4,2004-06-03 12:00:00,-40.6,6.4,11.563,1012.97
2,5,2004-06-03 18:00:00,-41.8,6.6,11.842,1013.48
2,6,2004-06-04 00:00:00,-43.0,7.4,13.636,1011.61
2,7,2004-06-04 06:00:00,-44.2,7.6,16.135,1011.3
2,8,2004-06-04 12:00:00,-45.6,8.2,17.428,1008.86
2,9,2004-06-04 18:00:00,-47.0,8.8,20.585,1009.2
2,10,2004-06-05 00:00:00,-48.6,9.2,20.753,1008.01
2,11,2004-06-05 06:00:00,-50.0,9.6,20.051,1008.97
2,12,2004-06-05 12:00:00,-51.6,9.6,20.564,1007.05
2,13,2004-06-05 18:00:00,-52.8,9.8,20.66,1007.71
2,14,2004-06-06 00:00:00,-54.2,10.0,20.832,1006.35
2,15,2004-06-06 06:00:00,-55.6,10.2,20.722,1006.24
2,16,2004-06-06 12:00:00,-57.2,10.4,19.672,1005.95
2,17,2004-06-06 18:00:00,-58.6,10.8,20.363,1007.31
2,18,2004-06-07 00:00:00,-60.2,11.2,20.963,1006.35
2,19,2004-06-07 06:00:00,-61.8,11.8,19.894,1007.73
2,20,2004-06-07 12:00:00,-63.6,12.4,19.942,1007.76
2,21,2004-06-07 18:00:00,-65.4,13.0,21.047,1008.3
2,22,2004-06-08 00:00:00,-67.0,13.8,19.252,1009.18
2,23,2004-06-08 06:00:00,-68.8,14.4,16.895,1010.53
2,24,2004-06-08 12:00:00,-70.6,14.8,15.704,1011.34
2,25,2004-06-08 18:00:00,-73.0,15.4,15.103,1012.49
2,26,2004-06-09 00:00:00,-75.0,15.8,13.175,1011.82
2,27,2004-06-09 06:00:00,-77.2,15.6,12.282,1012.68
2,28,2004-06-09 12:00:00,-79.0,15.8,10.653,1011.63
2,29,2004-06-09 18:00:00,-80.8,15.8,10.198,1013.07
2,30,2004-06-10 00:00:00,-86.6,15.8,9.31,1012.58
2,31,2004-06-10 06:00:00,-92.0,15.8,10.427,1010.06
3,1,2004-07-03 18:00:00,-82.0,9.4,9.793,1010.86
3,2,2004-07-04 00:00:00,-84.6,10.2,9.959,1009.13
3,3,2004-07-04 06:00:00,-87.2,7.0,9.848,1009.35
3,4,2004-07-04 12:00:00,-87.6,6.8,10.9,1009.72
3,5,2004-07-04 18:00:00,-87.4,7.2,11.43,1009.34
3,6,2004-07-05 00:00:00,-87.8,7.4,11.525,1007.63
3,7,2004-07-05 06:00:00,-88.6,7.4,12.454,1009.01
3,8,2004-07-05 12:00:00,-91.0,7.0,11.79,1008.94
3,9,2004-07-05 18:00:00,-90.2,8.8,11.067,1009.9
3,10,2004-07-06 00:00:00,-90.8,9.2,10.493,1008.97
3,11,2004-07-06 06:00:00,-92.0,9.8,10.898,1009.22
3,12,2004-07-06 12:00:00,-93.0,10.0,9.841,1009.52
3,13,2004-07-06 18:00:00,-94.0,10.2,11.392,1008.87
3,14,2004-07-07 00:00:00,-95.0,10.8,14.963,1007.57
3,15,2004-07-07 06:00:00,-95.6,11.4,15.009,1006.39
3,16,2004-07-07 12:00:00,-96.0,12.0,16.177,1005.13
3,17,2004-07-07 18:00:00,-96.2,12.4,19.251,1002.71
3,18,2004-07-08 00:00:00,-96.4,12.8,20.194,1001.66
3,19,2004-07-08 06:00:00,-96.0,13.0,20.252,1000.36
3,20,2004-07-08 12:00:00,-95.6,13.0,21.352,1000.38
3,21,2004-07-08 18:00:00,-95.4,13.2,22.385,998.84
3,22,2004-07-09 00:00:00,-94.8,13.2,22.8,998.14
3,23,2004-07-09 06:00:00,-94.4,13.4,21.299,997.86
3,24,2004-07-09 12:00:00,-94.4,13.8,21.178,997.89
3,25,2004-07-09 18:00:00,-94.6,14.6,23.085,996.52
3,26,2004-07-10 00:00:00,-95.2,15.2,26.618,994.86
3,27,2004-07-10 06:00:00,-96.8,16.0,12.925,1004.58
3,28,2004-07-10 12:00:00,-96.6,19.0,12.96,1005.54
3,29,2004-07-10 18:00:00,-97.8,20.8,14.043,1010.14
4,1,2004-07-10 06:00:00,-54.2,7.4,12.205,1011.7
4,2,2004-07-10 12:00:00,-56.2,7.8,13.014,1010.36
4,3,2004-07-10 18:00:00,-58.6,7.8,13.567,1011.06
4,4,2004-07-11 00:00:00,-60.6,8.0,14.991,1009.89
4,5,2004-07-11 06:00:00,-62.6,8.2,11.75,1010.61
4,6,2004-07-11 12:00:00,-65.2,8.6,11.88,1009.66
4,7,2004-07-11 18:00:00,-67.6,9.0,12.546,1009.89
4,8,2004-07-12 00:00:00,-70.4,9.8,13.9,1006.79
4,9,2004-07-12 06:00:00,-71.0,10.6,16.459,1006.02
4,10,2004-07-12 12:00:00,-74.2,11.2,17.996,1006.67
4,11,2004-07-12 18:00:00,-78.2,11.0,17.004,1008.66
4,12,2004-07-13 00:00:00,-80.2,11.2,15.841,1007.07
4,13,2004-07-13 06:00:00,-82.0,11.2,14.362,1007.22
4,14,2004-07-13 12:00:00,-83.8,11.2,14.159,1006.49
4,15,2004-07-13 18:00:00,-85.4,11.2,10.34,1007.29
4,16,2004-07-14 00:00:00,-87.4,10.6,17.232,1005.15
4,17,2004-07-14 06:00:00,-88.2,10.2,17.246,1003.45
4,18,2004-07-14 12:00:00,-89.0,10.6,20.132,1001.18
4,19,2004-07-14 18:00:00,-90.6,10.8,22.093,998.86
4,20,2004-07-15 00:00:00,-92.0,11.6,24.43,997.12
4,21,2004-07-15 06:00:00,-93.6,12.0,25.068,994.96
4,22,2004-07-15 12:00:00,-95.2,12.2,25.771,991.35
4,23,2004-07-15 18:00:00,-96.4,12.6,30.248,988.85
4,24,2004-07-16 00:00:00,-97.6,13.2,28.726,989.53
4,25,2004-07-16 06:00:00,-98.8,14.0,32.811,986.45
5,1,2004-08-07 18:00:00,-47.8,14.0,11.512,1015.6
5,2,2004-08-08 00:00:00,-49.6,14.2,10.418,1014.01
5,3,2004-08-08 06:00:00,-51.6,14.2,11.207,1014.66
5,4,2004-08-08 12:00:00,-53.4,14.4,11.881,1014.34
5,5,2004-08-08 18:00:00,-55.2,15.2,13.67,1015.24
5,6,2004-08-09 00:00:00,-57.4,15.8,16.538,1012.67
5,7,2004-08-09 06:00:00,-59.8,16.2,19.554,1010.98
5,8,2004-08-09 12:00:00,-62.0,16.6,20.477,1008.38
5,9,2004-08-09 18:00:00,-63.6,17.4,22.211,1006.75
5,10,2004-08-10 00:00:00,-65.4,18.2,25.863,1001.66
5,11,2004-08-10 06:00:00,-67.0,19.0,29.442,1000.41
5,12,2004-08-10 12:00:00,-68.4,19.6,30.463,996.42
5,13,2004-08-10 18:00:00,-69.6,20.6,33.232,993.06
5,14,2004-08-11 00:00:00,-70.8,21.6,36.341,987.85
5,15,2004-08-11 06:00:00,-71.8,22.4,35.577,988.97
5,16,2004-08-11 12:00:00,-72.6,23.4,36.032,984.94
5,17,2004-08-11 18:00:00,-73.0,24.4,38.541,982.39
5,18,2004-08-12 00:00:00,-73.2,25.4,40.678,978.08
5,19,2004-08-12 06:00:00,-73.2,26.2,44.186,974.85
5,20,2004-08-12 12:00:00,-72.8,27.2,44.212,970.81
5,21,2004-08-12 18:00:00,-72.6,28.4,50.201,962.77
5,22,2004-08-13 00:00:00,-72.0,29.4,47.401,964.41
6,1,2004-08-10 18:00:00,-36.2,8.2,6.15,1014.68
6,2,2004-08-11 00:00:00,-38.6,11.0,10.151,1016.03
6,3,2004-08-11 06:00:00,-41.2,15.4,10.916,1014.79
6,4,2004-08-11 12:00:00,-42.6,16.2,10.406,1016.1
6,5,2004-08-11 18:00:00,-44.4,16.2,10.776,1014.87
6,6,2004-08-12 00:00:00,-46.2,16.2,10.882,1015.88
6,7,2004-08-12 06:00:00,-48.0,16.2,11.037,1014.31
6,8,2004-08-12 12:00:00,-49.6,16.2,12.452,1014.79
6,9,2004-08-12 18:00:00,-51.2,17.0,13.316,1013.41
6,10,2004-08-13 00:00:00,-53.0,17.4,14.304,1014.5
6,11,2004-08-13 06:00:00,-54.8,17.6,15.339,1012.31
6,12,2004-08-13 12:00:00,-56.4,18.2,16.908,1011.98
6,13,2004-08-13 18:00:00,-57.8,18.8,18.863,1009.8
6,14,2004-08-14 00:00:00,-59.2,19.4,21.209,1008.64
6,15,2004-08-14 06:00:00,-60.8,20.0,23.309,1004.76
6,16,2004-08-14 12:00:00,-62.2,20.2,29.008,1001.76
6,17,2004-08-14 18:00:00,-63.8,20.6,33.757,996.81
6,18,2004-08-15 00:00:00,-65.4,21.0,33.83,995.78
6,19,2004-08-15 06:00:00,-67.0,21.0,38.441,991.66
6,20,2004-08-15 12:00:00,-68.6,21.2,36.9,992.89
6,21,2004-08-15 18:00:00,-70.0,21.2,37.163,992.73
6,22,2004-08-16 00:00:00,-71.4,21.2,30.883,998.17
6,23,2004-08-16 06:00:00,-72.6,21.0,32.154,997.46
6,24,2004-08-16 12:00:00,-74.0,21.0,29.792,997.68
6,25,2004-08-16 18:00:00,-75.2,21.0,28.384,1000.14
6,26,2004-08-17 00:00:00,-76.4,21.2,24.667,1004.06
6,27,2004-08-17 06:00:00,-77.8,21.0,20.289,1004.83
6,28,2004-08-17 12:00:00,-79.2,21.0,25.05,1002.56
6,29,2004-08-17 18:00:00,-80.6,20.8,26.295,999.77
6,30,2004-08-18 00:00:00,-81.8,20.8,26.489,999.11
6,31,2004-08-18 06:00:00,-83.2,20.6,28.836,996.51
6,32,2004-08-18 12:00:00,-84.4,20.8,31.046,995.25
6,33,2004-08-18 18:00:00,-85.4,20.8,31.792,992.91
6,34,2004-08-19 00:00:00,-86.4,21.2,32.789,993.82
6,35,2004-08-19 06:00:00,-87.6,21.4,29.536,998.86
6,36,2004-08-19 12:00:00,-88.6,21.8,28.513,999.06
6,37,2004-08-19 18:00:00,-89.6,22.2,26.606,999.83
6,38,2004-08-20 00:00:00,-90.8,22.6,25.348,1000.48
6,39,2004-08-20 06:00:00,-91.6,23.0,23.261,1003.24
6,40,2004-08-20 12:00:00,-92.4,23.8,20.957,1005.02
6,41,2004-08-20 18:00:00,-92.8,24.4,19.682,1005.82
6,42,2004-08-21 00:00:00,-93.4,24.8,18.413,1005.22
6,43,2004-08-21 06:00:00,-93.4,25.6,15.872,1007.2
6,44,2004-08-21 12:00:00,-93.8,26.0,14.812,1007.87
6,45,2004-08-21 18:00:00,-93.4,26.6,13.735,1008.51
6,46,2004-08-22 00:00:00,-93.2,27.0,12.581,1007.54
6,47,2004-08-22 06:00:00,-93.4,27.2,12.561,1008.37
6,48,2004-08-22 12:00:00,-93.2,27.6,12.829,1008.25
6,49,2004-08-22 18:00:00,-92.6,27.8,13.472,1008.71
6,50,2004-08-23 00:00:00,-92.4,28.4,14.239,1007.89
6,51,2004-08-23 06:00:00,-92.4,28.8,13.363,1007.22
6,52,2004-08-23 12:00:00,-92.2,29.2,13.856,1007.49
6,53,2004-08-23 18:00:00,-91.8,29.2,14.883,1007.62
6,54,2004-08-24 00:00:00,-92.2,29.6,12.289,1008.58
6,55,2004-08-24 06:00:00,-91.6,29.8,10.357,1010.12
7,1,2004-08-22 06:00:00,-64.2,10.4,12.466,1010.45
7,2,2004-08-22 12:00:00,-66.0,13.6,12.62,1011.45
7,3,2004-08-22 18:00:00,-68.2,14.8,12.477,1008.23
7,4,2004-08-23 00:00:00,-70.0,15.8,13.123,1009.5
7,5,2004-08-23 06:00:00,-71.6,16.4,13.271,1010.84
7,6,2004-08-23 12:00:00,-72.6,17.4,13.599,1011.25
7,7,2004-08-23 18:00:00,-74.4,17.4,13.05,1009.55
7,8,2004-08-24 00:00:00,-75.6,17.8,15.09,1008.83
7,9,2004-08-24 06:00:00,-76.8,18.4,18.16,1007.14
7,10,2004-08-24 12:00:00,-78.2,18.6,18.111,1005.7
7,11,2004-08-24 18:00:00,-79.2,19.0,22.791,1001.84
7,12,2004-08-25 00:00:00,-80.4,19.4,28.169,996.15
7,13,2004-08-25 06:00:00,-81.8,19.8,33.13,992.05
7,14,2004-08-25 12:00:00,-83.2,20.4,33.891,990.39
7,15,2004-08-25 18:00:00,-84.4,20.8,38.19,984.06
7,16,2004-08-26 00:00:00,-85.8,21.2,40.97,976.96
7,17,2004-08-26 06:00:00,-87.4,21.6,42.971,980.46
7,18,2004-08-26 12:00:00,-89.0,21.8,39.463,981.03
7,19,2004-08-26 18:00:00,-90.6,21.8,42.305,980.74
7,20,2004-08-27 00:00:00,-92.0,22.2,44.805,971.9
7,21,2004-08-27 06:00:00,-93.6,22.2,51.269,958.53
7,22,2004-08-27 12:00:00,-94.8,22.4,54.912,945.44
7,23,2004-08-27 18:00:00,-96.2,22.4,54.82,945.04
7,24,2004-08-28 00:00:00,-97.4,22.6,60.003,938.88
7,25,2004-08-28 06:00:00,-98.6,22.0,34.377,978.22
7,26,2004-08-28 12:00:00,-97.2,20.6,20.699,1001.03
7,27,2004-08-28 18:00:00,-97.0,20.0,17.355,1002.41
7,28,2004-08-29 00:00:00,-97.0,20.0,14.451,1003.81
8,1,2004-08-20 18:00:00,-26.4,7.2,9.127,1015.44
8,2,2004-08-21 00:00:00,-25.2,7.4,8.008,1013.97
8,3,2004-08-21 06:00:00,-24.6,7.6,8.273,1013.97
8,4,2004-08-21 12:00:00,-24.0,7.4,9.535,1012.98
8,5,2004-08-21 18:00:00,-22.6,7.6,10.234,1013.13
8,6,2004-08-22 00:00:00,-21.2,8.2,9.124,1012.41
8,7,2004-08-22 06:00:00,-21.0,8.4,8.144,1013.03
8,8,2004-08-22 12:00:00,-24.0,8.6,8.683,1012.31
8,9,2004-08-22 18:00:00,-24.4,8.2,7.69,1012.92
8,10,2004-08-23 00:00:00,-27.4,7.8,8.405,1011.99
8,11,2004-08-23 06:00:00,-29.8,6.2,9.848,1012.4
8,12,2004-08-23 12:00:00,-33.4,6.0,9.581,1011.59
8,13,2004-08-23 18:00:00,-38.4,6.8,9.958,1012.98
8,14,2004-08-24 00:00:00,-39.6,6.8,8.019,1012.23
8,15,2004-08-24 06:00:00,-40.2,7.2,8.941,1013.52
8,16,2004-08-24 12:00:00,-38.0,7.8,10.582,1012.57
8,17,2004-08-24 18:00:00,-38.6,8.6,11.517,1013.74
8,18,2004-08-25 00:00:00,-41.6,9.6,10.783,1012.92
8,19,2004-08-25 06:00:00,-47.4,10.0,11.098,1013.36
8,20,2004-08-25 12:00:00,-49.8,9.6,12.06,1011.52
8,21,2004-08-25 18:00:00,-51.8,10.2,12.468,1013.05
8,22,2004-08-26 00:00:00,-54.2,10.4,13.156,1010.79
8,23,2004-08-26 06:00:00,-56.0,10.8,14.508,1010.33
8,24,2004-08-26 12:00:00,-57.8,11.4,18.525,1007.14
8,25,2004-08-26 18:00:00,-59.8,12.0,20.113,1007.43
8,26,2004-08-27 00:00:00,-61.6,12.6,21.487,1004.2
8,27,2004-08-27 06:00:00,-63.2,13.6,21.519,1004.29
8,28,2004-08-27 12:00:00,-64.8,14.2,21.474,1003.41
8,29,2004-08-27 18:00:00,-66.2,15.2,20.227,1004.33
8,30,2004-08-28 00:00:00,-67.4,16.4,23.001,1001.3
8,31,2004-08-28 06:00:00,-68.4,17.6,24.196,999.3
8,32,2004-08-28 12:00:00,-69.4,18.8,24.253,998.21
8,33,2004-08-28 18:00:00,-70.2,20.4,28.043,997.4
8,34,2004-08-29 00:00:00,-71.0,22.0,27.648,994.56
8,35,2004-08-29 06:00:00,-71.6,23.6,28.202,994.93
8,36,2004-08-29 12:00:00,-72.2,25.0,28.419,994.37
8,37,2004-08-29 18:00:00,-72.8,26.4,26.448,995.03
8,38,2004-08-30 00:00:00,-73.2,27.8,25.506,994.37
9,1,2004-08-29 12:00:00,-47.0,11.0,8.254,1011.34
9,2,2004-08-29 18:00:00,-46.4,12.0,10.065,1013.2
9,3,2004-08-30 00:00:00,-45.0,13.6,11.174,1011.22
9,4,2004-08-30 06:00:00,-46.0,13.6,13.517,1011.35
9,5,2004-08-30 12:00:00,-47.0,13.8,13.79,1009.02
9,6,2004-08-30 18:00:00,-48.0,14.0,13.18,1010.4
9,7,2004-08-31 00:00:00,-48.8,14.8,14.067,1009.02
9,8,2004-08-31 06:00:00,-49.6,15.4,15.699,1009.47
9,9,2004-08-31 12:00:00,-50.6,16.2,17.168,1007.36
9,10,2004-08-31 18:00:00,-51.4,17.0,18.741,1007.95
9,11,2004-09-01 00:00:00,-52.4,18.0,18.618,1006.55
9,12,2004-09-01 06:00:00,-53.2,18.4,20.723,1006.04
9,13,2004-09-01 12:00:00,-54.2,18.8,22.871,1001.71
9,14,2004-09-01 18:00:00,-55.0,19.4,25.336,1000.89
9,15,2004-09-02 00:00:00,-55.8,20.0,26.314,997.54
9,16,2004-09-02 06:00:00,-56.6,20.6,25.654,998.57
9,17,2004-09-02 12:00:00,-57.6,21.0,26.202,996.82
9,18,2004-09-02 18:00:00,-58.2,21.4,27.031,996.05
9,19,2004-09-03 00:00:00,-59.0,21.8,28.962,993.77
9,20,2004-09-03 06:00:00,-59.6,22.2,30.946,992.07
9,21,2004-09-03 12:00:00,-60.2,22.4,30.66,990.53
9,22,2004-09-03 18:00:00,-60.6,22.6,31.288,991.69
9,23,2004-09-04 00:00:00,-61.2,23.0,32.077,990.27
9,24,2004-09-04 06:00:00,-61.6,23.2,32.254,989.8
9,25,2004-09-04 12:00:00,-62.0,23.4,30.956,990.8
9,26,2004-09-04 18:00:00,-62.6,23.8,29.992,992.85
9,27,2004-09-05 00:00:00,-63.0,24.2,29.696,991.61
9,28,2004-09-05 06:00:00,-63.4,24.4,28.319,993.05
9,29,2004-09-05 12:00:00,-63.8,24.8,30.958,990.28
9,30,2004-09-05 18:00:00,-64.2,25.2,28.182,991.81
9,31,2004-09-06 00:00:00,-64.8,25.8,29.6,990.73
9,32,2004-09-06 06:00:00,-65.0,26.0,29.633,991.37
9,33,2004-09-06 12:00:00,-65.6,26.2,27.112,991.84
9,34,2004-09-06 18:00:00,-66.2,26.8,30.681,991.18
9,35,2004-09-07 00:00:00,-67.2,27.2,29.269,990.41
9,36,2004-09-07 06:00:00,-68.0,27.6,30.419,989.35
9,37,2004-09-07 12:00:00,-69.0,28.0,29.672,987.22
9,38,2004-09-07 18:00:00,-69.8,28.6,34.155,983.64
9,39,2004-09-08 00:00:00,-70.8,29.0,35.929,978.75
9,40,2004-09-08 06:00:00,-71.4,29.4,39.557,972.76
10,1,2004-08-24 18:00:00,-92.2,9.0,12.051,1010.39
10,2,2004-08-25 00:00:00,-86.0,8.4,10.41,1010.72
10,3,2004-08-25 06:00:00,-82.2,8.2,10.303,1010.29
10,4,2004-08-25 12:00:00,-82.2,8.2,11.242,1011.2
10,5,2004-08-25 18:00:00,-82.4,8.2,9.481,1008.56
10,6,2004-08-26 00:00:00,-82.2,8.2,10.811,1009.35
10,7,2004-08-26 06:00:00,-84.2,9.4,10.995,1009.63
10,8,2004-08-26 12:00:00,-85.0,9.0,10.877,1010.17
10,9,2004-08-26 18:00:00,-84.6,9.4,10.732,1008.11
10,10,2004-08-27 00:00:00,-85.8,10.2,10.297,1009.3
10,11,2004-08-27 06:00:00,-85.6,9.8,10.863,1008.77
10,12,2004-08-27 12:00:00,-85.6,9.8,12.134,1008.87
10,13,2004-08-27 18:00:00,-85.4,9.8,12.454,1007.76
10,14,2004-08-28 00:00:00,-85.4,10.4,13.349,1008.18
10,15,2004-08-28 06:00:00,-85.8,10.8,13.793,1007.13
10,16,2004-08-28 12:00:00,-86.0,11.4,13.079,1007.35
10,17,2004-08-28 18:00:00,-86.0,11.8,12.969,1007.18
10,18,2004-08-29 00:00:00,-85.8,12.0,12.135,1008.03
10,19,2004-08-29 06:00:00,-85.6,12.2,11.891,1008.38
10,20,2004-08-29 12:00:00,-85.4,12.4,10.707,1009.55
10,21,2004-08-29 18:00:00,-85.6,12.6,9.789,1008.91
10,22,2004-08-30 00:00:00,-85.2,12.6,6.62,1009.89
10,23,2004-08-30 06:00:00,-85.4,12.6,9.484,1009.58
10,24,2004-08-30 12:00:00,-89.4,13.6,9.485,1010.2
10,25,2004-08-30 18:00:00,-91.0,14.4,10.104,1008.22
10,26,2004-08-31 00:00:00,-92.8,15.4,12.977,1008.97
10,27,2004-08-31 06:00:00,-92.4,15.0,8.691,1009.46
10,28,2004-08-31 12:00:00,-89.4,12.2,9.236,1009.29
10,29,2004-08-31 18:00:00,-89.8,11.4,14.869,1007.97
10,30,2004-09-01 00:00:00,-90.4,11.4,13.279,1007.82
10,31,2004-09-01 06:00:00,-91.2,12.4,13.47,1006.91
10,32,2004-09-01 12:00:00,-92.2,13.2,17.873,1005.58
10,33,2004-09-01 18:00:00,-93.6,14.0,19.776,1003.36
10,34,2004-09-02 00:00:00,-94.8,14.2,21.0,998.92
10,35,2004-09-02 06:00:00,-95.8,14.4,25.644,996.63
10,36,2004-09-02 12:00:00,-96.4,14.8,24.502,998.6
10,37,2004-09-02 18:00:00,-97.0,15.6,17.072,1004.99
10,38,2004-09-03 00:00:00,-97.4,16.0,8.387,1005.19
11,1,2004-08-31 00:00:00,-12.8,9.6,8.561,1011.87
11,2,2004-08-31 06:00:00,-10.4,9.0,3.54,1012.42
11,3,2004-08-31 12:00:00,-10.6,9.4,8.882,1012.7
11,4,2004-08-31 18:00:00,-12.6,8.8,9.868,1013.08
11,5,2004-09-01 00:00:00,-12.0,9.4,9.517,1011.7
11,6,2004-09-01 06:00:00,-13.8,9.6,9.468,1012.45
11,7,2004-09-01 12:00:00,-13.4,9.6,9.299,1012.62
11,8,2004-09-01 18:00:00,-14.2,9.4,9.537,1012.33
11,9,2004-09-02 00:00:00,-16.0,9.4,10.492,1010.2
11,10,2004-09-02 06:00:00,-15.8,10.4,10.48,1013.19
11,11,2004-09-02 12:00:00,-17.6,10.4,11.008,1010.86
11,12,2004-09-02 18:00:00,-21.6,13.0,10.018,1011.34
11,13,2004-09-03 00:00:00,-23.6,12.8,9.567,1010.22
11,14,2004-09-03 06:00:00,-24.8,13.8,11.02,1010.61
11,15,2004-09-03 12:00:00,-25.4,13.8,11.874,1009.69
11,16,2004-09-03 18:00:00,-26.4,14.0,12.948,1009.98
11,17,2004-09-04 00:00:00,-28.0,14.4,13.034,1008.48
11,18,2004-09-04 06:00:00,-29.4,14.4,13.107,1008.36
11,19,2004-09-04 12:00:00,-30.2,14.2,15.897,1006.58
11,20,2004-09-04 18:00:00,-30.6,14.8,17.801,1006.93
11,21,2004-09-05 00:00:00,-32.6,16.4,19.679,1005.35
11,22,2004-09-05 06:00:00,-35.2,16.6,20.201,1003.82
11,23,2004-09-05 12:00:00,-36.0,17.0,22.579,1001.37
11,24,2004-09-05 18:00:00,-38.2,18.0,26.907,1000.54
11,25,2004-09-06 00:00:00,-39.2,19.0,27.792,997.12
11,26,2004-09-06 06:00:00,-40.4,19.4,28.629,993.74
11,27,2004-09-06 12:00:00,-41.2,20.2,31.401,986.97
11,28,2004-09-06 18:00:00,-42.0,21.2,36.009,980.64
11,29,2004-09-07 00:00:00,-42.6,22.0,39.947,972.37
11,30,2004-09-07 06:00:00,-43.2,22.8,44.62,964.31
11,31,2004-09-07 12:00:00,-43.8,23.6,44.808,957.45
11,32,2004-09-07 18:00:00,-44.2,24.4,52.273,949.0
11,33,2004-09-08 00:00:00,-44.2,25.4,57.922,941.18
11,34,2004-09-08 06:00:00,-44.2,26.6,57.413,938.2
11,35,2004-09-08 12:00:00,-44.0,27.8,59.429,933.37
