numtc,step,date,lon,lat,vmax,pmin
12,6,2007-09-24 18:00:00,-9.8,10.2,8.301,1009.99
12,7,2007-09-25 00:00:00,-12.2,9.6,9.73,1009.21
12,8,2007-09-25 06:00:00,-13.4,10.6,11.629,1007.33
12,9,2007-09-25 12:00:00,-14.8,10.8,16.309,1004.75
12,10,2007-09-25 18:00:00,-16.0,11.8,21.509,1002.28
12,11,2007-09-26 00:00:00,-17.2,12.4,22.303,999.75
12,12,2007-09-26 06:00:00,-18.2,13.0,33.511,990.47
12,13,2007-09-26 12:00:00,-19.0,13.8,39.063,981.02
12,14,2007-09-26 18:00:00,-19.8,14.8,39.305,981.89
12,15,2007-09-27 00:00:00,-20.6,15.4,38.239,981.0
12,16,2007-09-27 06:00:00,-21.0,16.0,37.993,979.85
12,17,2007-09-27 12:00:00,-21.2,16.6,40.585,977.03
12,18,2007-09-27 18:00:00,-21.4,17.0,38.712,973.65
12,19,2007-09-28 00:00:00,-21.2,17.2,39.505,974.08
12,20,2007-09-28 06:00:00,-21.0,17.8,34.035,981.0
12,21,2007-09-28 12:00:00,-21.0,18.4,30.618,986.73
12,22,2007-09-28 18:00:00,-20.8,19.2,26.627,991.54
12,23,2007-09-29 00:00:00,-20.8,20.0,23.171,997.66
12,24,2007-09-29 06:00:00,-20.6,21.2,21.945,999.3
12,25,2007-09-29 12:00:00,-20.4,22.2,20.494,1002.04
12,26,2007-09-29 18:00:00,-20.0,23.6,17.471,1003.53
12,27,2007-09-30 00:00:00,-19.2,24.2,15.654,1006.91
12,28,2007-09-30 06:00:00,-18.0,25.4,14.966,1008.92
13,1,2007-09-29 00:00:00,-13.6,8.0,16.528,1011.03
13,2,2007-09-29 06:00:00,-15.0,9.4,15.932,1010.71
13,3,2007-09-29 12:00:00,-16.6,10.0,15.258,1009.69
13,4,2007-09-29 18:00:00,-17.6,10.6,16.937,1008.21
13,5,2007-09-30 00:00:00,-19.0,11.2,17.264,1008.05
13,6,2007-09-30 06:00:00,-20.2,12.0,18.969,1006.38
13,7,2007-09-30 12:00:00,-21.6,12.4,22.943,1004.34
13,8,2007-09-30 18:00:00,-22.8,12.6,22.491,1002.97
13,9,2007-10-01 00:00:00,-23.8,13.2,22.589,1002.59
13,10,2007-10-01 06:00:00,-24.8,13.8,26.712,997.2
13,11,2007-10-01 12:00:00,-25.6,14.6,28.09,997.39
13,12,2007-10-01 18:00:00,-26.4,15.4,29.913,998.09
13,13,2007-10-02 00:00:00,-27.0,16.2,26.306,1001.81
13,14,2007-10-02 06:00:00,-27.4,17.0,23.225,1003.42
13,15,2007-10-02 12:00:00,-28.0,18.0,22.892,1005.9
13,16,2007-10-02 18:00:00,-28.4,19.0,21.475,1006.52
13,17,2007-10-03 00:00:00,-28.6,20.2,20.501,1007.42
13,18,2007-10-03 06:00:00,-28.2,21.4,19.172,1008.4
13,19,2007-10-03 12:00:00,-28.2,23.2,18.232,1008.88
13,20,2007-10-03 18:00:00,-27.4,24.6,17.157,1008.97
13,21,2007-10-04 00:00:00,-26.6,26.0,14.826,1011.03
13,22,2007-10-04 06:00:00,-25.8,27.4,13.058,1010.65
14,1,2007-09-26 12:00:00,-87.6,13.4,7.335,1010.85
14,2,2007-09-26 18:00:00,-83.0,16.8,13.044,1012.02
14,3,2007-09-27 00:00:00,-81.4,20.4,12.365,1011.1
14,4,2007-09-27 06:00:00,-82.0,21.4,12.476,1012.46
14,5,2007-09-27 12:00:00,-82.6,22.4,10.54,1011.31
14,6,2007-09-27 18:00:00,-83.6,23.2,11.525,1012.47
14,7,2007-09-28 00:00:00,-84.0,24.6,10.158,1011.71
14,8,2007-09-28 06:00:00,-83.8,24.4,12.017,1011.22
14,9,2007-09-28 12:00:00,-83.6,24.8,12.124,1009.6
14,10,2007-09-28 18:00:00,-83.0,25.8,13.139,1010.32
14,11,2007-09-29 00:00:00,-82.2,26.0,13.489,1009.09
14,12,2007-09-29 06:00:00,-82.0,26.4,12.19,1008.83
14,13,2007-09-29 12:00:00,-81.8,25.4,10.909,1008.71
14,14,2007-09-29 18:00:00,-80.8,27.0,13.255,1011.0
14,15,2007-09-30 00:00:00,-80.4,27.0,13.787,1011.11
14,16,2007-09-30 06:00:00,-80.4,26.6,15.181,1011.67
14,17,2007-09-30 12:00:00,-80.4,26.4,17.669,1010.67
14,18,2007-09-30 18:00:00,-80.6,26.0,17.271,1011.64
14,19,2007-10-01 00:00:00,-80.8,26.0,15.771,1010.86
14,20,2007-10-01 06:00:00,-81.2,24.2,18.023,1010.64
14,21,2007-10-01 12:00:00,-82.0,24.2,17.253,1008.13
14,22,2007-10-01 18:00:00,-82.2,24.4,17.726,1008.47
14,23,2007-10-02 00:00:00,-82.2,24.8,17.695,1005.9
14,24,2007-10-02 06:00:00,-82.6,25.0,19.707,1004.4
14,25,2007-10-02 12:00:00,-83.2,25.4,20.902,1003.37
14,26,2007-10-02 18:00:00,-84.0,26.2,20.195,1003.74
14,27,2007-10-03 00:00:00,-84.6,27.0,20.758,1002.64
14,28,2007-10-03 06:00:00,-85.4,27.6,20.204,1003.38
14,29,2007-10-03 12:00:00,-86.4,28.2,19.027,1002.61
14,30,2007-10-03 18:00:00,-86.6,29.0,19.95,1001.58
14,31,2007-10-04 00:00:00,-87.0,29.6,19.957,999.47
15,1,2007-10-02 00:00:00,-77.2,16.6,9.267,1012.35
15,2,2007-10-02 06:00:00,-78.6,17.4,9.961,1012.6
15,3,2007-10-02 12:00:00,-80.0,17.6,10.679,1011.74
15,4,2007-10-02 18:00:00,-80.6,18.0,9.897,1012.82
15,5,2007-10-03 00:00:00,-81.6,18.8,11.916,1011.87
15,6,2007-10-03 06:00:00,-82.6,18.6,11.029,1012.18
15,7,2007-10-03 12:00:00,-83.2,18.6,11.819,1010.67
15,8,2007-10-03 18:00:00,-83.4,19.2,12.626,1011.04
15,9,2007-10-04 00:00:00,-84.2,20.4,14.859,1009.64
15,10,2007-10-04 06:00:00,-85.6,20.8,15.09,1007.96
15,11,2007-10-04 12:00:00,-86.0,21.2,17.58,1006.18
15,12,2007-10-04 18:00:00,-86.8,21.8,20.149,1004.07
15,13,2007-10-05 00:00:00,-87.4,22.4,22.699,1000.54
15,14,2007-10-05 06:00:00,-88.0,22.6,26.1,996.88
15,15,2007-10-05 12:00:00,-88.8,23.0,30.791,992.94
15,16,2007-10-05 18:00:00,-89.4,23.2,32.039,993.13
15,17,2007-10-06 00:00:00,-90.4,23.4,29.655,995.73
15,18,2007-10-06 06:00:00,-91.6,23.2,24.526,998.57
15,19,2007-10-06 12:00:00,-93.0,23.2,23.905,1000.91
15,20,2007-10-06 18:00:00,-94.2,23.2,21.159,1002.62
15,21,2007-10-07 00:00:00,-95.8,23.0,17.991,1003.19
15,22,2007-10-07 06:00:00,-96.8,22.8,16.229,1004.24
15,23,2007-10-07 12:00:00,-97.4,21.8,17.191,1004.13
15,24,2007-10-07 18:00:00,-98.4,21.0,11.512,1006.74
15,25,2007-10-08 00:00:00,-98.8,22.6,6.315,1007.52
16,1,2007-10-04 12:00:00,-37.4,29.8,37.958,964.76
16,2,2007-10-04 18:00:00,-36.4,29.4,42.365,958.77
16,3,2007-10-05 00:00:00,-35.8,29.4,49.256,949.89
16,4,2007-10-05 06:00:00,-34.8,29.2,48.43,944.53
16,5,2007-10-05 12:00:00,-33.6,29.4,48.108,942.43
16,6,2007-10-05 18:00:00,-32.4,29.8,50.618,942.31
17,1,2007-10-09 06:00:00,-12.2,29.6,27.219,996.4
17,2,2007-10-09 12:00:00,-12.2,29.2,22.845,998.07
17,3,2007-10-09 18:00:00,-12.6,29.2,20.942,1000.07
17,4,2007-10-10 00:00:00,-13.2,29.0,24.068,999.44
17,5,2007-10-10 06:00:00,-14.2,29.0,24.207,997.74
17,6,2007-10-10 12:00:00,-14.6,28.6,21.799,995.45
17,7,2007-10-10 18:00:00,-15.2,28.6,24.869,993.34
17,8,2007-10-11 00:00:00,-15.6,28.4,24.021,994.0
17,9,2007-10-11 06:00:00,-16.0,28.6,22.078,995.46
17,10,2007-10-11 12:00:00,-16.0,28.8,18.334,999.05
17,11,2007-10-11 18:00:00,-16.0,29.4,15.544,999.53
18,1,2007-10-08 06:00:00,-52.2,10.6,10.6,1010.7
18,2,2007-10-08 12:00:00,-54.0,10.8,11.555,1009.25
18,3,2007-10-08 18:00:00,-55.8,10.8,11.92,1011.58
18,4,2007-10-09 00:00:00,-56.8,11.4,12.847,1008.69
18,5,2007-10-09 06:00:00,-57.8,12.0,12.721,1009.91
18,6,2007-10-09 12:00:00,-59.0,12.8,13.508,1009.31
18,7,2007-10-09 18:00:00,-60.0,13.8,14.275,1010.71
18,8,2007-10-10 00:00:00,-61.2,14.6,16.693,1008.11
18,9,2007-10-10 06:00:00,-62.6,15.2,17.766,1007.93
18,10,2007-10-10 12:00:00,-63.8,15.8,18.637,1005.53
18,11,2007-10-10 18:00:00,-64.6,16.4,18.755,1005.19
18,12,2007-10-11 00:00:00,-65.2,17.0,23.305,1000.24
18,13,2007-10-11 06:00:00,-65.4,17.8,23.926,998.37
18,14,2007-10-11 12:00:00,-66.0,18.8,31.055,993.23
18,15,2007-10-11 18:00:00,-66.2,19.4,30.88,992.79
18,16,2007-10-12 00:00:00,-66.0,20.4,35.726,987.29
18,17,2007-10-12 06:00:00,-66.0,21.8,39.828,981.93
18,18,2007-10-12 12:00:00,-65.8,23.0,38.879,977.55
18,19,2007-10-12 18:00:00,-65.6,24.2,40.723,976.13
18,20,2007-10-13 00:00:00,-65.0,25.6,41.496,977.13
18,21,2007-10-13 06:00:00,-64.2,26.8,40.493,979.23
18,22,2007-10-13 12:00:00,-63.4,28.2,42.711,976.15
18,23,2007-10-13 18:00:00,-62.4,29.6,39.11,984.37
19,1,2007-10-20 00:00:00,-76.8,7.6,10.379,1010.61
19,2,2007-10-20 06:00:00,-78.0,6.8,9.626,1010.66
19,3,2007-10-20 12:00:00,-80.6,7.0,10.365,1012.35
19,4,2007-10-20 18:00:00,-80.0,7.2,11.26,1010.61
19,5,2007-10-21 00:00:00,-79.6,7.6,9.645,1010.7
19,6,2007-10-21 06:00:00,-79.2,8.0,9.435,1010.05
19,7,2007-10-21 12:00:00,-80.0,6.2,8.937,1011.85
19,8,2007-10-21 18:00:00,-79.4,6.6,8.282,1009.24
19,9,2007-10-22 00:00:00,-75.0,7.0,7.057,1010.21
19,10,2007-10-22 06:00:00,-74.2,8.0,6.771,1009.36
19,11,2007-10-22 12:00:00,-71.2,10.0,10.626,1011.56
19,12,2007-10-22 18:00:00,-65.0,12.2,8.277,1006.98
19,13,2007-10-23 00:00:00,-61.6,13.2,9.432,1010.26
19,14,2007-10-23 06:00:00,-62.2,14.2,8.865,1009.0
19,15,2007-10-23 12:00:00,-63.0,14.8,8.247,1011.02
19,16,2007-10-23 18:00:00,-63.4,15.6,11.348,1009.72
19,17,2007-10-24 00:00:00,-62.0,17.0,11.302,1010.87
19,18,2007-10-24 06:00:00,-62.0,17.0,11.792,1009.56
19,19,2007-10-24 12:00:00,-62.6,17.6,11.735,1010.73
19,20,2007-10-24 18:00:00,-63.2,18.2,12.834,1009.05
19,21,2007-10-25 00:00:00,-61.6,18.8,13.48,1010.25
19,22,2007-10-25 06:00:00,-62.6,19.6,12.922,1008.66
19,23,2007-10-25 12:00:00,-62.8,20.0,13.472,1009.97
19,24,2007-10-25 18:00:00,-64.0,20.6,14.106,1007.69
19,25,2007-10-26 00:00:00,-65.6,20.8,16.504,1007.51
19,26,2007-10-26 06:00:00,-67.2,20.6,19.568,1004.1
19,27,2007-10-26 12:00:00,-68.2,20.6,20.067,1002.81
19,28,2007-10-26 18:00:00,-69.2,20.8,21.492,1000.25
19,29,2007-10-27 00:00:00,-70.8,21.0,21.712,1000.38
19,30,2007-10-27 06:00:00,-72.4,21.2,20.831,997.98
19,31,2007-10-27 12:00:00,-73.8,21.0,22.464,996.84
19,32,2007-10-27 18:00:00,-75.4,20.8,25.222,994.24
19,33,2007-10-28 00:00:00,-76.2,20.6,19.933,997.76
19,34,2007-10-28 06:00:00,-77.0,20.4,16.641,999.06
19,35,2007-10-28 12:00:00,-77.6,20.0,17.947,998.98
19,36,2007-10-28 18:00:00,-78.2,20.0,23.013,994.81
19,37,2007-10-29 00:00:00,-78.8,20.2,25.376,993.01
19,38,2007-10-29 06:00:00,-79.2,20.2,26.071,991.17
19,39,2007-10-29 12:00:00,-79.6,20.4,26.141,993.53
19,40,2007-10-29 18:00:00,-80.0,20.8,25.263,993.78
19,41,2007-10-30 00:00:00,-80.4,21.2,23.408,995.71
19,42,2007-10-30 06:00:00,-80.4,21.4,21.345,995.87
19,43,2007-10-30 12:00:00,-80.6,22.0,17.104,1000.85
19,44,2007-10-30 18:00:00,-81.0,23.2,18.676,1002.9
19,45,2007-10-31 00:00:00,-81.6,24.2,17.769,1001.68
19,46,2007-10-31 06:00:00,-81.6,24.8,18.389,999.53
19,47,2007-10-31 12:00:00,-81.4,25.8,19.015,999.37
19,48,2007-10-31 18:00:00,-81.2,26.8,18.083,998.27
19,49,2007-11-01 00:00:00,-80.8,27.8,20.622,997.34
19,50,2007-11-01 06:00:00,-80.8,28.0,19.783,997.4
20,1,2007-11-30 00:00:00,-48.8,18.8,9.952,1010.63
20,2,2007-11-30 06:00:00,-48.6,19.6,10.651,1012.22
20,3,2007-11-30 12:00:00,-49.6,20.8,11.65,1011.74
20,4,2007-11-30 18:00:00,-54.0,23.4,12.088,1012.69
20,5,2007-12-01 00:00:00,-57.0,23.4,11.886,1011.51
20,6,2007-12-01 06:00:00,-58.6,23.6,11.2,1012.2
20,7,2007-12-01 12:00:00,-60.2,23.6,11.545,1010.61
20,8,2007-12-01 18:00:00,-61.4,23.6,12.387,1011.94
20,9,2007-12-02 00:00:00,-62.2,22.8,11.462,1010.13
20,10,2007-12-02 06:00:00,-62.6,22.2,11.861,1011.23
20,11,2007-12-02 12:00:00,-63.0,21.6,12.878,1010.14
20,12,2007-12-02 18:00:00,-63.8,20.8,14.218,1011.19
20,13,2007-12-03 00:00:00,-65.0,19.8,15.359,1009.65
20,14,2007-12-03 06:00:00,-66.2,18.8,16.241,1008.9
20,15,2007-12-03 12:00:00,-67.6,18.0,18.128,1006.62
20,16,2007-12-03 18:00:00,-69.0,17.4,19.317,1004.88
20,17,2007-12-04 00:00:00,-70.0,17.2,21.988,1000.3
20,18,2007-12-04 06:00:00,-70.4,17.2,23.955,997.09
20,19,2007-12-04 12:00:00,-70.4,17.4,24.262,995.01
20,20,2007-12-04 18:00:00,-70.2,18.0,22.168,999.37
20,21,2007-12-05 00:00:00,-69.8,18.6,18.559,1003.62
20,22,2007-12-05 06:00:00,-69.2,19.2,16.685,1006.09
20,23,2007-12-05 12:00:00,-69.2,19.8,15.434,1005.1
20,24,2007-12-05 18:00:00,-69.0,20.0,13.906,1006.88
20,25,2007-12-06 00:00:00,-68.8,20.4,14.951,1006.66
20,26,2007-12-06 06:00:00,-68.6,20.8,14.65,1009.02
20,27,2007-12-06 12:00:00,-68.8,21.0,13.178,1010.84
20,28,2007-12-06 18:00:00,-68.6,21.6,10.591,1014.8
20,29,2007-12-07 00:00:00,-68.4,21.8,9.42,1015.29
20,30,2007-12-07 06:00:00,-67.2,24.2,9.461,1017.43
20,31,2007-12-07 12:00:00,-65.2,25.6,9.765,1018.47
20,32,2007-12-07 18:00:00,-66.2,24.6,9.715,1020.71
20,33,2007-12-08 00:00:00,-66.8,24.8,11.345,1017.84
20,34,2007-12-08 06:00:00,-67.2,24.0,11.254,1018.96
20,35,2007-12-08 12:00:00,-68.8,24.4,11.082,1016.41
20,36,2007-12-08 18:00:00,-70.0,23.8,11.352,1018.15
20,37,2007-12-09 00:00:00,-71.4,19.4,10.822,1015.78
