numtc,step,date,lon,lat,vmax,pmin
13,30,2022-09-14 18:00:00,-34.8,26.2,16.406,1010.76
13,31,2022-09-15 00:00:00,-35.4,27.8,16.079,1012.13
14,1,2022-09-16 00:00:00,-98.2,21.4,7.82,1009.21
14,2,2022-09-16 06:00:00,-97.2,20.6,9.886,1009.81
14,3,2022-09-16 12:00:00,-96.2,18.0,10.03,1010.63
14,4,2022-09-16 18:00:00,-92.4,15.0,8.974,1008.66
14,5,2022-09-17 00:00:00,-89.6,13.8,9.817,1009.32
14,6,2022-09-17 06:00:00,-87.4,15.0,9.39,1009.6
14,7,2022-09-17 12:00:00,-82.8,19.2,9.425,1010.69
14,8,2022-09-17 18:00:00,-81.0,20.6,9.947,1010.0
14,9,2022-09-18 00:00:00,-81.8,21.2,12.187,1010.53
14,10,2022-09-18 06:00:00,-82.6,21.8,11.436,1009.22
14,11,2022-09-18 12:00:00,-82.8,22.4,10.934,1009.26
14,12,2022-09-18 18:00:00,-83.0,22.8,12.466,1008.36
14,13,2022-09-19 00:00:00,-83.6,23.0,12.728,1007.4
14,14,2022-09-19 06:00:00,-83.0,22.6,12.86,1006.03
14,15,2022-09-19 12:00:00,-83.6,23.8,13.896,1006.5
14,16,2022-09-19 18:00:00,-83.6,24.2,15.126,1004.92
14,17,2022-09-20 00:00:00,-83.2,24.4,15.11,1004.26
14,18,2022-09-20 06:00:00,-84.6,24.6,15.368,1003.08
14,19,2022-09-20 12:00:00,-84.8,24.2,16.624,1002.88
14,20,2022-09-20 18:00:00,-85.2,24.6,17.467,1000.79
14,21,2022-09-21 00:00:00,-85.0,25.2,16.578,1000.14
14,22,2022-09-21 06:00:00,-85.0,24.8,18.252,997.21
14,23,2022-09-21 12:00:00,-85.8,25.4,20.064,995.79
14,24,2022-09-21 18:00:00,-86.4,25.6,22.659,991.51
14,25,2022-09-22 00:00:00,-87.6,25.4,25.9,986.53
14,26,2022-09-22 06:00:00,-88.6,25.4,30.347,979.44
14,27,2022-09-22 12:00:00,-89.8,25.2,34.149,970.62
14,28,2022-09-22 18:00:00,-91.0,25.0,42.076,960.21
14,29,2022-09-23 00:00:00,-92.0,25.0,50.846,946.44
14,30,2022-09-23 06:00:00,-93.4,24.8,55.791,935.51
14,31,2022-09-23 12:00:00,-94.6,25.0,59.093,929.15
14,32,2022-09-23 18:00:00,-95.6,25.2,64.304,923.53
14,33,2022-09-24 00:00:00,-96.4,25.2,62.723,922.87
14,34,2022-09-24 06:00:00,-97.0,25.6,56.121,929.63
14,35,2022-09-24 12:00:00,-97.6,25.8,49.802,953.31
14,36,2022-09-24 18:00:00,-98.0,26.0,33.698,975.13
14,37,2022-09-25 00:00:00,-98.2,26.2,24.875,987.22
14,38,2022-09-25 06:00:00,-98.0,26.2,21.203,993.3
14,39,2022-09-25 12:00:00,-98.4,26.2,18.241,996.94
14,40,2022-09-25 18:00:00,-98.4,26.2,15.954,999.6
14,41,2022-09-26 00:00:00,-98.8,25.6,17.393,1000.42
14,42,2022-09-26 06:00:00,-98.2,25.6,17.358,999.19
14,43,2022-09-26 12:00:00,-97.8,25.6,19.47,996.6
14,44,2022-09-26 18:00:00,-97.6,24.6,21.774,994.73
14,45,2022-09-27 00:00:00,-96.8,24.4,24.951,992.59
14,46,2022-09-27 06:00:00,-96.6,23.8,29.925,988.84
14,47,2022-09-27 12:00:00,-96.4,23.6,31.933,983.76
14,48,2022-09-27 18:00:00,-96.4,23.4,32.496,980.05
14,49,2022-09-28 00:00:00,-96.6,23.4,38.172,974.35
14,50,2022-09-28 06:00:00,-96.8,23.4,39.319,973.68
14,51,2022-09-28 12:00:00,-97.2,23.4,37.974,975.14
14,52,2022-09-28 18:00:00,-97.6,23.2,26.49,989.89
14,53,2022-09-29 00:00:00,-98.2,23.0,15.971,1004.97
14,54,2022-09-29 06:00:00,-98.6,22.8,15.225,1011.11
14,55,2022-09-29 12:00:00,-98.8,23.2,11.599,1012.61
14,56,2022-09-29 18:00:00,-99.0,24.2,11.083,1012.38
15,1,2022-09-19 18:00:00,-3.2,11.8,10.712,1004.47
15,2,2022-09-20 00:00:00,-6.2,12.4,8.666,1006.46
15,3,2022-09-20 06:00:00,-6.4,11.6,7.843,1007.9
15,4,2022-09-20 12:00:00,-7.6,11.8,9.526,1006.86
15,5,2022-09-20 18:00:00,-9.2,12.2,12.286,1004.82
15,6,2022-09-21 00:00:00,-10.4,12.8,8.984,1005.23
15,7,2022-09-21 06:00:00,-12.8,13.0,9.231,1006.05
15,8,2022-09-21 12:00:00,-13.8,14.0,11.295,1005.76
15,9,2022-09-21 18:00:00,-16.2,13.2,13.247,1005.3
15,10,2022-09-22 00:00:00,-17.6,13.2,15.683,1003.27
15,11,2022-09-22 06:00:00,-18.8,13.2,17.076,1000.76
15,12,2022-09-22 12:00:00,-20.0,13.4,19.782,999.04
15,13,2022-09-22 18:00:00,-20.6,13.8,22.608,996.18
15,14,2022-09-23 00:00:00,-21.4,14.2,24.051,994.68
15,15,2022-09-23 06:00:00,-22.0,14.6,26.007,991.63
15,16,2022-09-23 12:00:00,-22.4,15.0,28.189,988.82
15,17,2022-09-23 18:00:00,-22.8,15.6,28.711,988.48
15,18,2022-09-24 00:00:00,-23.0,16.4,27.183,990.59
15,19,2022-09-24 06:00:00,-23.2,17.2,29.797,985.42
15,20,2022-09-24 12:00:00,-23.2,18.0,30.635,985.15
15,21,2022-09-24 18:00:00,-23.4,18.8,30.623,986.3
15,22,2022-09-25 00:00:00,-23.4,19.6,27.913,989.65
15,23,2022-09-25 06:00:00,-23.4,20.4,28.243,988.45
15,24,2022-09-25 12:00:00,-23.6,21.0,28.399,988.36
15,25,2022-09-25 18:00:00,-23.4,21.4,27.028,989.78
15,26,2022-09-26 00:00:00,-23.2,21.8,27.203,993.0
15,27,2022-09-26 06:00:00,-22.8,22.2,26.009,993.3
15,28,2022-09-26 12:00:00,-22.8,22.6,25.572,995.14
15,29,2022-09-26 18:00:00,-22.8,23.0,24.468,996.25
15,30,2022-09-27 00:00:00,-22.8,23.2,22.473,1000.47
15,31,2022-09-27 06:00:00,-23.4,24.2,21.66,1002.84
15,32,2022-09-27 12:00:00,-24.0,24.6,21.014,1005.09
15,33,2022-09-27 18:00:00,-24.6,24.8,19.849,1005.5
15,34,2022-09-28 00:00:00,-25.2,25.2,16.962,1008.61
15,35,2022-09-28 06:00:00,-25.8,25.8,16.465,1010.22
15,36,2022-09-28 12:00:00,-26.8,26.0,16.233,1012.25
15,37,2022-09-28 18:00:00,-27.4,26.2,15.209,1012.41
15,38,2022-09-29 00:00:00,-28.4,26.4,14.548,1014.35
15,39,2022-09-29 06:00:00,-29.8,27.2,14.113,1014.51
15,40,2022-09-29 12:00:00,-30.8,27.2,13.189,1016.24
15,41,2022-09-29 18:00:00,-31.2,26.8,12.288,1015.89
15,42,2022-09-30 00:00:00,-32.4,26.6,12.404,1017.13
15,43,2022-09-30 06:00:00,-33.6,26.8,10.762,1017.19
15,44,2022-09-30 12:00:00,-34.4,27.0,9.717,1018.71
15,45,2022-09-30 18:00:00,-35.4,27.2,9.051,1017.91
16,1,2022-09-23 06:00:00,-46.8,12.4,10.062,1011.97
16,2,2022-09-23 12:00:00,-48.6,13.0,10.582,1010.48
16,3,2022-09-23 18:00:00,-50.2,13.6,11.003,1012.01
16,4,2022-09-24 00:00:00,-51.2,13.8,12.376,1009.57
16,5,2022-09-24 06:00:00,-52.0,14.6,13.273,1010.46
16,6,2022-09-24 12:00:00,-53.2,15.4,16.245,1007.52
16,7,2022-09-24 18:00:00,-54.0,16.2,18.116,1006.56
16,8,2022-09-25 00:00:00,-54.8,16.8,22.912,1000.97
16,9,2022-09-25 06:00:00,-55.6,17.6,27.38,997.72
16,10,2022-09-25 12:00:00,-56.4,18.2,30.208,992.29
16,11,2022-09-25 18:00:00,-57.2,18.8,32.905,990.21
16,12,2022-09-26 00:00:00,-57.8,19.2,34.167,988.02
16,13,2022-09-26 06:00:00,-58.4,19.6,35.029,987.87
16,14,2022-09-26 12:00:00,-59.2,19.8,35.438,988.65
16,15,2022-09-26 18:00:00,-60.0,20.0,34.338,991.94
16,16,2022-09-27 00:00:00,-61.0,20.2,34.708,992.87
16,17,2022-09-27 06:00:00,-62.0,20.2,33.837,993.72
16,18,2022-09-27 12:00:00,-63.2,20.2,30.124,994.67
16,19,2022-09-27 18:00:00,-64.4,20.4,30.806,996.07
16,20,2022-09-28 00:00:00,-65.4,20.6,32.198,994.29
16,21,2022-09-28 06:00:00,-66.2,21.0,31.206,994.13
16,22,2022-09-28 12:00:00,-67.2,21.2,35.108,985.84
16,23,2022-09-28 18:00:00,-68.4,21.4,35.202,985.29
16,24,2022-09-29 00:00:00,-69.4,21.4,33.685,984.59
16,25,2022-09-29 06:00:00,-70.6,21.4,31.616,989.08
16,26,2022-09-29 12:00:00,-71.8,21.4,34.088,986.07
16,27,2022-09-29 18:00:00,-73.4,21.2,37.269,981.38
16,28,2022-09-30 00:00:00,-74.8,21.2,33.841,985.51
16,29,2022-09-30 06:00:00,-76.2,20.8,27.608,991.3
16,30,2022-09-30 12:00:00,-77.8,20.8,21.303,996.04
16,31,2022-09-30 18:00:00,-79.2,21.0,23.205,995.57
16,32,2022-10-01 00:00:00,-80.8,21.2,22.725,995.97
16,33,2022-10-01 06:00:00,-82.0,21.4,25.467,994.7
16,34,2022-10-01 12:00:00,-83.4,21.8,22.797,995.57
16,35,2022-10-01 18:00:00,-84.8,21.8,20.804,998.0
16,36,2022-10-02 00:00:00,-85.6,22.2,22.673,997.62
16,37,2022-10-02 06:00:00,-86.4,22.6,21.982,997.64
16,38,2022-10-02 12:00:00,-87.4,22.8,21.453,997.6
16,39,2022-10-02 18:00:00,-87.8,23.2,24.24,998.36
16,40,2022-10-03 00:00:00,-88.0,23.6,23.924,999.09
16,41,2022-10-03 06:00:00,-88.4,24.2,20.099,1001.04
16,42,2022-10-03 12:00:00,-88.8,24.4,17.201,1002.03
16,43,2022-10-03 18:00:00,-88.8,24.4,18.776,1002.79
16,44,2022-10-04 00:00:00,-88.8,24.4,18.136,1002.91
16,45,2022-10-04 06:00:00,-89.0,24.2,16.182,1002.69
16,46,2022-10-04 12:00:00,-89.0,24.2,14.997,1002.71
16,47,2022-10-04 18:00:00,-89.0,24.4,16.891,1002.56
16,48,2022-10-05 00:00:00,-89.2,24.6,16.973,1002.05
16,49,2022-10-05 06:00:00,-89.0,24.8,16.279,1001.99
16,50,2022-10-05 12:00:00,-89.4,24.8,16.684,1001.69
16,51,2022-10-05 18:00:00,-89.6,25.0,16.729,1002.24
16,52,2022-10-06 00:00:00,-89.6,25.4,17.466,1002.22
16,53,2022-10-06 06:00:00,-90.0,25.6,15.926,1003.58
16,54,2022-10-06 12:00:00,-90.2,26.4,17.017,1002.6
16,55,2022-10-06 18:00:00,-90.2,26.6,19.812,999.63
16,56,2022-10-07 00:00:00,-90.4,26.8,21.19,998.63
16,57,2022-10-07 06:00:00,-90.4,26.8,21.216,1000.05
16,58,2022-10-07 12:00:00,-90.2,27.8,21.208,1000.89
16,59,2022-10-07 18:00:00,-90.0,28.2,22.292,1001.0
16,60,2022-10-08 00:00:00,-89.6,28.4,24.159,1000.34
16,61,2022-10-08 06:00:00,-89.4,28.4,25.522,999.44
16,62,2022-10-08 12:00:00,-89.4,28.4,24.95,1001.28
16,63,2022-10-08 18:00:00,-89.6,28.0,25.878,1003.48
16,64,2022-10-09 00:00:00,-89.4,28.0,23.963,1003.9
16,65,2022-10-09 06:00:00,-86.8,28.2,22.985,1004.98
16,66,2022-10-09 12:00:00,-86.8,28.0,16.275,1010.52
16,67,2022-10-09 18:00:00,-87.2,28.0,19.015,1007.62
16,68,2022-10-10 00:00:00,-87.4,28.0,18.673,1008.07
16,69,2022-10-10 06:00:00,-87.6,27.8,15.661,1009.44
16,70,2022-10-10 12:00:00,-88.2,27.6,15.038,1009.64
16,71,2022-10-10 18:00:00,-88.6,27.6,15.033,1010.58
16,72,2022-10-11 00:00:00,-89.6,27.8,14.929,1011.78
16,73,2022-10-11 06:00:00,-89.4,28.2,15.125,1012.2
16,74,2022-10-11 12:00:00,-90.4,28.4,13.796,1014.01
16,75,2022-10-11 18:00:00,-90.0,29.0,11.799,1015.05
17,1,2022-09-24 12:00:00,-75.6,25.0,15.647,1004.69
17,2,2022-09-24 18:00:00,-76.0,24.0,15.207,1001.04
17,3,2022-09-25 00:00:00,-76.4,24.0,18.932,997.93
17,4,2022-09-25 06:00:00,-77.0,23.8,22.695,992.27
17,5,2022-09-25 12:00:00,-77.4,23.8,32.223,985.29
17,6,2022-09-25 18:00:00,-77.8,24.0,37.567,976.21
17,7,2022-09-26 00:00:00,-78.2,24.4,37.148,972.33
17,8,2022-09-26 06:00:00,-78.2,24.8,41.6,961.97
17,9,2022-09-26 12:00:00,-78.2,25.4,49.965,952.05
17,10,2022-09-26 18:00:00,-77.8,26.0,53.551,952.35
17,11,2022-09-27 00:00:00,-77.0,26.8,49.883,955.6
17,12,2022-09-27 06:00:00,-76.2,27.6,52.726,953.88
17,13,2022-09-27 12:00:00,-74.8,28.6,53.756,948.96
17,14,2022-09-27 18:00:00,-73.6,29.8,56.678,944.48
18,1,2022-09-28 00:00:00,-20.8,8.0,6.255,1011.98
18,2,2022-09-28 06:00:00,-22.6,8.2,8.138,1011.68
18,3,2022-09-28 12:00:00,-23.8,7.8,10.347,1011.48
18,4,2022-09-28 18:00:00,-24.8,7.6,11.02,1009.62
18,5,2022-09-29 00:00:00,-26.2,7.6,11.639,1009.84
18,6,2022-09-29 06:00:00,-27.6,8.0,14.908,1007.75
18,7,2022-09-29 12:00:00,-29.4,8.6,16.445,1006.59
18,8,2022-09-29 18:00:00,-31.2,9.2,17.834,1003.88
18,9,2022-09-30 00:00:00,-33.0,9.8,19.89,1002.66
18,10,2022-09-30 06:00:00,-35.0,10.4,23.664,998.6
18,11,2022-09-30 12:00:00,-36.8,11.0,25.322,996.02
18,12,2022-09-30 18:00:00,-38.8,11.8,28.396,991.94
18,13,2022-10-01 00:00:00,-40.8,12.4,33.28,987.56
18,14,2022-10-01 06:00:00,-42.8,12.8,40.836,978.2
18,15,2022-10-01 12:00:00,-44.6,13.4,45.787,974.51
18,16,2022-10-01 18:00:00,-46.4,13.8,44.259,976.73
18,17,2022-10-02 00:00:00,-47.8,14.0,45.497,975.12
18,18,2022-10-02 06:00:00,-49.4,14.4,47.412,968.81
18,19,2022-10-02 12:00:00,-51.0,14.6,49.377,969.48
18,20,2022-10-02 18:00:00,-52.2,14.8,51.372,967.01
18,21,2022-10-03 00:00:00,-53.6,15.0,52.227,962.77
18,22,2022-10-03 06:00:00,-55.0,15.0,57.274,956.77
18,23,2022-10-03 12:00:00,-56.2,15.2,60.497,949.99
18,24,2022-10-03 18:00:00,-57.4,15.6,59.251,950.12
18,25,2022-10-04 00:00:00,-58.4,15.8,57.668,953.76
18,26,2022-10-04 06:00:00,-59.6,16.0,60.082,946.86
18,27,2022-10-04 12:00:00,-60.6,16.4,58.443,949.4
18,28,2022-10-04 18:00:00,-61.8,16.8,59.437,949.81
18,29,2022-10-05 00:00:00,-63.0,17.2,54.232,955.37
18,30,2022-10-05 06:00:00,-64.0,17.6,59.452,945.01
18,31,2022-10-05 12:00:00,-65.0,18.2,57.497,944.5
18,32,2022-10-05 18:00:00,-66.2,18.8,55.35,949.12
18,33,2022-10-06 00:00:00,-67.4,19.4,55.503,949.74
18,34,2022-10-06 06:00:00,-68.4,20.0,57.497,943.46
18,35,2022-10-06 12:00:00,-69.0,20.6,61.897,938.44
18,36,2022-10-06 18:00:00,-70.0,21.2,65.637,935.26
18,37,2022-10-07 00:00:00,-71.0,21.8,61.875,941.2
18,38,2022-10-07 06:00:00,-72.2,22.2,61.39,938.47
18,39,2022-10-07 12:00:00,-73.0,22.8,65.127,933.03
18,40,2022-10-07 18:00:00,-73.8,23.4,65.641,931.74
18,41,2022-10-08 00:00:00,-74.4,23.8,63.54,930.31
18,42,2022-10-08 06:00:00,-74.8,24.4,67.545,927.15
18,43,2022-10-08 12:00:00,-74.8,25.0,64.158,926.07
18,44,2022-10-08 18:00:00,-75.0,25.8,64.494,924.07
18,45,2022-10-09 00:00:00,-74.6,26.4,63.012,921.46
18,46,2022-10-09 06:00:00,-74.2,27.0,64.021,920.02
18,47,2022-10-09 12:00:00,-73.8,27.8,63.055,922.87
18,48,2022-10-09 18:00:00,-73.0,28.6,62.192,922.76
18,49,2022-10-10 00:00:00,-72.0,29.2,60.624,925.8
19,1,2022-10-08 18:00:00,-51.6,10.0,10.995,1012.4
19,2,2022-10-09 00:00:00,-53.8,10.0,11.444,1010.55
19,3,2022-10-09 06:00:00,-55.6,10.2,11.255,1010.92
19,4,2022-10-09 12:00:00,-57.4,10.2,11.786,1009.51
19,5,2022-10-09 18:00:00,-58.4,10.6,13.506,1011.95
19,6,2022-10-10 00:00:00,-57.0,13.0,13.382,1010.31
19,7,2022-10-10 06:00:00,-59.0,14.0,13.863,1011.46
19,8,2022-10-10 12:00:00,-61.0,14.4,13.642,1009.92
19,9,2022-10-10 18:00:00,-61.8,15.2,13.828,1011.98
19,10,2022-10-11 00:00:00,-63.6,15.8,16.016,1009.82
19,11,2022-10-11 06:00:00,-64.6,16.4,16.351,1009.9
19,12,2022-10-11 12:00:00,-65.6,17.4,18.035,1007.98
19,13,2022-10-11 18:00:00,-66.6,17.6,19.383,1008.74
19,14,2022-10-12 00:00:00,-68.0,17.8,19.613,1005.46
19,15,2022-10-12 06:00:00,-68.8,18.2,20.557,1004.65
19,16,2022-10-12 12:00:00,-69.8,18.4,20.432,1003.19
19,17,2022-10-12 18:00:00,-70.4,18.8,15.209,1009.58
19,18,2022-10-13 00:00:00,-72.0,19.2,18.546,1008.79
19,19,2022-10-13 06:00:00,-73.6,19.8,18.208,1007.09
19,20,2022-10-13 12:00:00,-74.4,20.4,20.826,1003.78
19,21,2022-10-13 18:00:00,-75.2,21.2,24.012,1001.42
19,22,2022-10-14 00:00:00,-75.8,22.2,27.808,995.68
19,23,2022-10-14 06:00:00,-76.2,23.6,26.315,994.26
19,24,2022-10-14 12:00:00,-76.4,25.0,26.55,993.18
19,25,2022-10-14 18:00:00,-76.4,26.4,29.075,992.52
19,26,2022-10-15 00:00:00,-75.8,27.8,28.888,992.89
20,1,2022-10-09 06:00:00,-90.2,26.0,21.006,1005.13
20,2,2022-10-09 12:00:00,-90.4,25.4,20.141,1006.93
20,3,2022-10-09 18:00:00,-90.4,24.8,18.995,1007.19
20,4,2022-10-10 00:00:00,-90.0,23.8,15.955,1007.56
20,5,2022-10-10 06:00:00,-90.4,23.4,15.4,1007.86
20,6,2022-10-10 12:00:00,-90.6,23.2,14.429,1009.53
20,7,2022-10-10 18:00:00,-91.2,22.8,13.715,1009.86
20,8,2022-10-11 00:00:00,-91.4,22.4,11.876,1009.95
20,9,2022-10-11 06:00:00,-92.0,22.4,12.332,1011.08
20,10,2022-10-11 12:00:00,-92.2,22.4,9.949,1012.81
20,11,2022-10-11 18:00:00,-92.8,22.8,10.376,1012.61
20,12,2022-10-12 00:00:00,-93.0,23.0,9.146,1012.08
20,13,2022-10-12 06:00:00,-92.8,23.0,10.752,1012.48
20,14,2022-10-12 12:00:00,-91.6,23.2,9.062,1013.26
20,15,2022-10-12 18:00:00,-91.0,23.6,8.529,1013.03
20,16,2022-10-13 00:00:00,-91.4,24.2,6.736,1011.98
20,17,2022-10-13 06:00:00,-91.4,24.0,7.624,1011.13
20,18,2022-10-13 12:00:00,-89.8,23.2,8.129,1010.72
20,19,2022-10-13 18:00:00,-89.6,23.6,9.248,1009.84
20,20,2022-10-14 00:00:00,-89.6,23.4,10.758,1008.86
20,21,2022-10-14 06:00:00,-88.8,23.4,9.587,1008.52
20,22,2022-10-14 12:00:00,-88.8,23.8,9.86,1008.47
20,23,2022-10-14 18:00:00,-88.8,23.4,12.322,1007.44
20,24,2022-10-15 00:00:00,-88.4,23.6,12.981,1006.97
20,25,2022-10-15 06:00:00,-88.4,24.0,13.964,1006.2
20,26,2022-10-15 12:00:00,-88.6,24.0,16.371,1005.91
20,27,2022-10-15 18:00:00,-88.6,24.0,16.657,1004.23
20,28,2022-10-16 00:00:00,-89.2,23.6,17.966,1003.19
20,29,2022-10-16 06:00:00,-89.8,23.2,19.459,1001.12
20,30,2022-10-16 12:00:00,-90.2,22.8,22.191,998.81
20,31,2022-10-16 18:00:00,-90.6,22.6,22.999,996.69
20,32,2022-10-17 00:00:00,-90.8,22.4,23.24,997.06
20,33,2022-10-17 06:00:00,-91.2,21.8,22.752,997.25
20,34,2022-10-17 12:00:00,-90.8,21.6,21.26,997.84
20,35,2022-10-17 18:00:00,-90.8,21.0,18.142,999.52
20,36,2022-10-18 00:00:00,-90.8,20.6,19.045,1001.27
20,37,2022-10-18 06:00:00,-90.8,19.6,17.658,1002.78
20,38,2022-10-18 12:00:00,-90.2,18.8,13.738,1006.97
20,39,2022-10-18 18:00:00,-89.4,18.0,10.052,1007.12
20,40,2022-10-19 00:00:00,-88.6,16.4,12.146,1007.85
20,41,2022-10-19 06:00:00,-87.8,15.8,9.612,1007.56
20,42,2022-10-19 12:00:00,-87.6,15.0,12.596,1007.77
20,43,2022-10-19 18:00:00,-87.2,13.6,16.015,1008.1
20,44,2022-10-20 00:00:00,-88.8,13.8,12.812,1009.68
20,45,2022-10-20 06:00:00,-92.4,15.0,17.201,1010.41
21,1,2022-10-18 06:00:00,-81.0,13.4,9.583,1006.58
21,2,2022-10-18 12:00:00,-79.8,14.4,12.231,1007.01
21,3,2022-10-18 18:00:00,-79.6,16.2,15.241,1004.72
21,4,2022-10-19 00:00:00,-80.4,18.2,16.8,1003.53
21,5,2022-10-19 06:00:00,-81.6,19.6,17.427,1001.39
21,6,2022-10-19 12:00:00,-81.6,19.2,20.337,999.85
21,7,2022-10-19 18:00:00,-80.8,19.6,21.533,995.47
21,8,2022-10-20 00:00:00,-79.6,21.0,25.562,992.72
21,9,2022-10-20 06:00:00,-78.6,22.0,25.126,988.79
21,10,2022-10-20 12:00:00,-77.8,23.0,28.494,988.49
21,11,2022-10-20 18:00:00,-76.6,24.6,31.282,984.42
21,12,2022-10-21 00:00:00,-75.0,26.2,32.183,983.29
21,13,2022-10-21 06:00:00,-73.2,28.6,37.406,978.9
22,1,2022-10-18 18:00:00,-28.2,6.8,12.706,1012.31
22,2,2022-10-19 00:00:00,-30.6,7.4,14.148,1012.65
22,3,2022-10-19 06:00:00,-33.2,8.0,16.724,1010.1
22,4,2022-10-19 12:00:00,-35.6,8.2,17.377,1010.07
22,5,2022-10-19 18:00:00,-37.4,8.4,17.436,1006.59
22,6,2022-10-20 00:00:00,-39.0,9.0,22.322,1006.38
22,7,2022-10-20 06:00:00,-41.0,9.6,22.971,1004.84
22,8,2022-10-20 12:00:00,-43.2,10.4,21.737,1006.93
22,9,2022-10-20 18:00:00,-45.0,11.4,18.974,1005.4
22,10,2022-10-21 00:00:00,-46.2,11.6,18.742,1006.02
22,11,2022-10-21 06:00:00,-47.2,12.0,21.375,1003.13
22,12,2022-10-21 12:00:00,-48.0,12.4,19.181,1005.11
22,13,2022-10-21 18:00:00,-48.2,12.8,15.968,1003.89
22,14,2022-10-22 00:00:00,-48.4,13.4,17.524,1004.88
22,15,2022-10-22 06:00:00,-48.2,13.8,19.319,1002.0
22,16,2022-10-22 12:00:00,-48.0,14.4,18.24,1004.05
22,17,2022-10-22 18:00:00,-47.4,15.0,18.566,1002.23
22,18,2022-10-23 00:00:00,-47.2,16.2,21.398,1003.47
22,19,2022-10-23 06:00:00,-47.6,17.8,23.812,1001.85
22,20,2022-10-23 12:00:00,-48.4,19.2,22.51,1005.8
22,21,2022-10-23 18:00:00,-50.2,21.2,22.36,1006.4
22,22,2022-10-24 00:00:00,-52.6,23.2,22.452,1007.83
22,23,2022-10-24 06:00:00,-55.0,24.6,21.716,1006.01
22,24,2022-10-24 12:00:00,-57.8,25.8,22.698,1007.84
22,25,2022-10-24 18:00:00,-60.8,26.6,19.878,1006.59
22,26,2022-10-25 00:00:00,-63.2,26.8,19.088,1007.62
22,27,2022-10-25 06:00:00,-65.4,27.2,20.295,1005.52
22,28,2022-10-25 12:00:00,-66.8,27.6,18.513,1006.94
22,29,2022-10-25 18:00:00,-68.2,27.6,16.393,1005.78
22,30,2022-10-26 00:00:00,-69.4,27.6,14.649,1007.53
22,31,2022-10-26 06:00:00,-70.6,27.4,12.436,1007.03
22,32,2022-10-26 12:00:00,-71.4,27.0,12.316,1008.68
22,33,2022-10-26 18:00:00,-72.4,26.8,12.026,1007.78
22,34,2022-10-27 00:00:00,-73.2,26.2,11.763,1008.76
22,35,2022-10-27 06:00:00,-74.0,25.8,10.652,1008.51
22,36,2022-10-27 12:00:00,-74.8,25.4,10.551,1010.55
22,37,2022-10-27 18:00:00,-75.4,25.4,9.98,1010.92
22,38,2022-10-28 00:00:00,-76.4,25.0,9.611,1012.49
22,39,2022-10-28 06:00:00,-77.4,24.8,9.339,1012.7
22,40,2022-10-28 12:00:00,-78.8,25.0,8.16,1015.0
22,41,2022-10-28 18:00:00,-79.8,25.0,7.173,1014.27
22,42,2022-10-29 00:00:00,-83.6,23.4,6.598,1015.27
22,43,2022-10-29 06:00:00,-85.4,19.0,8.026,1014.3
22,44,2022-10-29 12:00:00,-89.4,14.2,5.146,1013.43
23,1,2022-11-04 06:00:00,-82.6,10.0,10.452,1009.41
23,2,2022-11-04 12:00:00,-83.2,10.0,11.52,1010.71
23,3,2022-11-04 18:00:00,-84.2,8.6,12.691,1008.45
23,4,2022-11-05 00:00:00,-83.4,9.0,13.028,1009.57
23,5,2022-11-05 06:00:00,-83.8,9.2,13.749,1008.33
23,6,2022-11-05 12:00:00,-83.4,9.0,14.793,1008.84
23,7,2022-11-05 18:00:00,-82.6,9.8,12.836,1005.71
23,8,2022-11-06 00:00:00,-82.0,10.4,14.564,1005.83
23,9,2022-11-06 06:00:00,-82.0,10.8,14.972,1003.29
23,10,2022-11-06 12:00:00,-82.2,10.8,19.091,1002.01
23,11,2022-11-06 18:00:00,-82.0,10.6,21.594,999.28
23,12,2022-11-07 00:00:00,-81.6,10.6,21.711,999.75
23,13,2022-11-07 06:00:00,-81.2,11.0,21.543,998.95
23,14,2022-11-07 12:00:00,-82.4,12.4,25.038,996.6
23,15,2022-11-07 18:00:00,-82.0,12.4,25.087,993.9
23,16,2022-11-08 00:00:00,-82.4,12.8,26.473,991.72
23,17,2022-11-08 06:00:00,-82.8,13.0,31.972,985.04
23,18,2022-11-08 12:00:00,-83.0,13.4,30.147,987.18
23,19,2022-11-08 18:00:00,-83.4,13.6,26.899,991.12
23,20,2022-11-09 00:00:00,-83.4,13.8,21.434,999.39
23,21,2022-11-09 06:00:00,-84.0,14.2,18.209,1003.67
23,22,2022-11-09 12:00:00,-84.2,14.6,15.854,1007.1
23,23,2022-11-09 18:00:00,-85.4,14.6,12.632,1006.01
23,24,2022-11-10 00:00:00,-85.2,14.6,11.55,1006.78
23,25,2022-11-10 06:00:00,-84.4,17.2,14.085,1004.86
23,26,2022-11-10 12:00:00,-84.8,16.0,13.718,1005.78
23,27,2022-11-10 18:00:00,-84.6,16.2,16.744,1004.04
23,28,2022-11-11 00:00:00,-84.2,16.8,18.648,1003.33
23,29,2022-11-11 06:00:00,-83.8,20.0,18.518,1001.18
23,30,2022-11-11 12:00:00,-82.2,20.2,18.781,1001.1
23,31,2022-11-11 18:00:00,-82.8,21.6,22.604,999.4
23,32,2022-11-12 00:00:00,-81.6,22.0,22.805,998.81
23,33,2022-11-12 06:00:00,-81.4,22.8,22.591,997.62
23,34,2022-11-12 12:00:00,-81.2,24.2,23.944,996.93
23,35,2022-11-12 18:00:00,-80.4,24.6,25.619,993.29
