numtc,step,date,lon,lat,vmax,pmin
1,98,2014-05-22 06:00:00,-93.2,17.0,10.795,1010.85
1,99,2014-05-22 12:00:00,-92.4,17.4,9.042,1011.76
1,100,2014-05-22 18:00:00,-94.6,16.6,9.149,1010.47
1,101,2014-05-23 00:00:00,-93.0,16.8,9.785,1007.19
1,102,2014-05-23 06:00:00,-93.2,16.8,9.075,1010.95
1,103,2014-05-23 12:00:00,-92.4,17.4,8.57,1011.64
1,104,2014-05-23 18:00:00,-94.6,16.6,7.641,1010.31
1,105,2014-05-24 00:00:00,-93.0,16.8,7.817,1006.78
1,106,2014-05-24 06:00:00,-92.2,16.0,10.422,1010.6
1,107,2014-05-24 12:00:00,-89.4,14.4,9.45,1011.36
1,108,2014-05-24 18:00:00,-87.0,16.0,11.477,1008.78
1,109,2014-05-25 00:00:00,-87.4,15.0,13.724,1011.46
1,110,2014-05-25 06:00:00,-86.6,15.8,12.923,1009.73
1,111,2014-05-25 12:00:00,-86.6,15.8,10.079,1012.03
1,112,2014-05-25 18:00:00,-87.0,16.0,9.867,1009.81
1,113,2014-05-26 00:00:00,-87.4,15.0,12.703,1008.7
1,114,2014-05-26 06:00:00,-89.4,14.4,11.325,1009.79
1,115,2014-05-26 12:00:00,-92.4,17.4,10.258,1011.19
2,1,2014-08-25 06:00:00,-47.0,19.0,11.101,1014.06
2,2,2014-08-25 12:00:00,-49.2,19.6,12.189,1012.68
2,3,2014-08-25 18:00:00,-51.2,19.6,13.971,1013.69
2,4,2014-08-26 00:00:00,-52.2,20.4,15.908,1012.02
2,5,2014-08-26 06:00:00,-53.8,21.4,16.726,1011.84
2,6,2014-08-26 12:00:00,-55.4,22.0,19.241,1008.65
2,7,2014-08-26 18:00:00,-56.8,22.8,22.728,1006.48
2,8,2014-08-27 00:00:00,-58.2,23.6,27.5,1000.15
2,9,2014-08-27 06:00:00,-59.4,24.4,31.574,993.89
2,10,2014-08-27 12:00:00,-60.4,25.2,33.272,986.21
2,11,2014-08-27 18:00:00,-61.4,25.8,36.175,980.58
2,12,2014-08-28 00:00:00,-62.0,26.4,36.513,979.53
2,13,2014-08-28 06:00:00,-62.4,27.0,35.284,982.38
2,14,2014-08-28 12:00:00,-62.8,27.4,32.078,984.39
2,15,2014-08-28 18:00:00,-63.0,27.8,33.375,985.3
2,16,2014-08-29 00:00:00,-62.8,28.4,36.647,985.18
2,17,2014-08-29 06:00:00,-62.2,29.0,33.132,989.41
2,18,2014-08-29 12:00:00,-61.4,29.4,31.268,992.69
3,1,2014-08-28 12:00:00,-2.2,13.8,18.454,998.68
3,2,2014-08-28 18:00:00,-4.0,13.8,16.926,998.93
3,3,2014-08-29 00:00:00,-5.4,14.0,20.24,995.8
3,4,2014-08-29 06:00:00,-6.8,14.2,24.288,990.86
3,5,2014-08-29 12:00:00,-8.4,14.2,22.229,992.41
3,6,2014-08-29 18:00:00,-10.0,14.4,21.37,993.07
3,7,2014-08-30 00:00:00,-11.2,14.8,24.042,992.02
3,8,2014-08-30 06:00:00,-12.6,15.4,26.154,988.46
3,9,2014-08-30 12:00:00,-14.4,16.2,26.695,990.39
3,10,2014-08-30 18:00:00,-15.8,16.6,24.879,990.66
3,11,2014-08-31 00:00:00,-17.0,17.0,33.311,983.8
3,12,2014-08-31 06:00:00,-18.0,17.4,39.017,975.27
3,13,2014-08-31 12:00:00,-19.0,18.0,41.669,972.14
3,14,2014-08-31 18:00:00,-20.0,18.8,40.853,970.83
3,15,2014-09-01 00:00:00,-21.2,19.4,38.249,974.8
3,16,2014-09-01 06:00:00,-22.0,19.8,38.26,976.68
3,17,2014-09-01 12:00:00,-23.0,20.2,37.257,978.16
3,18,2014-09-01 18:00:00,-24.0,20.4,34.546,980.2
3,19,2014-09-02 00:00:00,-24.6,20.6,34.018,982.85
3,20,2014-09-02 06:00:00,-25.4,20.8,32.55,983.11
3,21,2014-09-02 12:00:00,-25.8,21.0,31.73,982.54
3,22,2014-09-02 18:00:00,-26.2,21.2,31.961,981.88
3,23,2014-09-03 00:00:00,-26.6,21.6,32.918,983.35
3,24,2014-09-03 06:00:00,-27.0,22.0,34.491,981.91
3,25,2014-09-03 12:00:00,-27.2,22.4,32.827,983.85
3,26,2014-09-03 18:00:00,-27.4,23.2,29.506,986.07
3,27,2014-09-04 00:00:00,-27.6,23.6,30.792,986.68
3,28,2014-09-04 06:00:00,-27.6,24.0,29.525,985.24
3,29,2014-09-04 12:00:00,-27.4,24.6,26.061,993.23
3,30,2014-09-04 18:00:00,-27.4,25.4,22.156,997.48
3,31,2014-09-05 00:00:00,-27.0,25.8,20.392,1001.21
3,32,2014-09-05 06:00:00,-27.0,26.6,17.843,1003.05
3,33,2014-09-05 12:00:00,-26.6,27.0,15.55,1006.09
3,34,2014-09-05 18:00:00,-26.2,27.4,15.043,1006.98
3,35,2014-09-06 00:00:00,-25.8,27.6,12.207,1009.24
3,36,2014-09-06 06:00:00,-25.6,27.4,10.332,1010.01
3,37,2014-09-06 12:00:00,-24.8,27.8,8.525,1012.68
3,38,2014-09-06 18:00:00,-24.4,28.4,8.429,1012.65
3,39,2014-09-07 00:00:00,-25.6,27.0,8.141,1014.08
3,40,2014-09-07 06:00:00,-26.8,25.2,7.587,1013.58
4,1,2014-09-01 00:00:00,-66.4,29.8,44.666,958.82
4,2,2014-09-01 06:00:00,-67.6,29.4,49.263,953.67
4,3,2014-09-01 12:00:00,-68.6,29.4,52.861,946.55
4,4,2014-09-01 18:00:00,-69.4,29.4,56.884,943.98
5,1,2014-09-07 00:00:00,-3.0,11.0,11.104,1007.4
5,2,2014-09-07 06:00:00,-3.6,11.4,11.234,1008.78
5,3,2014-09-07 12:00:00,-5.0,11.8,11.475,1007.82
5,4,2014-09-07 18:00:00,-6.8,12.2,12.679,1006.25
5,5,2014-09-08 00:00:00,-8.4,12.4,12.088,1007.21
5,6,2014-09-08 06:00:00,-9.6,12.8,12.323,1006.1
5,7,2014-09-08 12:00:00,-10.6,13.2,10.929,1007.37
5,8,2014-09-08 18:00:00,-12.0,13.6,12.418,1006.31
5,9,2014-09-09 00:00:00,-13.2,14.0,13.997,1006.56
5,10,2014-09-09 06:00:00,-14.2,14.8,16.061,1005.59
5,11,2014-09-09 12:00:00,-15.6,15.0,14.293,1006.4
5,12,2014-09-09 18:00:00,-17.6,15.8,16.353,1005.76
5,13,2014-09-10 00:00:00,-18.8,16.4,18.447,1003.73
5,14,2014-09-10 06:00:00,-20.4,16.8,19.45,1000.99
5,15,2014-09-10 12:00:00,-22.2,17.2,21.254,1001.1
5,16,2014-09-10 18:00:00,-23.8,17.6,20.107,1000.08
5,17,2014-09-11 00:00:00,-25.4,18.0,23.421,1000.75
5,18,2014-09-11 06:00:00,-26.6,18.0,20.82,1000.17
5,19,2014-09-11 12:00:00,-28.0,18.2,22.526,1000.73
5,20,2014-09-11 18:00:00,-29.4,18.2,22.136,1000.2
5,21,2014-09-12 00:00:00,-30.6,18.0,21.316,1001.72
5,22,2014-09-12 06:00:00,-32.0,18.0,21.867,1001.17
5,23,2014-09-12 12:00:00,-33.6,17.8,22.014,1002.14
5,24,2014-09-12 18:00:00,-34.6,17.4,20.823,1002.5
5,25,2014-09-13 00:00:00,-36.0,17.4,19.859,1004.12
5,26,2014-09-13 06:00:00,-37.2,17.4,20.003,1003.45
5,27,2014-09-13 12:00:00,-38.4,17.6,19.547,1005.6
5,28,2014-09-13 18:00:00,-39.6,17.6,18.972,1006.06
5,29,2014-09-14 00:00:00,-40.8,17.8,17.891,1007.9
5,30,2014-09-14 06:00:00,-42.2,17.8,17.709,1007.95
5,31,2014-09-14 12:00:00,-43.4,18.0,16.915,1010.05
5,32,2014-09-14 18:00:00,-44.8,18.0,15.194,1009.96
5,33,2014-09-15 00:00:00,-46.0,18.0,14.287,1011.99
5,34,2014-09-15 06:00:00,-46.8,18.2,12.294,1011.57
5,35,2014-09-15 12:00:00,-47.8,18.6,14.138,1013.2
5,36,2014-09-15 18:00:00,-49.2,18.6,14.295,1011.93
5,37,2014-09-16 00:00:00,-50.4,18.8,12.417,1013.27
5,38,2014-09-16 06:00:00,-51.6,18.6,12.148,1012.07
5,39,2014-09-16 12:00:00,-51.8,20.0,12.817,1014.12
5,40,2014-09-16 18:00:00,-52.8,19.8,12.767,1012.56
5,41,2014-09-17 00:00:00,-54.2,20.2,11.079,1013.21
5,42,2014-09-17 06:00:00,-54.2,20.0,11.812,1011.88
5,43,2014-09-17 12:00:00,-55.6,20.6,11.755,1013.7
5,44,2014-09-17 18:00:00,-56.6,21.0,12.151,1012.88
5,45,2014-09-18 00:00:00,-58.4,22.4,9.949,1014.04
5,46,2014-09-18 06:00:00,-57.6,21.0,10.281,1013.18
5,47,2014-09-18 12:00:00,-58.6,22.0,12.832,1015.17
5,48,2014-09-18 18:00:00,-59.8,22.8,12.093,1013.99
5,49,2014-09-19 00:00:00,-60.0,22.8,12.754,1013.97
5,50,2014-09-19 06:00:00,-60.4,23.4,13.79,1011.5
5,51,2014-09-19 12:00:00,-61.6,23.6,15.557,1011.78
5,52,2014-09-19 18:00:00,-61.6,24.0,16.96,1009.03
5,53,2014-09-20 00:00:00,-62.4,23.8,20.022,1006.57
5,54,2014-09-20 06:00:00,-62.8,24.2,25.148,999.35
5,55,2014-09-20 12:00:00,-63.4,24.4,32.429,988.45
5,56,2014-09-20 18:00:00,-64.4,25.0,40.121,975.26
5,57,2014-09-21 00:00:00,-65.2,25.6,42.79,970.96
5,58,2014-09-21 06:00:00,-66.0,26.2,48.799,964.4
5,59,2014-09-21 12:00:00,-66.6,26.8,51.66,957.74
5,60,2014-09-21 18:00:00,-67.0,27.6,52.829,954.08
5,61,2014-09-22 00:00:00,-67.2,28.4,55.0,953.32
5,62,2014-09-22 06:00:00,-67.0,29.0,57.972,949.01
6,1,2014-09-19 06:00:00,-95.8,17.8,9.578,1009.19
6,2,2014-09-19 12:00:00,-92.8,18.4,8.268,1009.95
6,3,2014-09-19 18:00:00,-89.6,15.2,7.675,1008.59
6,4,2014-09-20 00:00:00,-87.6,15.0,11.223,1009.72
6,5,2014-09-20 06:00:00,-87.8,15.0,7.92,1010.2
6,6,2014-09-20 12:00:00,-90.2,14.8,8.085,1010.62
6,7,2014-09-20 18:00:00,-89.6,15.2,7.752,1009.2
6,8,2014-09-21 00:00:00,-89.8,15.4,5.283,1009.9
6,9,2014-09-21 06:00:00,-89.8,12.6,4.728,1010.11
6,10,2014-09-21 12:00:00,-90.0,12.8,7.339,1010.71
6,11,2014-09-21 18:00:00,-90.6,12.8,8.799,1009.81
6,12,2014-09-22 00:00:00,-90.6,12.6,6.578,1009.74
6,13,2014-09-22 06:00:00,-90.6,12.2,8.192,1009.21
6,14,2014-09-22 12:00:00,-90.6,12.0,10.216,1008.95
6,15,2014-09-22 18:00:00,-90.8,12.2,13.136,1007.31
6,16,2014-09-23 00:00:00,-91.0,11.8,13.973,1005.97
6,17,2014-09-23 06:00:00,-91.0,11.6,15.308,1003.77
6,18,2014-09-23 12:00:00,-91.4,11.6,20.228,1000.43
6,19,2014-09-23 18:00:00,-91.8,11.6,24.447,995.89
6,20,2014-09-24 00:00:00,-92.2,12.0,27.048,991.94
6,21,2014-09-24 06:00:00,-93.0,12.0,30.741,984.34
6,22,2014-09-24 12:00:00,-93.6,12.2,36.507,976.64
6,23,2014-09-24 18:00:00,-94.2,12.6,37.188,977.65
6,24,2014-09-25 00:00:00,-95.2,13.0,37.85,972.25
6,25,2014-09-25 06:00:00,-96.0,13.4,44.475,966.51
6,26,2014-09-25 12:00:00,-96.6,14.0,45.851,967.37
6,27,2014-09-25 18:00:00,-97.4,14.8,45.481,972.08
6,28,2014-09-26 00:00:00,-98.2,15.8,36.8,981.91
7,1,2014-09-21 18:00:00,-45.4,7.4,8.72,1014.55
7,2,2014-09-22 00:00:00,-40.8,7.2,4.746,1013.51
7,3,2014-09-22 06:00:00,-33.6,7.0,5.96,1013.63
7,4,2014-09-22 12:00:00,-28.0,8.2,6.997,1012.52
7,5,2014-09-22 18:00:00,-25.4,8.2,7.845,1012.69
7,6,2014-09-23 00:00:00,-25.4,7.8,8.281,1012.25
7,7,2014-09-23 06:00:00,-29.0,7.2,9.192,1012.94
7,8,2014-09-23 12:00:00,-29.2,6.6,9.203,1012.28
7,9,2014-09-23 18:00:00,-28.2,7.0,9.527,1013.29
7,10,2014-09-24 00:00:00,-27.6,7.0,9.475,1012.96
7,11,2014-09-24 06:00:00,-27.2,7.0,9.005,1014.04
7,12,2014-09-24 12:00:00,-26.6,6.8,8.883,1013.5
7,13,2014-09-24 18:00:00,-26.2,7.0,8.854,1014.27
7,14,2014-09-25 00:00:00,-25.8,7.0,8.351,1014.0
7,15,2014-09-25 06:00:00,-25.6,7.4,9.063,1013.78
7,16,2014-09-25 12:00:00,-25.6,7.0,10.74,1012.28
7,17,2014-09-25 18:00:00,-25.6,7.0,9.633,1013.11
7,18,2014-09-26 00:00:00,-25.6,7.0,9.6,1012.09
7,19,2014-09-26 06:00:00,-25.6,7.4,9.533,1012.9
7,20,2014-09-26 12:00:00,-26.0,7.6,10.637,1012.05
7,21,2014-09-26 18:00:00,-26.2,8.0,9.833,1012.42
7,22,2014-09-27 00:00:00,-26.2,8.2,11.859,1011.62
7,23,2014-09-27 06:00:00,-26.0,8.8,11.536,1012.29
7,24,2014-09-27 12:00:00,-25.4,9.4,8.853,1012.78
7,25,2014-09-27 18:00:00,-24.8,13.2,12.349,1012.92
7,26,2014-09-28 00:00:00,-26.2,13.6,13.805,1011.21
7,27,2014-09-28 06:00:00,-27.4,13.8,14.306,1011.24
7,28,2014-09-28 12:00:00,-28.6,14.2,15.757,1009.61
7,29,2014-09-28 18:00:00,-30.0,14.6,17.499,1009.78
7,30,2014-09-29 00:00:00,-31.6,15.2,18.201,1008.57
7,31,2014-09-29 06:00:00,-33.2,15.6,18.471,1009.64
7,32,2014-09-29 12:00:00,-34.4,16.0,21.017,1007.64
7,33,2014-09-29 18:00:00,-36.0,16.6,22.101,1008.78
7,34,2014-09-30 00:00:00,-37.4,17.2,20.316,1008.42
7,35,2014-09-30 06:00:00,-39.4,18.2,18.985,1011.11
7,36,2014-09-30 12:00:00,-41.0,18.4,14.745,1011.12
7,37,2014-09-30 18:00:00,-42.0,19.8,15.853,1013.4
7,38,2014-10-01 00:00:00,-43.4,21.4,17.86,1012.5
7,39,2014-10-01 06:00:00,-44.8,22.8,16.773,1012.71
7,40,2014-10-01 12:00:00,-45.6,23.8,22.152,1009.77
7,41,2014-10-01 18:00:00,-46.8,25.4,24.16,1008.5
7,42,2014-10-02 00:00:00,-48.2,26.6,25.14,1002.14
7,43,2014-10-02 06:00:00,-49.2,27.4,30.189,993.17
7,44,2014-10-02 12:00:00,-49.8,28.0,36.375,979.91
7,45,2014-10-02 18:00:00,-50.0,28.6,43.307,972.33
7,46,2014-10-03 00:00:00,-50.0,29.2,47.3,964.91
8,1,2014-10-07 00:00:00,-84.8,6.2,8.124,1010.3
8,2,2014-10-07 06:00:00,-84.8,6.2,8.684,1010.1
8,3,2014-10-07 12:00:00,-84.6,6.0,8.969,1011.79
8,4,2014-10-07 18:00:00,-84.4,6.0,10.133,1009.51
8,5,2014-10-08 00:00:00,-84.2,6.2,9.656,1011.04
8,6,2014-10-08 06:00:00,-84.0,6.4,10.701,1010.66
8,7,2014-10-08 12:00:00,-86.0,6.6,10.708,1010.75
8,8,2014-10-08 18:00:00,-85.4,6.8,11.005,1008.32
8,9,2014-10-09 00:00:00,-84.2,7.0,10.967,1009.32
8,10,2014-10-09 06:00:00,-83.0,7.2,10.696,1007.78
8,11,2014-10-09 12:00:00,-79.8,7.6,11.839,1009.11
8,12,2014-10-09 18:00:00,-80.2,7.8,12.246,1007.0
8,13,2014-10-10 00:00:00,-79.0,8.8,12.397,1007.54
8,14,2014-10-10 06:00:00,-78.0,10.4,11.751,1006.18
8,15,2014-10-10 12:00:00,-78.0,11.6,14.07,1006.63
8,16,2014-10-10 18:00:00,-78.2,12.6,14.025,1005.21
8,17,2014-10-11 00:00:00,-78.4,13.8,15.998,1005.01
8,18,2014-10-11 06:00:00,-79.6,14.8,18.112,1002.54
8,19,2014-10-11 12:00:00,-80.6,15.2,18.582,1002.36
8,20,2014-10-11 18:00:00,-81.4,15.6,17.714,1001.73
8,21,2014-10-12 00:00:00,-82.0,16.2,16.757,1002.69
8,22,2014-10-12 06:00:00,-82.6,16.8,18.029,1001.56
8,23,2014-10-12 12:00:00,-83.4,17.4,20.042,1001.15
8,24,2014-10-12 18:00:00,-84.2,18.0,21.971,998.5
8,25,2014-10-13 00:00:00,-85.2,18.2,21.295,997.75
8,26,2014-10-13 06:00:00,-85.8,18.4,23.922,995.69
8,27,2014-10-13 12:00:00,-86.4,18.8,27.362,992.39
8,28,2014-10-13 18:00:00,-86.8,19.0,29.901,986.82
8,29,2014-10-14 00:00:00,-86.8,19.4,27.69,985.52
8,30,2014-10-14 06:00:00,-86.8,20.2,32.485,980.81
8,31,2014-10-14 12:00:00,-86.6,21.2,32.695,979.55
8,32,2014-10-14 18:00:00,-86.4,22.0,34.977,975.52
8,33,2014-10-15 00:00:00,-85.8,22.8,38.385,969.0
8,34,2014-10-15 06:00:00,-84.8,23.6,43.235,964.09
8,35,2014-10-15 12:00:00,-83.8,24.6,46.69,957.47
8,36,2014-10-15 18:00:00,-82.4,25.6,49.48,951.07
8,37,2014-10-16 00:00:00,-80.6,26.8,32.376,973.54
8,38,2014-10-16 06:00:00,-78.6,28.4,35.419,978.16
9,1,2014-10-16 18:00:00,-87.0,11.6,7.306,1010.4
9,2,2014-10-17 00:00:00,-82.6,8.6,7.306,1011.67
9,3,2014-10-17 06:00:00,-81.4,8.0,7.079,1010.64
9,4,2014-10-17 12:00:00,-79.8,9.0,4.211,1012.11
9,5,2014-10-17 18:00:00,-80.2,9.4,7.979,1010.25
9,6,2014-10-18 00:00:00,-80.8,8.8,7.513,1011.01
9,7,2014-10-18 06:00:00,-80.6,9.0,7.815,1010.03
9,8,2014-10-18 12:00:00,-81.6,9.4,9.36,1011.11
9,9,2014-10-18 18:00:00,-82.0,9.4,9.716,1009.28
9,10,2014-10-19 00:00:00,-82.4,9.6,4.936,1010.55
9,11,2014-10-19 06:00:00,-82.8,10.0,9.242,1009.62
9,12,2014-10-19 12:00:00,-84.8,8.4,8.635,1010.51
9,13,2014-10-19 18:00:00,-85.4,9.8,10.124,1008.75
9,14,2014-10-20 00:00:00,-86.0,9.2,10.894,1008.75
9,15,2014-10-20 06:00:00,-85.6,8.8,11.659,1007.36
9,16,2014-10-20 12:00:00,-86.2,8.8,12.986,1007.41
9,17,2014-10-20 18:00:00,-85.6,9.6,15.882,1004.18
9,18,2014-10-21 00:00:00,-86.8,9.8,16.696,1002.37
9,19,2014-10-21 06:00:00,-86.6,10.4,21.971,997.36
9,20,2014-10-21 12:00:00,-86.8,11.0,24.646,994.24
9,21,2014-10-21 18:00:00,-87.2,11.6,27.514,990.53
9,22,2014-10-22 00:00:00,-87.6,12.2,26.524,990.69
9,23,2014-10-22 06:00:00,-88.0,12.8,24.555,991.86
9,24,2014-10-22 12:00:00,-88.6,13.4,19.819,1001.96
9,25,2014-10-22 18:00:00,-88.4,13.8,14.378,1005.41
9,26,2014-10-23 00:00:00,-88.4,13.8,12.724,1006.83
9,27,2014-10-23 06:00:00,-88.8,15.4,13.293,1007.4
9,28,2014-10-23 12:00:00,-89.2,15.8,14.165,1008.74
9,29,2014-10-23 18:00:00,-89.6,16.2,12.847,1008.12
9,30,2014-10-24 00:00:00,-89.8,16.2,11.864,1009.1
9,31,2014-10-24 06:00:00,-89.8,16.6,12.414,1009.49
9,32,2014-10-24 12:00:00,-89.4,17.2,10.58,1011.24
9,33,2014-10-24 18:00:00,-89.2,17.8,10.346,1010.13
9,34,2014-10-25 00:00:00,-88.2,17.6,8.938,1010.64
9,35,2014-10-25 06:00:00,-88.0,18.2,9.549,1009.42
9,36,2014-10-25 12:00:00,-87.4,18.4,13.49,1009.38
9,37,2014-10-25 18:00:00,-86.8,17.8,15.387,1007.03
9,38,2014-10-26 00:00:00,-86.6,17.4,16.173,1006.07
9,39,2014-10-26 06:00:00,-86.8,17.0,17.776,1003.76
9,40,2014-10-26 12:00:00,-86.6,16.4,18.415,1002.84
9,41,2014-10-26 18:00:00,-87.0,16.4,19.296,1001.69
9,42,2014-10-27 00:00:00,-87.2,16.0,18.663,1003.53
9,43,2014-10-27 06:00:00,-87.6,15.8,16.955,1004.67
9,44,2014-10-27 12:00:00,-87.8,16.2,14.833,1006.34
9,45,2014-10-27 18:00:00,-88.2,16.6,12.427,1007.66
9,46,2014-10-28 00:00:00,-88.4,16.6,11.316,1009.79
9,47,2014-10-28 06:00:00,-88.8,17.2,12.889,1010.44
9,48,2014-10-28 12:00:00,-89.2,17.8,11.986,1011.81
9,49,2014-10-28 18:00:00,-89.2,18.4,10.408,1010.27
9,50,2014-10-29 00:00:00,-89.4,19.0,11.365,1010.57
