numtc,step,date,lon,lat,vmax,pmin
5,6,1977-07-05 06:00:00,-57.0,25.2,17.294,1008.07
5,7,1977-07-05 12:00:00,-57.6,24.6,19.162,1007.03
5,8,1977-07-05 18:00:00,-58.4,24.2,19.999,1006.32
5,9,1977-07-06 00:00:00,-59.0,24.0,18.36,1007.45
5,10,1977-07-06 06:00:00,-59.8,23.6,18.93,1006.47
5,11,1977-07-06 12:00:00,-60.2,23.6,18.669,1006.9
5,12,1977-07-06 18:00:00,-60.6,23.8,19.189,1007.27
5,13,1977-07-07 00:00:00,-60.8,24.0,19.911,1007.63
5,14,1977-07-07 06:00:00,-61.0,24.6,20.66,1006.24
5,15,1977-07-07 12:00:00,-61.4,25.2,20.047,1007.22
5,16,1977-07-07 18:00:00,-61.8,25.8,20.829,1006.83
5,17,1977-07-08 00:00:00,-62.4,26.2,21.235,1005.25
5,18,1977-07-08 06:00:00,-63.0,26.6,24.502,1001.59
5,19,1977-07-08 12:00:00,-63.8,27.2,24.751,1002.68
5,20,1977-07-08 18:00:00,-64.4,27.8,24.915,1004.69
5,21,1977-07-09 00:00:00,-64.8,28.2,22.822,1005.81
5,22,1977-07-09 06:00:00,-65.0,28.8,22.464,1007.15
5,23,1977-07-09 12:00:00,-65.2,29.2,21.883,1008.05
5,24,1977-07-09 18:00:00,-64.8,29.6,22.004,1008.55
6,1,1977-08-31 18:00:00,-77.6,23.6,9.603,1012.4
6,2,1977-09-01 00:00:00,-77.8,23.8,8.442,1012.19
6,3,1977-09-01 06:00:00,-78.4,24.2,9.367,1012.99
6,4,1977-09-01 12:00:00,-79.2,24.4,10.38,1012.71
6,5,1977-09-01 18:00:00,-80.2,25.4,10.876,1013.61
6,6,1977-09-02 00:00:00,-80.6,25.6,11.225,1013.43
6,7,1977-09-02 06:00:00,-81.6,25.8,11.102,1013.0
6,8,1977-09-02 12:00:00,-83.0,26.2,12.597,1012.59
6,9,1977-09-02 18:00:00,-84.4,27.0,13.649,1012.71
6,10,1977-09-03 00:00:00,-86.0,27.8,15.311,1012.29
6,11,1977-09-03 06:00:00,-87.6,27.8,15.422,1010.25
6,12,1977-09-03 12:00:00,-89.0,28.0,16.773,1007.64
6,13,1977-09-03 18:00:00,-90.4,28.4,18.793,1003.57
6,14,1977-09-04 00:00:00,-91.6,28.6,23.239,999.58
6,15,1977-09-04 06:00:00,-92.8,28.8,24.319,997.61
6,16,1977-09-04 12:00:00,-93.8,28.8,28.427,993.63
6,17,1977-09-04 18:00:00,-94.6,29.0,27.448,994.44
6,18,1977-09-05 00:00:00,-95.4,29.0,21.719,998.8
6,19,1977-09-05 06:00:00,-95.8,29.0,18.382,999.27
6,20,1977-09-05 12:00:00,-96.6,29.0,17.501,1001.59
6,21,1977-09-05 18:00:00,-97.2,28.8,14.537,1003.64
6,22,1977-09-06 00:00:00,-98.0,28.6,12.448,1005.86
6,23,1977-09-06 06:00:00,-98.6,27.8,13.347,1004.07
7,1,1977-09-15 12:00:00,-73.6,8.2,9.095,1010.29
7,2,1977-09-15 18:00:00,-78.4,11.4,11.245,1010.12
7,3,1977-09-16 00:00:00,-79.4,14.8,11.276,1010.45
7,4,1977-09-16 06:00:00,-80.6,16.6,12.326,1010.78
7,5,1977-09-16 12:00:00,-82.0,18.0,13.032,1010.84
7,6,1977-09-16 18:00:00,-83.6,18.8,13.243,1010.42
7,7,1977-09-17 00:00:00,-84.8,19.4,14.401,1009.37
7,8,1977-09-17 06:00:00,-86.6,20.2,13.678,1008.09
7,9,1977-09-17 12:00:00,-86.2,20.0,16.222,1006.38
7,10,1977-09-17 18:00:00,-86.6,21.8,17.506,1004.87
7,11,1977-09-18 00:00:00,-87.8,22.2,18.635,1001.97
7,12,1977-09-18 06:00:00,-88.0,23.2,20.783,999.23
7,13,1977-09-18 12:00:00,-88.4,24.0,25.618,993.03
7,14,1977-09-18 18:00:00,-88.8,25.0,31.46,983.82
7,15,1977-09-19 00:00:00,-88.8,25.6,37.054,971.0
7,16,1977-09-19 06:00:00,-88.8,26.4,47.431,953.68
7,17,1977-09-19 12:00:00,-88.6,27.2,53.05,940.15
7,18,1977-09-19 18:00:00,-88.2,28.2,53.167,936.8
7,19,1977-09-20 00:00:00,-87.4,29.0,56.015,933.08
8,1,1977-09-28 00:00:00,-56.6,10.2,13.828,1009.38
8,2,1977-09-28 06:00:00,-58.2,10.4,13.857,1010.59
8,3,1977-09-28 12:00:00,-59.4,10.8,14.477,1009.88
8,4,1977-09-28 18:00:00,-61.0,11.6,16.154,1009.3
8,5,1977-09-29 00:00:00,-63.0,11.8,20.359,1006.33
8,6,1977-09-29 06:00:00,-64.8,12.2,20.219,1005.96
8,7,1977-09-29 12:00:00,-66.6,12.6,18.798,1005.59
8,8,1977-09-29 18:00:00,-68.2,13.2,19.908,1006.08
8,9,1977-09-30 00:00:00,-69.8,14.0,18.183,1005.55
8,10,1977-09-30 06:00:00,-71.4,14.4,20.356,1004.73
8,11,1977-09-30 12:00:00,-73.2,14.8,22.547,1002.18
8,12,1977-09-30 18:00:00,-74.6,15.4,22.709,1002.21
8,13,1977-10-01 00:00:00,-76.2,15.8,20.415,1002.32
8,14,1977-10-01 06:00:00,-77.2,16.2,18.51,1002.06
8,15,1977-10-01 12:00:00,-78.2,17.0,18.99,1000.38
8,16,1977-10-01 18:00:00,-79.0,17.8,20.217,1000.23
8,17,1977-10-02 00:00:00,-79.8,18.6,21.252,998.86
8,18,1977-10-02 06:00:00,-80.6,19.2,20.328,998.53
8,19,1977-10-02 12:00:00,-81.2,19.4,20.959,998.09
8,20,1977-10-02 18:00:00,-82.0,20.2,21.077,998.41
8,21,1977-10-03 00:00:00,-82.6,20.6,19.439,997.92
8,22,1977-10-03 06:00:00,-82.8,21.2,19.046,998.46
8,23,1977-10-03 12:00:00,-83.8,22.0,17.99,998.35
8,24,1977-10-03 18:00:00,-84.0,23.0,18.64,998.81
8,25,1977-10-04 00:00:00,-84.8,22.6,18.472,996.88
8,26,1977-10-04 06:00:00,-85.0,22.4,19.154,993.99
8,27,1977-10-04 12:00:00,-85.0,22.2,22.079,989.09
8,28,1977-10-04 18:00:00,-85.2,22.0,26.097,983.81
8,29,1977-10-05 00:00:00,-85.4,21.6,31.86,976.14
8,30,1977-10-05 06:00:00,-85.6,21.2,40.072,964.27
8,31,1977-10-05 12:00:00,-86.0,21.0,48.183,947.81
8,32,1977-10-05 18:00:00,-86.8,21.0,45.419,954.28
8,33,1977-10-06 00:00:00,-87.8,20.8,35.505,971.84
8,34,1977-10-06 06:00:00,-88.6,20.8,32.669,980.12
8,35,1977-10-06 12:00:00,-89.6,21.0,30.969,982.76
8,36,1977-10-06 18:00:00,-90.2,20.8,31.129,982.88
8,37,1977-10-07 00:00:00,-91.2,20.8,30.336,983.17
8,38,1977-10-07 06:00:00,-91.2,20.8,32.147,981.64
8,39,1977-10-07 12:00:00,-92.4,21.0,36.165,977.8
8,40,1977-10-07 18:00:00,-93.0,21.0,43.306,974.25
8,41,1977-10-08 00:00:00,-94.2,21.0,43.637,968.94
8,42,1977-10-08 06:00:00,-94.8,21.0,44.516,963.66
8,43,1977-10-08 12:00:00,-95.4,21.2,50.056,957.67
8,44,1977-10-08 18:00:00,-95.6,21.4,50.746,952.68
8,45,1977-10-09 00:00:00,-96.2,21.6,49.237,952.7
8,46,1977-10-09 06:00:00,-96.6,21.6,44.254,958.37
8,47,1977-10-09 12:00:00,-97.0,21.2,39.158,969.67
8,48,1977-10-09 18:00:00,-97.0,20.6,25.436,989.86
8,49,1977-10-10 00:00:00,-97.2,20.2,15.452,1000.4
8,50,1977-10-10 06:00:00,-97.4,20.2,11.432,1002.35
8,51,1977-10-10 12:00:00,-97.6,20.6,12.923,1004.02
8,52,1977-10-10 18:00:00,-98.0,20.8,13.213,1004.53
8,53,1977-10-11 00:00:00,-98.6,21.8,10.059,1004.71
8,54,1977-10-11 06:00:00,-97.6,20.6,6.962,1004.86
8,55,1977-10-11 12:00:00,-97.8,20.6,9.347,1006.8
8,56,1977-10-11 18:00:00,-97.8,20.6,9.52,1007.82
8,57,1977-10-12 00:00:00,-97.6,20.6,6.839,1007.5
8,58,1977-10-12 06:00:00,-98.6,23.8,11.615,1007.16
8,59,1977-10-12 12:00:00,-98.2,25.8,18.421,1014.09
8,60,1977-10-12 18:00:00,-98.8,25.0,20.008,1015.13
8,61,1977-10-13 00:00:00,-96.8,21.2,23.348,1014.19
8,62,1977-10-13 06:00:00,-95.2,19.8,26.531,1009.75
8,63,1977-10-13 12:00:00,-94.2,18.2,24.032,1010.53
8,64,1977-10-13 18:00:00,-93.8,19.4,21.759,1009.39
8,65,1977-10-14 00:00:00,-93.6,18.8,19.413,1013.26
8,66,1977-10-14 06:00:00,-93.8,17.8,21.687,1008.77
8,67,1977-10-14 12:00:00,-96.8,16.0,21.256,1009.49
8,68,1977-10-14 18:00:00,-96.8,16.0,17.534,1009.95
8,69,1977-10-15 00:00:00,-94.2,18.0,18.228,1009.94
8,70,1977-10-15 06:00:00,-94.0,19.4,13.554,1012.8
8,71,1977-10-15 12:00:00,-95.0,18.8,11.753,1014.45
8,72,1977-10-15 18:00:00,-95.2,18.4,16.144,1011.38
8,73,1977-10-16 00:00:00,-95.6,18.2,15.091,1010.02
8,74,1977-10-16 06:00:00,-95.8,19.8,16.16,1009.34
8,75,1977-10-16 12:00:00,-96.2,19.6,12.105,1015.98
8,76,1977-10-16 18:00:00,-96.8,16.0,15.454,1011.71
9,1,1977-10-04 12:00:00,-74.4,29.2,13.056,1011.0
9,2,1977-10-04 18:00:00,-76.0,28.4,15.919,1005.83
9,3,1977-10-05 00:00:00,-77.8,26.8,16.506,1008.94
9,4,1977-10-05 06:00:00,-76.8,27.4,18.499,1006.89
9,5,1977-10-05 12:00:00,-76.6,26.6,20.17,1006.51
9,6,1977-10-05 18:00:00,-75.8,26.6,20.051,1004.57
9,7,1977-10-06 00:00:00,-74.6,27.0,17.932,1004.17
9,8,1977-10-06 06:00:00,-74.4,26.8,18.052,1002.35
9,9,1977-10-06 12:00:00,-73.8,26.8,18.947,1002.01
9,10,1977-10-06 18:00:00,-73.2,27.2,18.952,1000.71
9,11,1977-10-07 00:00:00,-72.2,27.2,19.385,999.41
9,12,1977-10-07 06:00:00,-70.8,27.2,21.017,996.4
9,13,1977-10-07 12:00:00,-69.0,27.6,21.754,996.15
9,14,1977-10-07 18:00:00,-67.2,28.0,24.921,994.41
9,15,1977-10-08 00:00:00,-64.8,28.2,25.282,987.36
10,1,1977-10-09 06:00:00,-63.6,29.4,40.292,970.37
10,2,1977-10-09 12:00:00,-64.2,28.0,37.446,963.28
10,3,1977-10-09 18:00:00,-64.0,27.4,40.232,958.07
10,4,1977-10-10 00:00:00,-64.4,27.8,45.4,949.27
10,5,1977-10-10 06:00:00,-64.4,28.2,48.46,948.14
10,6,1977-10-10 12:00:00,-64.6,28.6,48.182,943.5
10,7,1977-10-10 18:00:00,-64.4,29.4,51.328,940.36
11,1,1977-11-05 06:00:00,-57.8,28.2,14.227,1013.9
11,2,1977-11-05 12:00:00,-54.4,27.4,14.709,1014.56
11,3,1977-11-05 18:00:00,-54.8,27.6,15.532,1011.61
11,4,1977-11-06 00:00:00,-55.4,27.2,14.978,1010.87
11,5,1977-11-06 06:00:00,-55.8,27.4,15.825,1008.09
11,6,1977-11-06 12:00:00,-56.8,27.4,17.701,1008.04
11,7,1977-11-06 18:00:00,-57.6,27.6,19.477,1004.3
11,8,1977-11-07 00:00:00,-58.4,27.6,20.95,1002.04
11,9,1977-11-07 06:00:00,-59.4,27.8,22.411,998.11
11,10,1977-11-07 12:00:00,-60.2,28.0,25.145,996.73
11,11,1977-11-07 18:00:00,-61.2,28.2,24.881,992.24
11,12,1977-11-08 00:00:00,-62.0,28.4,25.525,993.03
11,13,1977-11-08 06:00:00,-62.8,28.6,28.724,990.25
11,14,1977-11-08 12:00:00,-63.6,28.8,29.094,990.21
11,15,1977-11-08 18:00:00,-64.2,29.2,28.745,990.12
11,16,1977-11-09 00:00:00,-64.8,29.6,29.511,991.88
11,17,1977-11-09 06:00:00,-65.2,29.8,24.522,994.12
12,1,1977-11-10 12:00:00,-60.6,9.4,7.153,1010.98
12,2,1977-11-10 18:00:00,-61.0,9.6,7.956,1006.33
12,3,1977-11-11 00:00:00,-60.2,10.6,8.524,1007.65
12,4,1977-11-11 06:00:00,-61.0,11.0,9.208,1009.06
12,5,1977-11-11 12:00:00,-59.8,13.8,8.272,1011.11
12,6,1977-11-11 18:00:00,-60.2,14.4,7.066,1009.0
12,7,1977-11-12 00:00:00,-60.8,14.4,7.758,1009.49
12,8,1977-11-12 06:00:00,-58.2,13.6,11.504,1009.04
12,9,1977-11-12 12:00:00,-56.4,14.6,12.063,1011.06
12,10,1977-11-12 18:00:00,-56.8,15.8,12.508,1008.75
12,11,1977-11-13 00:00:00,-57.0,16.4,14.126,1009.35
12,12,1977-11-13 06:00:00,-57.4,17.2,13.194,1008.05
12,13,1977-11-13 12:00:00,-57.8,18.0,12.333,1009.42
12,14,1977-11-13 18:00:00,-58.0,18.8,11.09,1007.77
12,15,1977-11-14 00:00:00,-58.2,19.2,11.965,1008.37
12,16,1977-11-14 06:00:00,-57.8,18.8,11.778,1007.55
12,17,1977-11-14 12:00:00,-58.0,19.0,10.412,1008.77
12,18,1977-11-14 18:00:00,-58.4,18.6,9.827,1007.42
12,19,1977-11-15 00:00:00,-58.0,18.2,10.049,1008.02
12,20,1977-11-15 06:00:00,-56.6,19.8,10.604,1007.7
12,21,1977-11-15 12:00:00,-56.2,20.0,11.043,1010.11
12,22,1977-11-15 18:00:00,-56.0,20.6,10.93,1009.5
12,23,1977-11-16 00:00:00,-55.0,20.6,11.033,1010.5
12,24,1977-11-16 06:00:00,-54.0,20.6,10.967,1011.34
12,25,1977-11-16 12:00:00,-50.2,22.6,10.328,1013.42
12,26,1977-11-16 18:00:00,-50.2,23.4,11.708,1012.33
12,27,1977-11-17 00:00:00,-50.2,23.6,15.257,1010.66
12,28,1977-11-17 06:00:00,-52.4,21.2,15.535,1008.66
12,29,1977-11-17 12:00:00,-51.8,21.4,17.09,1009.42
12,30,1977-11-17 18:00:00,-50.8,21.0,17.829,1007.75
12,31,1977-11-18 00:00:00,-50.2,20.6,14.189,1008.73
12,32,1977-11-18 06:00:00,-48.6,21.2,14.676,1007.42
12,33,1977-11-18 12:00:00,-47.2,21.8,15.661,1008.29
12,34,1977-11-18 18:00:00,-45.2,25.4,17.409,1006.46
12,35,1977-11-19 00:00:00,-43.8,25.8,18.588,1005.07
12,36,1977-11-19 06:00:00,-42.0,25.6,20.813,999.13
12,37,1977-11-19 12:00:00,-40.6,26.4,21.555,999.14
12,38,1977-11-19 18:00:00,-39.2,26.4,22.512,998.29
12,39,1977-11-20 00:00:00,-36.8,27.2,23.385,998.39
12,40,1977-11-20 06:00:00,-34.0,28.0,24.695,996.56
12,41,1977-11-20 12:00:00,-31.4,28.8,26.106,994.21
12,42,1977-11-20 18:00:00,-28.4,29.6,25.475,994.5
