numtc,step,date,lon,lat,vmax,pmin
5,10,1995-07-30 18:00:00,-88.8,12.0,15.718,1004.96
5,11,1995-07-31 00:00:00,-89.8,12.2,16.453,1003.84
5,12,1995-07-31 06:00:00,-90.8,12.4,16.818,1002.94
5,13,1995-07-31 12:00:00,-91.6,12.8,19.539,1000.45
5,14,1995-07-31 18:00:00,-92.2,13.2,25.682,997.57
5,15,1995-08-01 00:00:00,-93.2,13.8,25.029,997.98
5,16,1995-08-01 06:00:00,-94.4,14.2,23.824,998.06
5,17,1995-08-01 12:00:00,-95.8,14.4,23.785,997.39
5,18,1995-08-01 18:00:00,-96.8,14.6,26.82,994.91
5,19,1995-08-02 00:00:00,-98.2,15.0,27.978,993.61
5,20,1995-08-02 06:00:00,-99.6,15.2,28.822,992.07
6,1,1995-08-01 18:00:00,-61.2,22.4,10.009,1013.16
6,2,1995-08-02 00:00:00,-62.8,23.4,10.679,1012.32
6,3,1995-08-02 06:00:00,-64.4,23.6,10.687,1013.19
6,4,1995-08-02 12:00:00,-65.8,24.2,11.677,1013.1
6,5,1995-08-02 18:00:00,-67.0,25.0,12.727,1014.57
6,6,1995-08-03 00:00:00,-68.2,25.8,13.904,1014.02
6,7,1995-08-03 06:00:00,-69.2,26.4,14.45,1013.52
6,8,1995-08-03 12:00:00,-70.4,27.0,15.168,1012.44
6,9,1995-08-03 18:00:00,-71.6,27.8,16.054,1012.45
6,10,1995-08-04 00:00:00,-72.6,28.2,17.214,1010.78
6,11,1995-08-04 06:00:00,-73.6,28.6,18.691,1009.21
6,12,1995-08-04 12:00:00,-74.4,29.0,19.007,1007.4
6,13,1995-08-04 18:00:00,-75.6,29.0,21.58,1004.93
6,14,1995-08-05 00:00:00,-76.4,29.0,23.904,1002.06
6,15,1995-08-05 06:00:00,-77.0,29.0,25.48,999.22
6,16,1995-08-05 12:00:00,-77.8,29.2,27.297,995.81
6,17,1995-08-05 18:00:00,-78.4,29.8,30.256,988.7
7,1,1995-07-31 12:00:00,-96.8,16.0,15.031,1007.66
7,2,1995-07-31 18:00:00,-94.6,16.6,14.543,1006.64
7,3,1995-08-01 00:00:00,-93.0,13.6,20.556,1000.89
7,4,1995-08-01 06:00:00,-87.8,9.2,10.529,1008.23
7,5,1995-08-01 12:00:00,-85.2,7.8,11.679,1008.9
7,6,1995-08-01 18:00:00,-85.2,8.0,11.688,1007.12
7,7,1995-08-02 00:00:00,-86.4,9.4,11.854,1007.67
7,8,1995-08-02 06:00:00,-88.6,9.6,12.466,1007.55
7,9,1995-08-02 12:00:00,-88.2,10.2,14.499,1007.19
7,10,1995-08-02 18:00:00,-89.0,11.0,15.967,1006.4
7,11,1995-08-03 00:00:00,-89.8,11.2,17.163,1006.36
7,12,1995-08-03 06:00:00,-90.8,12.0,16.428,1006.46
7,13,1995-08-03 12:00:00,-92.4,12.8,17.855,1005.85
7,14,1995-08-03 18:00:00,-93.2,12.8,18.292,1005.2
7,15,1995-08-04 00:00:00,-93.8,13.2,20.172,1002.94
7,16,1995-08-04 06:00:00,-94.8,13.6,24.921,999.48
7,17,1995-08-04 12:00:00,-95.8,13.8,25.694,996.83
7,18,1995-08-04 18:00:00,-96.0,14.2,26.777,995.77
7,19,1995-08-05 00:00:00,-97.0,14.6,26.636,995.17
7,20,1995-08-05 06:00:00,-97.8,14.8,27.05,994.52
7,21,1995-08-05 12:00:00,-98.6,15.2,28.054,992.83
7,22,1995-08-05 18:00:00,-99.4,15.8,28.225,994.78
8,1,1995-08-05 00:00:00,-9.2,18.4,16.306,998.99
8,2,1995-08-05 06:00:00,-9.0,12.0,9.544,1010.39
8,3,1995-08-05 12:00:00,-8.4,8.4,9.52,1010.3
8,4,1995-08-05 18:00:00,-8.4,8.4,9.322,1010.12
8,5,1995-08-06 00:00:00,-7.6,8.8,7.284,1008.95
8,6,1995-08-06 06:00:00,-8.8,11.4,10.377,1012.05
8,7,1995-08-06 12:00:00,-13.0,11.6,7.726,1010.18
8,8,1995-08-06 18:00:00,-15.8,15.2,13.17,1008.15
8,9,1995-08-07 00:00:00,-20.0,16.0,12.583,1006.35
8,10,1995-08-07 06:00:00,-23.2,19.0,13.034,1006.52
8,11,1995-08-07 12:00:00,-24.8,18.6,12.907,1007.07
8,12,1995-08-07 18:00:00,-27.0,18.6,13.114,1006.88
8,13,1995-08-08 00:00:00,-28.4,18.0,12.649,1007.53
8,14,1995-08-08 06:00:00,-28.6,18.4,13.414,1006.74
8,15,1995-08-08 12:00:00,-31.2,19.4,13.666,1007.51
8,16,1995-08-08 18:00:00,-33.2,19.2,13.079,1006.69
8,17,1995-08-09 00:00:00,-35.2,18.8,12.978,1007.69
8,18,1995-08-09 06:00:00,-37.2,18.8,13.756,1005.65
8,19,1995-08-09 12:00:00,-39.0,18.6,13.94,1006.09
8,20,1995-08-09 18:00:00,-40.6,18.2,14.165,1005.13
8,21,1995-08-10 00:00:00,-42.2,18.0,14.784,1005.92
8,22,1995-08-10 06:00:00,-43.6,17.6,16.336,1004.07
8,23,1995-08-10 12:00:00,-44.8,17.2,15.898,1004.78
8,24,1995-08-10 18:00:00,-45.8,17.4,18.442,1002.43
8,25,1995-08-11 00:00:00,-47.0,17.6,21.327,1000.63
8,26,1995-08-11 06:00:00,-48.4,17.8,23.723,997.15
8,27,1995-08-11 12:00:00,-49.6,18.2,27.969,995.68
8,28,1995-08-11 18:00:00,-50.8,18.8,30.148,992.1
8,29,1995-08-12 00:00:00,-52.2,19.4,34.489,987.55
8,30,1995-08-12 06:00:00,-53.6,19.8,38.187,983.21
8,31,1995-08-12 12:00:00,-54.8,20.4,40.44,983.21
8,32,1995-08-12 18:00:00,-56.6,21.2,42.809,979.96
8,33,1995-08-13 00:00:00,-57.8,21.6,40.55,979.24
8,34,1995-08-13 06:00:00,-59.2,22.2,46.206,970.81
8,35,1995-08-13 12:00:00,-60.6,23.0,48.409,973.22
8,36,1995-08-13 18:00:00,-62.0,23.6,45.37,974.54
8,37,1995-08-14 00:00:00,-63.0,24.4,44.844,973.6
8,38,1995-08-14 06:00:00,-64.4,25.0,48.684,966.59
8,39,1995-08-14 12:00:00,-65.6,25.6,48.098,966.0
8,40,1995-08-14 18:00:00,-67.0,26.0,48.43,964.11
8,41,1995-08-15 00:00:00,-68.0,26.4,45.002,966.69
8,42,1995-08-15 06:00:00,-69.0,26.6,46.343,968.75
8,43,1995-08-15 12:00:00,-70.0,26.8,43.677,969.51
8,44,1995-08-15 18:00:00,-71.0,27.4,43.289,967.87
8,45,1995-08-16 00:00:00,-72.2,27.6,41.643,966.43
8,46,1995-08-16 06:00:00,-73.4,27.6,42.345,965.53
8,47,1995-08-16 12:00:00,-74.2,27.6,42.757,961.89
8,48,1995-08-16 18:00:00,-75.0,27.6,42.947,961.76
8,49,1995-08-17 00:00:00,-75.4,27.4,44.24,962.49
8,50,1995-08-17 06:00:00,-75.6,27.0,43.201,964.33
8,51,1995-08-17 12:00:00,-75.8,27.0,47.174,963.47
8,52,1995-08-17 18:00:00,-76.0,27.2,45.902,962.57
8,53,1995-08-18 00:00:00,-76.2,27.4,45.446,963.88
8,54,1995-08-18 06:00:00,-76.6,27.4,44.239,963.89
8,55,1995-08-18 12:00:00,-77.4,27.4,38.688,967.71
8,56,1995-08-18 18:00:00,-78.2,27.4,36.172,969.97
8,57,1995-08-19 00:00:00,-79.0,27.0,39.74,966.1
8,58,1995-08-19 06:00:00,-80.2,26.6,31.982,973.88
8,59,1995-08-19 12:00:00,-81.0,26.0,24.444,987.16
8,60,1995-08-19 18:00:00,-82.0,25.8,26.195,987.72
8,61,1995-08-20 00:00:00,-82.6,26.0,30.627,983.66
8,62,1995-08-20 06:00:00,-84.2,25.8,34.235,976.66
8,63,1995-08-20 12:00:00,-85.0,26.2,44.424,964.59
8,64,1995-08-20 18:00:00,-86.2,26.4,49.442,952.78
8,65,1995-08-21 00:00:00,-87.0,26.6,56.49,940.55
8,66,1995-08-21 06:00:00,-88.2,26.8,59.175,930.3
8,67,1995-08-21 12:00:00,-89.2,26.8,62.3,926.32
8,68,1995-08-21 18:00:00,-90.4,27.0,61.582,925.23
8,69,1995-08-22 00:00:00,-91.6,26.8,60.449,925.59
8,70,1995-08-22 06:00:00,-92.6,26.6,64.112,922.68
8,71,1995-08-22 12:00:00,-93.8,27.0,69.091,916.34
8,72,1995-08-22 18:00:00,-95.2,27.0,69.407,912.7
8,73,1995-08-23 00:00:00,-96.6,27.2,69.256,911.33
8,74,1995-08-23 06:00:00,-98.0,26.8,51.298,936.89
9,1,1995-08-06 18:00:00,-1.6,11.0,8.482,1006.37
9,2,1995-08-07 00:00:00,-3.2,11.4,7.728,1008.03
9,3,1995-08-07 06:00:00,-3.8,11.2,6.099,1010.01
9,4,1995-08-07 12:00:00,-5.0,11.8,7.166,1007.75
9,5,1995-08-07 18:00:00,-8.4,12.2,6.217,1006.41
9,6,1995-08-08 00:00:00,-10.6,13.2,5.925,1006.96
9,7,1995-08-08 06:00:00,-11.4,13.4,6.774,1008.02
9,8,1995-08-08 12:00:00,-14.0,12.2,12.075,1007.79
9,9,1995-08-08 18:00:00,-16.6,11.6,13.557,1007.04
9,10,1995-08-09 00:00:00,-15.4,12.2,15.176,1006.86
9,11,1995-08-09 06:00:00,-16.2,13.6,12.246,1005.58
9,12,1995-08-09 12:00:00,-17.4,14.4,10.872,1005.77
9,13,1995-08-09 18:00:00,-18.2,15.0,12.743,1005.85
9,14,1995-08-10 00:00:00,-18.6,16.4,11.717,1006.58
9,15,1995-08-10 06:00:00,-20.4,17.2,14.655,1005.34
9,16,1995-08-10 12:00:00,-22.2,18.0,17.799,1005.92
9,17,1995-08-10 18:00:00,-23.6,18.0,15.671,1005.85
9,18,1995-08-11 00:00:00,-25.8,18.0,16.493,1006.41
9,19,1995-08-11 06:00:00,-26.4,18.2,17.099,1005.08
9,20,1995-08-11 12:00:00,-28.8,18.2,18.46,1006.05
9,21,1995-08-11 18:00:00,-30.4,17.8,17.726,1005.66
9,22,1995-08-12 00:00:00,-32.2,17.8,18.27,1006.33
9,23,1995-08-12 06:00:00,-34.0,17.6,19.586,1004.41
9,24,1995-08-12 12:00:00,-36.2,17.8,20.584,1005.48
9,25,1995-08-12 18:00:00,-37.6,17.6,19.614,1004.7
9,26,1995-08-13 00:00:00,-40.2,17.0,19.105,1006.32
9,27,1995-08-13 06:00:00,-42.6,17.4,18.28,1005.54
9,28,1995-08-13 12:00:00,-44.0,17.6,20.353,1005.11
9,29,1995-08-13 18:00:00,-47.0,18.2,22.759,1003.11
9,30,1995-08-14 00:00:00,-49.0,18.6,26.411,1000.84
9,31,1995-08-14 06:00:00,-51.6,19.2,28.229,994.98
9,32,1995-08-14 12:00:00,-53.8,19.6,29.573,992.07
9,33,1995-08-14 18:00:00,-55.8,20.2,33.905,983.12
9,34,1995-08-15 00:00:00,-57.6,20.8,35.712,983.05
9,35,1995-08-15 06:00:00,-59.4,21.6,39.391,975.02
9,36,1995-08-15 12:00:00,-60.8,22.4,43.938,973.11
9,37,1995-08-15 18:00:00,-62.0,23.4,46.199,972.84
9,38,1995-08-16 00:00:00,-63.0,24.6,44.791,974.42
9,39,1995-08-16 06:00:00,-64.0,25.6,47.126,971.85
9,40,1995-08-16 12:00:00,-64.8,26.8,49.945,971.5
9,41,1995-08-16 18:00:00,-65.6,28.2,52.3,967.88
9,42,1995-08-17 00:00:00,-66.4,29.6,48.015,968.56
10,1,1995-08-09 06:00:00,-92.2,10.0,7.385,1010.66
10,2,1995-08-09 12:00:00,-93.0,9.8,7.337,1010.35
10,3,1995-08-09 18:00:00,-93.0,9.0,9.015,1010.67
10,4,1995-08-10 00:00:00,-92.8,8.4,9.608,1010.55
10,5,1995-08-10 06:00:00,-92.8,8.4,9.884,1009.88
10,6,1995-08-10 12:00:00,-92.6,8.4,10.154,1009.7
10,7,1995-08-10 18:00:00,-92.4,8.8,10.676,1009.69
10,8,1995-08-11 00:00:00,-94.4,7.8,11.259,1009.66
10,9,1995-08-11 06:00:00,-95.8,8.0,11.346,1008.99
10,10,1995-08-11 12:00:00,-95.0,8.0,12.228,1009.4
10,11,1995-08-11 18:00:00,-93.8,8.4,12.732,1009.82
10,12,1995-08-12 00:00:00,-92.8,9.4,11.285,1009.82
10,13,1995-08-12 06:00:00,-94.2,10.2,11.013,1008.86
10,14,1995-08-12 12:00:00,-95.6,7.8,10.521,1010.4
10,15,1995-08-12 18:00:00,-97.8,7.2,11.035,1010.36
10,16,1995-08-13 00:00:00,-97.6,7.2,10.969,1010.88
10,17,1995-08-13 06:00:00,-97.4,7.4,11.478,1009.73
10,18,1995-08-13 12:00:00,-95.8,8.0,12.352,1009.92
10,19,1995-08-13 18:00:00,-95.6,9.0,13.031,1009.42
10,20,1995-08-14 00:00:00,-95.4,9.2,15.222,1008.83
10,21,1995-08-14 06:00:00,-95.0,10.0,17.754,1006.55
10,22,1995-08-14 12:00:00,-95.6,11.0,17.564,1005.73
10,23,1995-08-14 18:00:00,-96.0,11.8,19.087,1004.94
10,24,1995-08-15 00:00:00,-97.2,12.8,20.252,1003.99
10,25,1995-08-15 06:00:00,-98.4,13.2,18.833,1001.52
10,26,1995-08-15 12:00:00,-99.4,13.6,24.08,997.41
11,1,1995-08-19 06:00:00,-79.2,8.8,9.011,1009.15
11,2,1995-08-19 12:00:00,-78.8,9.6,6.979,1010.14
11,3,1995-08-19 18:00:00,-78.4,10.4,8.869,1009.35
11,4,1995-08-20 00:00:00,-78.4,11.2,7.664,1009.74
11,5,1995-08-20 06:00:00,-78.8,11.6,8.391,1009.75
11,6,1995-08-20 12:00:00,-78.8,11.6,9.195,1010.1
11,7,1995-08-20 18:00:00,-78.6,12.0,11.808,1009.45
11,8,1995-08-21 00:00:00,-78.6,12.8,12.995,1009.19
11,9,1995-08-21 06:00:00,-79.4,14.0,14.494,1008.13
11,10,1995-08-21 12:00:00,-80.4,15.0,15.808,1007.86
11,11,1995-08-21 18:00:00,-81.4,15.6,16.479,1005.93
11,12,1995-08-22 00:00:00,-82.2,16.6,16.967,1005.54
11,13,1995-08-22 06:00:00,-83.4,16.8,18.5,1005.06
11,14,1995-08-22 12:00:00,-84.6,17.4,22.924,1003.41
11,15,1995-08-22 18:00:00,-85.8,18.0,19.817,1003.59
11,16,1995-08-23 00:00:00,-86.8,18.4,18.482,1003.15
11,17,1995-08-23 06:00:00,-87.6,18.6,18.853,1002.57
11,18,1995-08-23 12:00:00,-88.4,19.0,14.294,1005.36
11,19,1995-08-23 18:00:00,-89.0,19.6,13.923,1005.24
11,20,1995-08-24 00:00:00,-89.4,20.6,14.103,1004.41
11,21,1995-08-24 06:00:00,-90.6,22.2,14.854,1006.36
11,22,1995-08-24 12:00:00,-91.0,22.8,13.554,1007.15
11,23,1995-08-24 18:00:00,-92.0,23.4,12.723,1007.53
11,24,1995-08-25 00:00:00,-92.6,24.2,11.429,1007.42
11,25,1995-08-25 06:00:00,-93.6,25.0,10.037,1007.64
11,26,1995-08-25 12:00:00,-94.2,25.8,9.965,1007.99
11,27,1995-08-25 18:00:00,-95.2,25.6,9.068,1008.92
11,28,1995-08-26 00:00:00,-95.4,25.8,6.937,1007.5
11,29,1995-08-26 06:00:00,-96.2,26.2,8.428,1008.63
11,30,1995-08-26 12:00:00,-96.0,25.4,7.866,1008.89
11,31,1995-08-26 18:00:00,-95.8,25.8,7.591,1008.94
11,32,1995-08-27 00:00:00,-95.6,27.0,6.593,1008.17
12,1,1995-08-30 12:00:00,-40.0,17.8,12.7,1011.32
12,2,1995-08-30 18:00:00,-41.8,17.8,12.917,1012.17
12,3,1995-08-31 00:00:00,-42.8,17.6,13.116,1010.13
12,4,1995-08-31 06:00:00,-44.2,18.0,14.452,1009.52
12,5,1995-08-31 12:00:00,-45.4,18.4,16.67,1006.61
12,6,1995-08-31 18:00:00,-46.4,18.8,18.692,1005.5
12,7,1995-09-01 00:00:00,-47.2,19.6,20.599,1002.18
12,8,1995-09-01 06:00:00,-48.0,20.2,25.031,998.61
12,9,1995-09-01 12:00:00,-48.8,21.0,27.118,994.89
12,10,1995-09-01 18:00:00,-50.0,21.8,28.255,993.27
12,11,1995-09-02 00:00:00,-51.2,22.4,29.015,990.72
12,12,1995-09-02 06:00:00,-52.2,23.0,30.75,989.67
12,13,1995-09-02 12:00:00,-53.2,23.6,30.062,990.9
12,14,1995-09-02 18:00:00,-54.4,24.4,29.513,991.68
12,15,1995-09-03 00:00:00,-55.6,25.2,29.88,991.61
12,16,1995-09-03 06:00:00,-56.6,25.8,29.193,994.32
12,17,1995-09-03 12:00:00,-57.6,26.8,28.489,992.67
12,18,1995-09-03 18:00:00,-58.4,27.6,32.285,987.88
12,19,1995-09-04 00:00:00,-59.0,28.4,36.776,979.13
12,20,1995-09-04 06:00:00,-59.6,29.2,37.188,978.58
12,21,1995-09-04 12:00:00,-60.0,29.6,41.662,969.92
13,1,1995-09-01 00:00:00,-1.4,16.0,14.833,1000.5
13,2,1995-09-01 06:00:00,-1.8,16.0,16.463,998.05
13,3,1995-09-01 12:00:00,-3.0,16.4,18.375,994.34
13,4,1995-09-01 18:00:00,-3.8,17.2,22.302,993.0
13,5,1995-09-02 00:00:00,-4.8,17.6,25.252,987.54
13,6,1995-09-02 06:00:00,-5.4,18.2,29.383,983.47
13,7,1995-09-02 12:00:00,-6.4,19.0,30.43,981.65
13,8,1995-09-02 18:00:00,-7.2,19.8,30.513,983.87
13,9,1995-09-03 00:00:00,-8.0,20.6,31.032,984.08
13,10,1995-09-03 06:00:00,-8.8,21.4,32.205,982.64
13,11,1995-09-03 12:00:00,-9.4,22.6,28.714,988.19
13,12,1995-09-03 18:00:00,-9.8,23.8,25.094,992.5
13,13,1995-09-04 00:00:00,-9.4,25.0,23.529,995.46
13,14,1995-09-04 06:00:00,-8.4,26.6,24.373,997.56
14,1,1995-08-31 12:00:00,-83.6,28.2,12.587,1009.0
14,2,1995-08-31 18:00:00,-87.8,27.0,9.055,1008.15
14,3,1995-09-01 00:00:00,-89.6,29.0,11.606,1006.92
14,4,1995-09-01 06:00:00,-88.4,28.8,10.604,1005.94
14,5,1995-09-01 12:00:00,-87.8,29.0,13.033,1004.8
14,6,1995-09-01 18:00:00,-87.4,28.8,16.754,1002.45
14,7,1995-09-02 00:00:00,-87.4,28.6,17.545,999.59
14,8,1995-09-02 06:00:00,-87.0,28.6,19.983,997.0
14,9,1995-09-02 12:00:00,-86.8,28.4,23.941,993.92
14,10,1995-09-02 18:00:00,-86.8,28.2,26.326,989.56
14,11,1995-09-03 00:00:00,-87.0,28.0,30.892,983.82
14,12,1995-09-03 06:00:00,-87.2,27.8,37.282,971.73
14,13,1995-09-03 12:00:00,-87.2,27.6,47.614,955.65
14,14,1995-09-03 18:00:00,-87.4,27.4,52.81,942.81
14,15,1995-09-04 00:00:00,-87.6,27.4,57.869,933.85
14,16,1995-09-04 06:00:00,-88.0,27.2,60.047,927.21
14,17,1995-09-04 12:00:00,-88.2,27.2,63.937,924.46
14,18,1995-09-04 18:00:00,-88.6,27.2,62.078,921.91
14,19,1995-09-05 00:00:00,-88.8,27.2,61.282,923.06
14,20,1995-09-05 06:00:00,-89.2,27.0,62.711,918.29
14,21,1995-09-05 12:00:00,-89.4,26.8,64.588,912.6
14,22,1995-09-05 18:00:00,-89.6,26.6,66.462,910.57
14,23,1995-09-06 00:00:00,-89.6,26.6,67.955,908.55
14,24,1995-09-06 06:00:00,-89.8,26.6,66.987,906.86
14,25,1995-09-06 12:00:00,-90.0,26.8,64.845,905.76
14,26,1995-09-06 18:00:00,-90.8,27.0,65.317,909.58
14,27,1995-09-07 00:00:00,-91.2,26.8,63.828,911.76
14,28,1995-09-07 06:00:00,-91.6,26.6,61.582,914.81
14,29,1995-09-07 12:00:00,-92.0,26.4,61.98,913.42
14,30,1995-09-07 18:00:00,-92.0,26.4,63.285,910.19
14,31,1995-09-08 00:00:00,-92.4,26.2,66.203,908.36
14,32,1995-09-08 06:00:00,-92.4,26.2,66.24,906.81
14,33,1995-09-08 12:00:00,-92.4,26.2,65.677,905.8
14,34,1995-09-08 18:00:00,-92.2,26.4,66.904,901.62
14,35,1995-09-09 00:00:00,-92.2,26.6,68.197,899.87
14,36,1995-09-09 06:00:00,-91.8,26.8,69.0,899.47
14,37,1995-09-09 12:00:00,-91.8,27.0,72.378,896.49
14,38,1995-09-09 18:00:00,-91.6,27.4,73.065,894.29
14,39,1995-09-10 00:00:00,-91.2,28.0,73.062,892.71
14,40,1995-09-10 06:00:00,-91.2,28.4,67.692,898.25
14,41,1995-09-10 12:00:00,-91.2,29.2,60.31,912.0
15,1,1995-09-03 00:00:00,-77.0,16.6,12.688,1009.14
15,2,1995-09-03 06:00:00,-75.8,17.2,11.352,1010.42
15,3,1995-09-03 12:00:00,-76.6,18.6,13.0,1009.76
15,4,1995-09-03 18:00:00,-76.4,19.6,12.3,1010.14
15,5,1995-09-04 00:00:00,-77.0,20.6,14.304,1009.42
15,6,1995-09-04 06:00:00,-76.4,20.8,12.514,1010.07
15,7,1995-09-04 12:00:00,-76.4,21.0,13.13,1010.57
15,8,1995-09-04 18:00:00,-76.2,22.0,12.817,1011.29
15,9,1995-09-05 00:00:00,-76.4,23.2,12.738,1010.1
15,10,1995-09-05 06:00:00,-75.8,23.8,13.574,1010.03
15,11,1995-09-05 12:00:00,-75.6,24.8,15.96,1007.71
15,12,1995-09-05 18:00:00,-76.2,25.8,17.25,1006.87
15,13,1995-09-06 00:00:00,-75.8,26.8,18.823,1004.86
15,14,1995-09-06 06:00:00,-75.6,27.8,18.795,1002.84
15,15,1995-09-06 12:00:00,-75.0,28.8,19.351,999.85
15,16,1995-09-06 18:00:00,-74.6,29.8,19.746,999.06
16,1,1995-08-27 06:00:00,-5.6,12.8,10.594,1007.15
16,2,1995-08-27 12:00:00,-5.8,12.4,10.97,1008.15
16,3,1995-08-27 18:00:00,-8.2,11.8,10.209,1005.45
