numtc,step,date,lon,lat,vmax,pmin
13,30,2016-10-25 06:00:00,-44.6,16.8,21.218,1003.2
13,31,2016-10-25 12:00:00,-45.0,16.8,22.367,1000.94
13,32,2016-10-25 18:00:00,-45.8,17.0,24.763,1001.49
13,33,2016-10-26 00:00:00,-46.6,17.0,21.737,1001.36
13,34,2016-10-26 06:00:00,-47.4,17.4,20.576,1003.12
13,35,2016-10-26 12:00:00,-48.2,17.6,20.068,1001.57
13,36,2016-10-26 18:00:00,-49.0,18.2,22.676,1002.42
13,37,2016-10-27 00:00:00,-49.6,18.6,21.397,1000.78
13,38,2016-10-27 06:00:00,-50.0,19.0,20.592,1000.98
13,39,2016-10-27 12:00:00,-50.4,19.4,23.948,996.17
13,40,2016-10-27 18:00:00,-51.0,19.8,26.772,995.04
13,41,2016-10-28 00:00:00,-51.6,20.2,30.454,989.51
13,42,2016-10-28 06:00:00,-52.6,20.6,34.889,984.67
13,43,2016-10-28 12:00:00,-53.8,20.6,37.523,979.94
13,44,2016-10-28 18:00:00,-54.8,20.4,40.354,976.73
13,45,2016-10-29 00:00:00,-55.6,20.2,39.883,973.86
13,46,2016-10-29 06:00:00,-56.4,20.0,41.408,975.88
13,47,2016-10-29 12:00:00,-57.0,19.8,41.004,974.72
13,48,2016-10-29 18:00:00,-57.6,19.8,43.85,974.64
13,49,2016-10-30 00:00:00,-58.0,20.0,43.104,972.71
13,50,2016-10-30 06:00:00,-58.2,20.0,41.289,973.68
13,51,2016-10-30 12:00:00,-58.2,20.4,41.699,971.1
13,52,2016-10-30 18:00:00,-58.2,20.8,47.245,965.51
13,53,2016-10-31 00:00:00,-58.0,21.6,49.122,958.92
13,54,2016-10-31 06:00:00,-58.0,22.2,50.368,952.78
13,55,2016-10-31 12:00:00,-58.0,23.2,49.483,946.89
13,56,2016-10-31 18:00:00,-58.2,24.0,53.529,943.4
13,57,2016-11-01 00:00:00,-58.2,25.2,57.086,935.09
13,58,2016-11-01 06:00:00,-58.0,26.4,55.871,932.64
13,59,2016-11-01 12:00:00,-58.0,27.8,52.796,929.16
14,1,2016-10-21 18:00:00,-47.6,29.8,48.541,955.02
14,2,2016-10-22 00:00:00,-48.6,29.6,52.981,952.3
14,3,2016-10-22 06:00:00,-49.6,29.4,52.536,950.56
14,4,2016-10-22 12:00:00,-50.6,29.4,50.89,953.75
14,5,2016-10-22 18:00:00,-51.6,29.4,50.294,951.79
14,6,2016-10-23 00:00:00,-52.2,29.4,49.028,954.4
