numtc,step,date,lon,lat,vmax,pmin
4,4,1988-08-19 06:00:00,-84.2,17.6,14.388,1007.29
4,5,1988-08-19 12:00:00,-85.4,17.6,14.556,1006.29
4,6,1988-08-19 18:00:00,-85.2,20.0,14.057,1005.45
4,7,1988-08-20 00:00:00,-85.8,20.8,14.856,1005.48
4,8,1988-08-20 06:00:00,-85.6,21.0,16.063,1004.82
4,9,1988-08-20 12:00:00,-86.2,22.6,17.012,1002.5
4,10,1988-08-20 18:00:00,-86.2,23.0,18.311,1001.13
4,11,1988-08-21 00:00:00,-86.4,25.0,19.848,999.95
4,12,1988-08-21 06:00:00,-86.6,26.4,21.539,996.21
4,13,1988-08-21 12:00:00,-87.0,28.0,22.745,994.35
4,14,1988-08-21 18:00:00,-87.2,29.0,21.553,994.18
4,15,1988-08-22 00:00:00,-87.6,29.6,20.33,994.67
5,1,1988-08-28 06:00:00,-92.2,16.0,6.816,1009.62
5,2,1988-08-28 12:00:00,-87.0,10.8,11.761,1009.2
5,3,1988-08-28 18:00:00,-83.0,8.6,11.481,1008.7
5,4,1988-08-29 00:00:00,-81.4,8.6,10.582,1008.62
5,5,1988-08-29 06:00:00,-81.6,8.6,9.936,1008.67
5,6,1988-08-29 12:00:00,-82.4,9.0,10.691,1009.33
5,7,1988-08-29 18:00:00,-82.4,12.8,10.759,1008.7
5,8,1988-08-30 00:00:00,-82.8,14.4,11.11,1008.38
5,9,1988-08-30 06:00:00,-83.4,16.2,12.227,1008.43
5,10,1988-08-30 12:00:00,-84.2,17.8,12.872,1005.55
5,11,1988-08-30 18:00:00,-87.0,16.4,11.525,1005.43
5,12,1988-08-31 00:00:00,-87.6,14.8,10.17,1006.73
5,13,1988-08-31 06:00:00,-88.6,15.8,12.998,1003.67
5,14,1988-08-31 12:00:00,-87.4,20.0,13.293,1004.06
5,15,1988-08-31 18:00:00,-87.6,20.6,12.733,1004.28
5,16,1988-09-01 00:00:00,-88.2,18.2,16.991,1003.7
5,17,1988-09-01 06:00:00,-87.0,19.2,19.315,1002.69
5,18,1988-09-01 12:00:00,-88.4,21.6,21.129,1002.03
5,19,1988-09-01 18:00:00,-90.2,21.6,22.26,1001.01
5,20,1988-09-02 00:00:00,-90.0,22.0,21.352,999.33
5,21,1988-09-02 06:00:00,-91.0,23.2,26.671,996.25
5,22,1988-09-02 12:00:00,-92.0,23.8,28.04,992.11
5,23,1988-09-02 18:00:00,-92.8,24.6,33.121,985.38
5,24,1988-09-03 00:00:00,-93.4,25.6,41.246,975.58
5,25,1988-09-03 06:00:00,-94.4,26.2,47.366,963.96
5,26,1988-09-03 12:00:00,-94.6,27.0,51.214,951.41
5,27,1988-09-03 18:00:00,-94.6,27.6,56.079,938.34
5,28,1988-09-04 00:00:00,-94.4,28.2,59.76,930.29
5,29,1988-09-04 06:00:00,-94.0,28.4,57.727,926.36
5,30,1988-09-04 12:00:00,-93.2,28.8,58.273,925.64
5,31,1988-09-04 18:00:00,-92.4,29.2,56.982,930.5
5,32,1988-09-05 00:00:00,-91.4,29.6,38.296,956.87
5,33,1988-09-05 06:00:00,-90.2,29.4,25.087,979.03
5,34,1988-09-05 12:00:00,-89.0,29.6,19.831,985.69
5,35,1988-09-05 18:00:00,-87.6,29.8,19.555,989.34
6,1,1988-09-14 06:00:00,-97.2,16.0,7.952,1010.38
6,2,1988-09-14 12:00:00,-95.4,18.4,7.626,1010.33
6,3,1988-09-14 18:00:00,-92.6,17.4,7.277,1010.29
6,4,1988-09-15 00:00:00,-87.4,15.0,7.342,1008.61
6,5,1988-09-15 06:00:00,-84.6,10.2,7.601,1009.72
6,6,1988-09-15 12:00:00,-83.0,8.6,7.848,1010.66
6,7,1988-09-15 18:00:00,-81.4,8.6,7.126,1009.62
6,8,1988-09-16 00:00:00,-82.6,9.4,7.204,1010.37
6,9,1988-09-16 06:00:00,-85.2,10.6,7.762,1010.39
6,10,1988-09-16 12:00:00,-85.8,11.0,8.492,1011.18
6,11,1988-09-16 18:00:00,-86.2,11.2,8.722,1009.45
6,12,1988-09-17 00:00:00,-86.2,11.6,9.492,1010.07
6,13,1988-09-17 06:00:00,-87.0,12.0,9.282,1009.47
6,14,1988-09-17 12:00:00,-88.0,12.2,11.69,1008.88
6,15,1988-09-17 18:00:00,-91.0,12.2,15.495,1007.45
6,16,1988-09-18 00:00:00,-90.6,12.8,12.852,1007.61
6,17,1988-09-18 06:00:00,-91.6,12.6,14.987,1006.88
6,18,1988-09-18 12:00:00,-93.8,12.8,15.072,1006.45
6,19,1988-09-18 18:00:00,-94.6,12.2,14.557,1005.54
6,20,1988-09-19 00:00:00,-96.0,12.4,15.48,1003.71
6,21,1988-09-19 06:00:00,-97.0,12.0,17.567,1001.66
6,22,1988-09-19 12:00:00,-97.8,12.2,20.533,997.82
6,23,1988-09-19 18:00:00,-98.8,12.0,23.752,994.32
6,24,1988-09-20 00:00:00,-99.4,11.8,25.986,990.29
6,25,1988-09-20 06:00:00,-99.8,12.0,33.227,984.43
7,1,1988-09-16 06:00:00,-74.2,11.2,12.963,1009.62
7,2,1988-09-16 12:00:00,-76.0,11.2,13.319,1010.58
7,3,1988-09-16 18:00:00,-75.2,11.4,10.161,1007.73
7,4,1988-09-17 00:00:00,-73.6,8.2,6.936,1007.5
7,5,1988-09-17 06:00:00,-73.6,8.2,14.373,1008.43
7,6,1988-09-17 12:00:00,-73.8,11.2,13.633,1009.78
7,7,1988-09-17 18:00:00,-73.6,11.2,11.3,1007.66
7,8,1988-09-18 00:00:00,-74.2,11.0,13.006,1007.66
7,9,1988-09-18 06:00:00,-74.8,8.4,9.874,1008.38
7,10,1988-09-18 12:00:00,-77.8,6.0,10.314,1010.12
7,11,1988-09-18 18:00:00,-78.0,5.8,10.685,1006.35
7,12,1988-09-19 00:00:00,-77.8,6.2,9.959,1009.23
7,13,1988-09-19 06:00:00,-79.6,7.4,10.793,1008.76
7,14,1988-09-19 12:00:00,-79.0,7.8,11.59,1008.98
7,15,1988-09-19 18:00:00,-79.4,8.8,12.38,1008.01
7,16,1988-09-20 00:00:00,-79.2,10.0,11.266,1008.67
7,17,1988-09-20 06:00:00,-79.6,10.8,10.699,1008.13
7,18,1988-09-20 12:00:00,-80.2,11.8,11.711,1008.53
7,19,1988-09-20 18:00:00,-81.2,12.4,13.556,1007.07
7,20,1988-09-21 00:00:00,-81.8,12.8,14.22,1006.87
7,21,1988-09-21 06:00:00,-82.4,13.0,15.029,1004.71
7,22,1988-09-21 12:00:00,-83.2,13.4,17.834,1003.11
7,23,1988-09-21 18:00:00,-83.6,13.8,17.756,1002.89
7,24,1988-09-22 00:00:00,-84.0,14.2,15.913,1004.08
7,25,1988-09-22 06:00:00,-84.6,14.6,17.525,1003.37
7,26,1988-09-22 12:00:00,-85.2,14.6,15.38,1005.38
7,27,1988-09-22 18:00:00,-85.6,14.6,13.417,1006.4
7,28,1988-09-23 00:00:00,-85.0,14.8,12.607,1005.76
7,29,1988-09-23 06:00:00,-85.4,15.2,12.743,1004.89
7,30,1988-09-23 12:00:00,-85.4,15.8,13.823,1004.73
7,31,1988-09-23 18:00:00,-84.8,16.2,14.454,1003.1
7,32,1988-09-24 00:00:00,-84.6,16.0,17.001,1002.2
7,33,1988-09-24 06:00:00,-85.2,16.4,16.507,1001.06
7,34,1988-09-24 12:00:00,-86.2,15.8,17.172,1002.1
7,35,1988-09-24 18:00:00,-85.0,16.4,17.508,1001.7
7,36,1988-09-25 00:00:00,-86.0,16.2,18.266,1000.5
7,37,1988-09-25 06:00:00,-85.8,16.4,20.769,998.93
7,38,1988-09-25 12:00:00,-85.4,17.4,23.06,997.26
7,39,1988-09-25 18:00:00,-85.8,17.8,27.546,994.31
7,40,1988-09-26 00:00:00,-86.2,18.6,31.41,987.43
7,41,1988-09-26 06:00:00,-87.0,18.8,33.925,978.71
7,42,1988-09-26 12:00:00,-87.6,19.4,30.468,981.69
7,43,1988-09-26 18:00:00,-88.2,19.8,25.433,990.08
7,44,1988-09-27 00:00:00,-88.6,20.0,21.613,993.64
7,45,1988-09-27 06:00:00,-88.6,20.0,22.339,994.43
7,46,1988-09-27 12:00:00,-89.6,20.6,23.053,995.39
7,47,1988-09-27 18:00:00,-88.6,20.8,21.936,995.02
7,48,1988-09-28 00:00:00,-89.6,22.0,23.437,993.74
7,49,1988-09-28 06:00:00,-89.6,22.4,24.897,991.2
7,50,1988-09-28 12:00:00,-88.8,23.0,26.153,988.48
7,51,1988-09-28 18:00:00,-90.0,23.6,30.737,984.95
7,52,1988-09-29 00:00:00,-90.0,24.6,35.722,978.15
7,53,1988-09-29 06:00:00,-90.4,25.2,38.624,969.57
7,54,1988-09-29 12:00:00,-89.8,26.4,46.945,959.96
7,55,1988-09-29 18:00:00,-90.2,27.2,51.5,950.94
7,56,1988-09-30 00:00:00,-89.6,28.0,50.333,945.61
7,57,1988-09-30 06:00:00,-89.0,28.8,51.397,944.23
8,1,1988-09-22 06:00:00,-73.6,8.2,10.802,1010.32
8,2,1988-09-22 12:00:00,-73.6,11.2,9.478,1010.87
8,3,1988-09-22 18:00:00,-73.6,11.2,9.026,1011.19
8,4,1988-09-23 00:00:00,-73.4,11.4,9.49,1009.01
8,5,1988-09-23 06:00:00,-74.8,14.4,7.846,1010.11
8,6,1988-09-23 12:00:00,-75.6,14.6,10.719,1008.73
8,7,1988-09-23 18:00:00,-74.0,13.6,10.659,1008.89
8,8,1988-09-24 00:00:00,-73.8,14.6,13.797,1007.3
8,9,1988-09-24 06:00:00,-74.0,15.6,14.259,1006.82
8,10,1988-09-24 12:00:00,-74.6,16.6,17.967,1004.93
8,11,1988-09-24 18:00:00,-74.8,17.4,17.488,1005.22
8,12,1988-09-25 00:00:00,-75.2,18.2,18.366,1003.47
8,13,1988-09-25 06:00:00,-75.2,18.6,20.409,1002.76
8,14,1988-09-25 12:00:00,-75.4,19.4,21.254,1001.63
8,15,1988-09-25 18:00:00,-75.4,20.0,17.581,1006.14
8,16,1988-09-26 00:00:00,-75.6,21.0,17.625,1008.08
8,17,1988-09-26 06:00:00,-75.4,21.8,16.233,1008.67
8,18,1988-09-26 12:00:00,-75.6,22.6,16.444,1006.16
8,19,1988-09-26 18:00:00,-75.0,22.8,17.113,1006.87
8,20,1988-09-27 00:00:00,-74.8,23.2,16.702,1005.43
8,21,1988-09-27 06:00:00,-74.6,23.2,19.161,1003.02
8,22,1988-09-27 12:00:00,-74.4,23.4,23.542,997.99
8,23,1988-09-27 18:00:00,-74.2,23.8,24.603,995.19
8,24,1988-09-28 00:00:00,-74.0,24.4,27.814,990.9
8,25,1988-09-28 06:00:00,-74.0,25.2,29.697,986.15
8,26,1988-09-28 12:00:00,-74.0,25.6,29.997,982.43
8,27,1988-09-28 18:00:00,-73.8,26.0,32.383,979.71
8,28,1988-09-29 00:00:00,-73.0,26.2,35.558,972.63
8,29,1988-09-29 06:00:00,-72.2,26.4,40.368,967.71
8,30,1988-09-29 12:00:00,-71.4,26.6,40.686,962.62
8,31,1988-09-29 18:00:00,-71.0,26.6,42.208,957.01
8,32,1988-09-30 00:00:00,-70.6,26.4,46.045,950.34
8,33,1988-09-30 06:00:00,-70.2,26.2,46.157,952.23
8,34,1988-09-30 12:00:00,-69.8,26.2,47.139,952.38
8,35,1988-09-30 18:00:00,-69.6,26.2,49.656,953.38
8,36,1988-10-01 00:00:00,-69.6,26.4,50.13,950.44
8,37,1988-10-01 06:00:00,-69.4,26.6,48.676,953.34
8,38,1988-10-01 12:00:00,-69.6,26.8,47.146,957.32
8,39,1988-10-01 18:00:00,-69.4,27.0,45.505,958.73
8,40,1988-10-02 00:00:00,-69.4,27.2,45.931,957.19
8,41,1988-10-02 06:00:00,-69.2,27.6,43.221,958.0
8,42,1988-10-02 12:00:00,-68.6,28.2,46.735,952.79
8,43,1988-10-02 18:00:00,-68.2,28.8,50.248,946.53
8,44,1988-10-03 00:00:00,-67.6,29.6,50.36,943.56
9,1,1988-11-13 12:00:00,-64.4,28.2,18.346,1010.7
9,2,1988-11-13 18:00:00,-64.4,28.6,19.621,1008.07
9,3,1988-11-14 00:00:00,-64.6,28.6,18.854,1005.98
9,4,1988-11-14 06:00:00,-64.4,28.8,18.165,1002.63
9,5,1988-11-14 12:00:00,-63.8,29.0,20.349,1000.12
9,6,1988-11-14 18:00:00,-63.2,29.4,22.673,995.5
10,1,1988-11-16 06:00:00,-60.4,29.8,35.931,970.93
10,2,1988-11-16 12:00:00,-60.6,29.2,42.883,968.62
10,3,1988-11-16 18:00:00,-60.6,28.4,46.381,967.44
10,4,1988-11-17 00:00:00,-60.6,27.6,46.923,963.31
10,5,1988-11-17 06:00:00,-60.6,26.8,49.893,960.14
10,6,1988-11-17 12:00:00,-60.8,26.4,51.444,955.46
10,7,1988-11-17 18:00:00,-60.8,26.2,53.924,953.41
10,8,1988-11-18 00:00:00,-60.8,26.0,53.01,951.49
10,9,1988-11-18 06:00:00,-60.4,26.0,50.968,949.85
10,10,1988-11-18 12:00:00,-60.2,26.2,51.576,946.61
10,11,1988-11-18 18:00:00,-60.2,26.2,53.087,945.55
10,12,1988-11-19 00:00:00,-59.8,26.4,52.436,940.66
10,13,1988-11-19 06:00:00,-59.4,26.6,54.348,938.27
10,14,1988-11-19 12:00:00,-59.0,26.6,56.43,935.85
10,15,1988-11-19 18:00:00,-58.8,26.6,58.084,935.63
10,16,1988-11-20 00:00:00,-58.8,26.2,59.935,930.57
10,17,1988-11-20 06:00:00,-58.8,25.8,58.669,931.72
10,18,1988-11-20 12:00:00,-58.8,24.8,58.535,931.2
10,19,1988-11-20 18:00:00,-59.0,23.8,58.513,932.41
10,20,1988-11-21 00:00:00,-59.2,23.2,59.549,927.04
10,21,1988-11-21 06:00:00,-59.6,22.4,58.458,926.17
10,22,1988-11-21 12:00:00,-60.0,22.0,58.379,928.45
10,23,1988-11-21 18:00:00,-60.2,21.8,61.247,930.95
10,24,1988-11-22 00:00:00,-60.2,22.2,62.229,926.54
10,25,1988-11-22 06:00:00,-60.4,22.8,61.004,926.96
10,26,1988-11-22 12:00:00,-60.4,23.4,60.549,926.22
10,27,1988-11-22 18:00:00,-60.2,23.6,58.89,928.34
10,28,1988-11-23 00:00:00,-59.6,23.8,58.456,929.2
10,29,1988-11-23 06:00:00,-59.0,23.8,56.075,930.34
10,30,1988-11-23 12:00:00,-58.4,23.6,56.387,930.22
10,31,1988-11-23 18:00:00,-57.4,23.4,59.353,932.42
10,32,1988-11-24 00:00:00,-56.6,23.4,58.447,930.36
10,33,1988-11-24 06:00:00,-55.6,23.8,56.908,930.01
10,34,1988-11-24 12:00:00,-54.6,24.2,57.415,932.03
10,35,1988-11-24 18:00:00,-53.4,24.6,58.208,935.3
10,36,1988-11-25 00:00:00,-51.8,25.6,59.672,938.06
10,37,1988-11-25 06:00:00,-50.0,26.8,58.723,940.54
10,38,1988-11-25 12:00:00,-47.6,28.4,57.15,945.79
