numtc,step,date,lon,lat,vmax,pmin
5,7,2020-07-04 18:00:00,-99.2,26.6,24.729,988.31
6,1,2020-07-24 06:00:00,-67.0,20.2,19.059,1009.65
6,2,2020-07-24 12:00:00,-69.2,20.6,23.452,1005.92
6,3,2020-07-24 18:00:00,-71.4,21.4,26.369,1002.71
6,4,2020-07-25 00:00:00,-73.4,22.4,31.678,996.16
6,5,2020-07-25 06:00:00,-75.4,23.2,37.533,990.17
6,6,2020-07-25 12:00:00,-77.4,24.2,40.146,982.99
6,7,2020-07-25 18:00:00,-79.4,25.0,43.057,975.02
6,8,2020-07-26 00:00:00,-80.8,25.8,30.94,984.03
6,9,2020-07-26 06:00:00,-82.2,26.8,25.537,992.13
6,10,2020-07-26 12:00:00,-83.4,28.0,30.936,987.98
6,11,2020-07-26 18:00:00,-84.0,29.2,34.939,983.58
7,1,2020-08-07 18:00:00,-82.6,25.4,17.689,1011.02
7,2,2020-08-08 00:00:00,-83.8,25.8,19.183,1008.99
7,3,2020-08-08 06:00:00,-84.6,26.2,18.505,1010.47
7,4,2020-08-08 12:00:00,-85.4,26.6,19.559,1010.09
7,5,2020-08-08 18:00:00,-86.2,27.4,20.392,1009.32
7,6,2020-08-09 00:00:00,-86.6,28.0,20.669,1007.02
7,7,2020-08-09 06:00:00,-87.0,28.4,22.584,1007.18
7,8,2020-08-09 12:00:00,-87.4,28.8,21.927,1006.65
7,9,2020-08-09 18:00:00,-87.6,29.4,22.168,1007.25
7,10,2020-08-10 00:00:00,-88.0,29.8,21.154,1007.33
8,1,2020-08-10 00:00:00,-92.8,22.4,22.02,1002.74
8,2,2020-08-10 06:00:00,-93.6,23.2,23.625,999.9
8,3,2020-08-10 12:00:00,-94.6,23.8,25.164,998.54
8,4,2020-08-10 18:00:00,-95.2,24.6,28.173,993.98
8,5,2020-08-11 00:00:00,-95.8,25.0,32.776,984.75
8,6,2020-08-11 06:00:00,-96.2,25.4,34.971,980.61
8,7,2020-08-11 12:00:00,-96.6,25.8,35.7,980.25
8,8,2020-08-11 18:00:00,-97.0,26.2,37.977,976.72
8,9,2020-08-12 00:00:00,-97.6,26.4,38.106,979.87
8,10,2020-08-12 06:00:00,-98.4,26.6,25.502,988.24
8,11,2020-08-12 12:00:00,-99.0,26.4,24.106,991.71
9,1,2020-08-16 00:00:00,-65.6,27.6,19.912,1006.41
9,2,2020-08-16 06:00:00,-65.0,28.6,22.606,1004.39
9,3,2020-08-16 12:00:00,-64.4,29.2,25.686,1000.08
9,4,2020-08-16 18:00:00,-63.8,29.4,29.084,995.01
9,5,2020-08-17 00:00:00,-63.6,29.6,29.652,994.35
10,1,2020-08-16 06:00:00,-90.0,10.0,20.262,1002.89
10,2,2020-08-16 12:00:00,-90.8,10.8,22.32,1001.24
10,3,2020-08-16 18:00:00,-92.2,11.2,24.594,996.89
10,4,2020-08-17 00:00:00,-93.4,11.8,32.005,989.56
10,5,2020-08-17 06:00:00,-94.6,12.6,37.055,982.52
10,6,2020-08-17 12:00:00,-95.8,13.0,42.048,973.67
10,7,2020-08-17 18:00:00,-96.8,13.6,46.612,972.61
10,8,2020-08-18 00:00:00,-97.8,14.6,43.788,974.74
10,9,2020-08-18 06:00:00,-98.6,15.6,36.403,986.51
10,10,2020-08-18 12:00:00,-99.4,16.4,21.43,998.13
11,1,2020-09-05 12:00:00,-63.0,27.2,17.614,1009.42
11,2,2020-09-05 18:00:00,-64.4,27.2,19.502,1009.49
11,3,2020-09-06 00:00:00,-65.8,26.8,20.045,1007.58
11,4,2020-09-06 06:00:00,-67.4,26.4,18.811,1007.65
11,5,2020-09-06 12:00:00,-68.8,25.8,18.986,1005.41
12,1,2020-09-07 00:00:00,-70.6,25.0,17.238,1003.87
12,2,2020-09-07 06:00:00,-71.0,24.8,20.713,1001.93
12,3,2020-09-07 12:00:00,-71.8,25.0,26.183,996.84
12,4,2020-09-07 18:00:00,-72.2,25.2,26.003,992.48
12,5,2020-09-08 00:00:00,-72.6,25.8,32.26,983.53
12,6,2020-09-08 06:00:00,-73.0,26.4,35.305,973.7
12,7,2020-09-08 12:00:00,-73.6,27.2,44.598,959.22
12,8,2020-09-08 18:00:00,-74.4,27.8,49.033,945.06
12,9,2020-09-09 00:00:00,-75.0,28.8,55.693,936.65
12,10,2020-09-09 06:00:00,-76.0,29.4,56.636,932.08
13,1,2020-09-07 06:00:00,-92.2,21.6,23.23,1000.82
13,2,2020-09-07 12:00:00,-93.4,21.6,25.657,995.77
13,3,2020-09-07 18:00:00,-94.2,21.8,29.675,988.35
13,4,2020-09-08 00:00:00,-95.0,22.0,37.358,975.97
13,5,2020-09-08 06:00:00,-95.6,22.0,43.315,963.57
13,6,2020-09-08 12:00:00,-95.8,22.0,49.721,952.03
13,7,2020-09-08 18:00:00,-96.2,22.4,54.452,944.24
13,8,2020-09-09 00:00:00,-96.6,22.8,57.281,939.2
13,9,2020-09-09 06:00:00,-96.8,23.0,53.567,946.96
13,10,2020-09-09 12:00:00,-97.2,23.4,47.511,955.27
13,11,2020-09-09 18:00:00,-97.6,23.8,38.969,970.78
13,12,2020-09-10 00:00:00,-98.0,24.0,31.755,984.48
13,13,2020-09-10 06:00:00,-98.2,24.4,26.375,991.43
14,1,2020-09-08 06:00:00,-17.0,18.8,21.331,997.53
14,2,2020-09-08 12:00:00,-18.2,19.0,25.434,993.91
14,3,2020-09-08 18:00:00,-19.4,19.8,28.697,991.32
14,4,2020-09-09 00:00:00,-20.8,20.4,28.43,988.89
14,5,2020-09-09 06:00:00,-22.0,21.2,30.595,989.18
14,6,2020-09-09 12:00:00,-23.4,22.0,30.837,991.09
14,7,2020-09-09 18:00:00,-24.6,22.6,28.544,994.6
14,8,2020-09-10 00:00:00,-25.8,23.2,26.055,996.2
14,9,2020-09-10 06:00:00,-26.8,23.8,26.105,998.71
14,10,2020-09-10 12:00:00,-27.6,24.4,22.277,999.71
14,11,2020-09-10 18:00:00,-28.2,25.0,20.703,1002.35
14,12,2020-09-11 00:00:00,-28.4,25.6,18.444,1002.33
14,13,2020-09-11 06:00:00,-28.6,25.8,17.391,1004.71
15,1,2020-09-12 06:00:00,-18.6,14.6,25.598,991.19
15,2,2020-09-12 12:00:00,-20.4,15.0,29.927,985.13
15,3,2020-09-12 18:00:00,-22.0,15.4,35.463,978.24
15,4,2020-09-13 00:00:00,-23.6,15.8,34.552,973.77
15,5,2020-09-13 06:00:00,-25.0,16.2,37.776,970.15
15,6,2020-09-13 12:00:00,-26.4,16.8,43.009,964.98
15,7,2020-09-13 18:00:00,-28.0,17.2,45.856,960.75
15,8,2020-09-14 00:00:00,-29.4,17.6,46.716,956.95
15,9,2020-09-14 06:00:00,-30.8,18.2,48.308,956.27
15,10,2020-09-14 12:00:00,-32.0,18.6,47.895,956.68
15,11,2020-09-14 18:00:00,-33.2,19.2,49.888,956.23
15,12,2020-09-15 00:00:00,-34.2,19.8,48.425,956.4
15,13,2020-09-15 06:00:00,-35.0,20.6,50.071,958.19
15,14,2020-09-15 12:00:00,-36.0,21.4,51.993,954.84
15,15,2020-09-15 18:00:00,-36.6,22.0,50.262,957.12
15,16,2020-09-16 00:00:00,-37.2,22.8,50.392,956.89
15,17,2020-09-16 06:00:00,-37.8,23.8,47.983,961.02
15,18,2020-09-16 12:00:00,-38.6,24.6,46.476,963.42
15,19,2020-09-16 18:00:00,-39.2,25.6,44.31,967.85
15,20,2020-09-17 00:00:00,-39.4,26.6,41.734,966.81
15,21,2020-09-17 06:00:00,-39.6,27.4,42.273,967.32
15,22,2020-09-17 12:00:00,-39.6,28.4,41.643,965.87
15,23,2020-09-17 18:00:00,-39.6,29.2,41.392,965.46
16,1,2020-09-12 12:00:00,-49.6,29.6,17.003,1005.25
16,2,2020-09-12 18:00:00,-50.8,29.4,20.907,1001.87
16,3,2020-09-13 00:00:00,-51.4,29.6,23.42,995.57
16,4,2020-09-13 06:00:00,-52.0,29.6,27.527,991.41
16,5,2020-09-13 12:00:00,-52.6,29.6,31.959,983.64
16,6,2020-09-13 18:00:00,-53.8,29.8,33.425,981.79
16,7,2020-09-14 00:00:00,-55.0,29.4,36.261,977.77
16,8,2020-09-14 06:00:00,-56.2,29.2,36.118,982.05
16,9,2020-09-14 12:00:00,-57.2,29.2,36.225,983.67
16,10,2020-09-14 18:00:00,-57.8,29.4,36.626,985.82
17,1,2020-09-14 18:00:00,-92.2,21.0,19.667,1000.99
17,2,2020-09-15 00:00:00,-93.6,20.8,19.512,997.36
17,3,2020-09-15 06:00:00,-94.4,20.8,23.375,992.71
17,4,2020-09-15 12:00:00,-95.6,21.2,34.718,987.7
17,5,2020-09-15 18:00:00,-97.2,21.6,36.162,982.69
18,1,2020-09-18 06:00:00,-80.6,20.4,18.074,1003.65
18,2,2020-09-18 12:00:00,-81.4,21.2,21.912,999.62
18,3,2020-09-18 18:00:00,-81.6,22.2,24.902,995.13
18,4,2020-09-19 00:00:00,-82.2,23.0,29.237,989.48
18,5,2020-09-19 06:00:00,-82.4,23.6,35.762,978.94
18,6,2020-09-19 12:00:00,-82.6,24.4,41.258,970.35
18,7,2020-09-19 18:00:00,-82.8,25.0,46.898,960.49
18,8,2020-09-20 00:00:00,-82.6,25.8,47.285,958.9
18,9,2020-09-20 06:00:00,-82.6,26.6,38.962,967.94
18,10,2020-09-20 12:00:00,-82.4,27.2,32.411,975.72
18,11,2020-09-20 18:00:00,-82.0,27.8,25.219,984.14
18,12,2020-09-21 00:00:00,-81.6,28.0,20.137,987.47
19,1,2020-09-22 06:00:00,-35.4,29.8,40.93,958.94
19,2,2020-09-22 12:00:00,-36.4,29.0,40.474,959.3
19,3,2020-09-22 18:00:00,-37.4,28.4,42.117,959.14
19,4,2020-09-23 00:00:00,-38.2,27.8,40.017,959.49
19,5,2020-09-23 06:00:00,-39.2,27.4,41.232,961.24
19,6,2020-09-23 12:00:00,-40.2,27.6,44.465,962.16
19,7,2020-09-23 18:00:00,-41.8,27.8,43.301,961.71
19,8,2020-09-24 00:00:00,-43.8,28.2,42.478,960.49
19,9,2020-09-24 06:00:00,-45.6,28.6,41.558,962.27
19,10,2020-09-24 12:00:00,-47.0,29.0,43.315,957.88
19,11,2020-09-24 18:00:00,-47.6,29.6,45.109,954.2
20,1,2020-09-23 12:00:00,-84.6,28.6,29.173,986.8
20,2,2020-09-23 18:00:00,-84.6,28.8,28.499,985.2
20,3,2020-09-24 00:00:00,-84.4,29.4,27.518,984.5
20,4,2020-09-24 06:00:00,-83.8,29.6,24.605,990.49
21,1,2020-10-08 12:00:00,-22.8,17.4,21.02,1002.02
21,2,2020-10-08 18:00:00,-23.6,17.6,24.328,999.54
21,3,2020-10-09 00:00:00,-24.2,18.0,25.521,998.51
21,4,2020-10-09 06:00:00,-25.0,18.2,25.512,999.93
22,1,2020-10-09 18:00:00,-88.2,22.2,22.304,1001.97
22,2,2020-10-10 00:00:00,-89.4,22.4,24.724,998.97
22,3,2020-10-10 06:00:00,-90.2,22.6,26.124,997.0
22,4,2020-10-10 12:00:00,-91.0,23.0,28.813,993.37
22,5,2020-10-10 18:00:00,-91.6,23.2,29.39,993.99
22,6,2020-10-11 00:00:00,-92.2,23.6,29.115,994.2
22,7,2020-10-11 06:00:00,-92.6,24.0,26.256,995.75
22,8,2020-10-11 12:00:00,-93.2,24.2,24.377,997.72
22,9,2020-10-11 18:00:00,-93.6,24.6,25.482,996.68
22,10,2020-10-12 00:00:00,-94.0,25.0,24.161,995.37
22,11,2020-10-12 06:00:00,-94.2,25.4,23.652,995.21
22,12,2020-10-12 12:00:00,-94.6,25.8,24.967,994.39
22,13,2020-10-12 18:00:00,-94.4,26.4,26.791,992.35
22,14,2020-10-13 00:00:00,-94.4,27.0,27.273,990.61
22,15,2020-10-13 06:00:00,-94.2,27.4,27.785,991.67
22,16,2020-10-13 12:00:00,-94.2,27.4,25.514,995.23
23,1,2020-10-19 18:00:00,-62.2,29.8,19.277,1003.99
23,2,2020-10-20 00:00:00,-63.4,29.2,23.316,1002.18
23,3,2020-10-20 06:00:00,-64.8,28.8,22.62,1002.64
23,4,2020-10-20 12:00:00,-66.2,28.4,21.378,1002.37
23,5,2020-10-20 18:00:00,-67.4,27.8,19.776,1004.1
23,6,2020-10-21 00:00:00,-68.4,27.2,18.057,1003.43
24,1,2020-10-22 06:00:00,-70.6,27.8,21.981,993.7
24,2,2020-10-22 12:00:00,-71.0,28.2,27.446,987.48
24,3,2020-10-22 18:00:00,-71.6,28.4,30.464,980.93
24,4,2020-10-23 00:00:00,-72.0,28.6,35.125,971.55
24,5,2020-10-23 06:00:00,-72.0,29.0,43.092,962.48
24,6,2020-10-23 12:00:00,-72.0,29.4,45.715,955.52
25,1,2020-10-24 12:00:00,-45.4,13.4,17.436,1007.52
25,2,2020-10-24 18:00:00,-46.2,13.4,17.861,1008.88
25,3,2020-10-25 00:00:00,-46.8,13.8,17.337,1006.26
25,4,2020-10-25 06:00:00,-47.4,14.0,18.487,1006.28
26,1,2020-10-26 18:00:00,-53.6,16.0,25.189,1002.31
26,2,2020-10-27 00:00:00,-55.0,16.4,25.732,1000.82
26,3,2020-10-27 06:00:00,-56.4,17.0,25.835,1001.89
26,4,2020-10-27 12:00:00,-57.6,17.4,26.474,999.66
26,5,2020-10-27 18:00:00,-59.2,18.2,27.264,999.72
26,6,2020-10-28 00:00:00,-60.4,19.0,29.258,993.99
26,7,2020-10-28 06:00:00,-62.0,19.8,33.796,988.52
26,8,2020-10-28 12:00:00,-63.6,20.6,36.485,981.82
26,9,2020-10-28 18:00:00,-65.4,21.2,37.991,978.61
26,10,2020-10-29 00:00:00,-67.6,21.8,39.971,973.78
26,11,2020-10-29 06:00:00,-69.4,22.4,35.659,977.1
26,12,2020-10-29 12:00:00,-71.6,23.4,36.52,977.23
26,13,2020-10-29 18:00:00,-73.4,24.6,41.136,974.78
26,14,2020-10-30 00:00:00,-74.8,26.0,36.443,976.69
26,15,2020-10-30 06:00:00,-75.4,27.6,41.309,973.48
26,16,2020-10-30 12:00:00,-74.8,29.6,42.222,972.02
27,1,2020-11-07 12:00:00,-79.0,28.2,22.639,997.51
27,2,2020-11-07 18:00:00,-79.6,27.8,22.229,997.67
27,3,2020-11-08 00:00:00,-79.4,28.2,20.168,997.57
27,4,2020-11-08 06:00:00,-79.8,28.4,17.705,999.25
27,5,2020-11-08 12:00:00,-80.6,29.2,20.439,998.89
28,1,2020-11-12 00:00:00,-62.6,20.2,18.998,1003.34
28,2,2020-11-12 06:00:00,-62.6,20.4,19.918,1003.38
28,3,2020-11-12 12:00:00,-63.0,20.6,21.002,1001.64
28,4,2020-11-12 18:00:00,-63.6,21.0,21.246,1003.12
28,5,2020-11-13 00:00:00,-64.4,21.4,21.051,1001.91
28,6,2020-11-13 06:00:00,-65.0,22.0,21.499,1002.39
28,7,2020-11-13 12:00:00,-65.8,22.6,22.748,998.93
28,8,2020-11-13 18:00:00,-66.4,23.2,25.07,996.17
29,1,2020-11-16 18:00:00,-75.6,15.6,20.395,1000.71
29,2,2020-11-17 00:00:00,-75.4,16.4,23.45,996.5
29,3,2020-11-17 06:00:00,-75.2,17.2,26.107,993.93
29,4,2020-11-17 12:00:00,-75.4,18.0,30.76,986.28
29,5,2020-11-17 18:00:00,-75.4,18.4,34.899,979.89
29,6,2020-11-18 00:00:00,-75.0,18.8,32.797,980.8
29,7,2020-11-18 06:00:00,-74.4,19.4,28.469,986.72
29,8,2020-11-18 12:00:00,-73.8,19.8,25.946,990.37
29,9,2020-11-18 18:00:00,-73.6,20.2,24.423,994.03
29,10,2020-11-19 00:00:00,-73.2,20.0,22.485,997.53
29,11,2020-11-19 06:00:00,-73.2,19.6,21.514,1002.1
29,12,2020-11-19 12:00:00,-73.4,19.2,22.603,1002.11
29,13,2020-11-19 18:00:00,-73.8,19.0,20.859,1005.39
29,14,2020-11-20 00:00:00,-74.8,18.6,18.819,1006.43
30,1,2020-11-19 12:00:00,-66.4,23.4,20.634,1007.77
30,2,2020-11-19 18:00:00,-66.2,23.4,21.416,1009.02
30,3,2020-11-20 00:00:00,-65.4,24.2,22.154,1009.12
30,4,2020-11-20 06:00:00,-65.6,24.6,24.764,1006.84
30,5,2020-11-20 12:00:00,-66.0,24.8,23.933,1005.49
31,1,2020-11-28 06:00:00,-48.0,24.2,20.025,1011.18
31,2,2020-11-28 12:00:00,-49.4,24.8,20.449,1007.95
31,3,2020-11-28 18:00:00,-50.4,25.2,19.524,1007.5
31,4,2020-11-29 00:00:00,-50.8,25.6,20.858,1004.23
31,5,2020-11-29 06:00:00,-51.0,26.4,21.785,1004.32
31,6,2020-11-29 12:00:00,-51.0,27.6,22.306,1001.74
31,7,2020-11-29 18:00:00,-50.8,28.8,25.093,999.52
31,8,2020-11-30 00:00:00,-50.4,29.8,23.211,998.02
32,1,2020-12-17 12:00:00,-51.8,29.4,18.989,1007.63
32,2,2020-12-17 18:00:00,-52.2,28.8,19.184,1008.6
32,3,2020-12-18 00:00:00,-52.4,29.0,17.225,1008.17
32,4,2020-12-18 06:00:00,-52.8,29.2,18.124,1009.43
32,5,2020-12-18 12:00:00,-53.2,29.4,19.857,1008.22
